# INPUT Frame vs Extension file: "dist_vs_frame.dat"
# INPUT Frame Range => frame_index_start: -1  |  frame_index_end: -1
# INPUT Extension Range => ext_start: 0.0  |  ext_end: 100.0
# INPUT Extension Bins => Count: 1000  | Bin Size: 0.1
# INPUT Moving Average Window Size: 20 extension bins (or 2.0 extension units)
# ---------------------------------------
EXT	PDF_AVG
95.10000000000001	0.0007266666666666637
95.2	0.0006466666666666705
95.30000000000001	0.000586666666666667
95.4	0.0005083333333333293
95.5	0.00046000000000000007
95.60000000000001	0.0003949999999999964
95.7	0.00034000000000000105
95.80000000000001	0.00031166666666666615
95.9	0.00026833333333333033
96.0	0.00023166666666666678
96.10000000000001	0.00020833333333333213
96.2	0.00019499999999999994
96.30000000000001	0.00018166666666666586
96.4	0.0001749999999999988
96.5	0.00014666666666666788
96.60000000000001	0.0001199999999999997
96.7	0.00010166666666666794
96.80000000000001	8.66666666666671e-05
96.9	6.999999999999947e-05
97.0	5.833333333333381e-05
97.10000000000001	4.6666666666666475e-05
97.2	3.3333333333334284e-05
97.30000000000001	2.5000000000000472e-05
97.4	1.4999999999999904e-05
97.5	1.0000000000000331e-05
97.60000000000001	5.000000000000047e-06
97.7	3.3333333333335226e-06
97.80000000000001	0.0
97.9	0.0
98.0	0.0
98.10000000000001	0.0
98.2	0.0
98.30000000000001	0.0
98.4	0.0
98.5	0.0
98.60000000000001	0.0
98.7	0.0
98.80000000000001	0.0
98.9	0.0
99.0	0.0
99.10000000000001	0.0
99.2	0.0
99.30000000000001	0.0
99.4	0.0
99.5	0.0
99.60000000000001	0.0
99.7	0.0
99.80000000000001	0.0
99.9	0.0
