#T	FPT
0.22614184	0.23020122
0.22615263	0.23020002
0.22616343	0.23019882
0.22617423	0.23019763
0.22618503	0.23019643
0.22619583	0.23019523
0.22620662	0.23019403
0.22621742	0.23019283
0.22622822	0.23019163
0.22623902	0.23019044
0.22624982	0.23018924
0.22626061	0.23018804
0.22627141	0.23018685
0.22628221	0.23018565
0.22629301	0.23018445
0.22630381	0.23018325
0.22631461	0.23018205
0.2263254	0.23018086
0.2263362	0.23017966
0.226347	0.23017846
0.2263578	0.23017727
0.2263686	0.23017607
0.22637939	0.23017487
0.22639019	0.23017367
0.22640099	0.23017247
0.22641179	0.23017128
0.22642259	0.23017008
0.22643338	0.23016888
0.22644418	0.23016769
0.22645498	0.23016649
0.22646578	0.23016529
0.22647658	0.23016409
0.22648737	0.23016289
0.22649817	0.23016169
0.22650897	0.2301605
0.22651977	0.2301593
0.22653057	0.23015811
0.22654136	0.23015691
0.22655216	0.23015571
0.22656296	0.23015451
0.22657376	0.23015331
0.22658456	0.23015212
0.22659535	0.23015092
0.22660615	0.23014972
0.22661695	0.23014853
0.22662775	0.23014733
0.22663855	0.23014613
0.22664934	0.23014493
0.22666014	0.23014373
0.22667094	0.23014254
0.22668174	0.23014134
0.22669254	0.23014014
0.22670333	0.23013895
0.22671413	0.23013775
0.22672493	0.23013655
0.22673573	0.23013535
0.22674653	0.23013415
0.22675732	0.23013296
0.22676812	0.23013176
0.22677892	0.23013057
0.22678972	0.23012937
0.22680052	0.23012817
0.22681132	0.23012697
0.22682211	0.23012577
0.22683291	0.23012458
0.22684371	0.23012338
0.22685451	0.23012218
0.22686531	0.23012099
0.2268761	0.23011979
0.2268869	0.23011859
0.2268977	0.23011739
0.2269085	0.2301162
0.2269193	0.230115
0.22693009	0.2301138
0.22694089	0.23011261
0.22695169	0.23011141
0.22696249	0.23011021
0.22697329	0.23010901
0.22698408	0.23010781
0.22699488	0.23010662
0.22700568	0.23010542
0.22701648	0.23010423
0.22702728	0.23010303
0.22703807	0.23010183
0.22704887	0.23010063
0.22705967	0.23009943
0.22707047	0.23009824
0.22708127	0.23009704
0.22709206	0.23009585
0.22710286	0.23009465
0.22711366	0.23009345
0.22712446	0.23009225
0.22713526	0.23009105
0.22714605	0.23008986
0.22715685	0.23008866
0.22716765	0.23008747
0.22717845	0.23008627
0.22718925	0.23008507
0.22720004	0.23008387
0.22721084	0.23008268
0.22722164	0.23008148
0.22723244	0.23008028
0.22724324	0.23007909
0.22725403	0.23007789
0.22726483	0.23007669
0.22727563	0.23007549
0.22728643	0.2300743
0.22729723	0.2300731
0.22730803	0.23007191
0.22731882	0.23007071
0.22732962	0.23006951
0.22734042	0.23006831
0.22735122	0.23006711
0.22736202	0.23006592
0.22737281	0.23006472
0.22738361	0.23006353
0.22739441	0.23006233
0.22740521	0.23006113
0.22741601	0.23005993
0.2274268	0.23005874
0.2274376	0.23005754
0.2274484	0.23005635
0.2274592	0.23005515
0.22747	0.23005395
0.22748079	0.23005275
0.22749159	0.23005155
0.22750239	0.23005036
0.22751319	0.23004916
0.22752399	0.23004797
0.22753478	0.23004677
0.22754558	0.23004557
0.22755638	0.23004437
0.22756718	0.23004318
0.22757798	0.23004198
0.22758877	0.23004079
0.22759957	0.23003959
0.22761037	0.23003839
0.22762117	0.23003719
0.22763197	0.230036
0.22764276	0.2300348
0.22765356	0.23003361
0.22766436	0.23003241
0.22767516	0.23003121
0.22768596	0.23003001
0.22769675	0.23002882
0.22770755	0.23002762
0.22771835	0.23002642
0.22772915	0.23002523
0.22773995	0.23002403
0.22775074	0.23002283
0.22776154	0.23002163
0.22777234	0.23002044
0.22778314	0.23001924
0.22779394	0.23001805
0.22780474	0.23001685
0.22781553	0.23001565
0.22782633	0.23001445
0.22783713	0.23001326
0.22784793	0.23001206
0.22785872	0.23001087
0.22786952	0.23000967
0.22788032	0.23000847
0.22789112	0.23000727
0.22790192	0.23000608
0.22791272	0.23000489
0.22792351	0.23000369
0.22793431	0.23000249
0.22794511	0.23000129
0.22795591	0.2300001
0.22796671	0.2299989
0.2279775	0.22999771
0.2279883	0.22999651
0.2279991	0.22999531
0.2280099	0.22999411
0.2280207	0.22999292
0.22803149	0.22999172
0.22804229	0.22999053
0.22805309	0.22998933
0.22806389	0.22998813
0.22807469	0.22998693
0.22808548	0.22998574
0.22809628	0.22998454
0.22810708	0.22998335
0.22811788	0.22998215
0.22812868	0.22998095
0.22813947	0.22997975
0.22815027	0.22997856
0.22816107	0.22997736
0.22817187	0.22997617
0.22818267	0.22997497
0.22819346	0.22997377
0.22820426	0.22997258
0.22821506	0.22997138
0.22822586	0.22997019
0.22823666	0.22996899
0.22824745	0.22996779
0.22825825	0.22996659
0.22826905	0.2299654
0.22827985	0.2299642
0.22829065	0.22996301
0.22830144	0.22996181
0.22831224	0.22996061
0.22832304	0.22995942
0.22833384	0.22995822
0.22834464	0.22995703
0.22835543	0.22995583
0.22836623	0.22995463
0.22837703	0.22995343
0.22838783	0.22995224
0.22839863	0.22995104
0.22840943	0.22994985
0.22842022	0.22994865
0.22843102	0.22994745
0.22844182	0.22994626
0.22845262	0.22994506
0.22846342	0.22994387
0.22847421	0.22994267
0.22848501	0.22994147
0.22849581	0.22994028
0.22850661	0.22993908
0.22851741	0.22993789
0.2285282	0.22993669
0.228539	0.22993549
0.2285498	0.22993429
0.2285606	0.2299331
0.2285714	0.22993191
0.22858219	0.22993071
0.22859299	0.22992951
0.22860379	0.22992831
0.22861459	0.22992712
0.22862539	0.22992592
0.22863618	0.22992473
0.22864698	0.22992353
0.22865778	0.22992233
0.22866858	0.22992114
0.22867938	0.22991994
0.22869017	0.22991875
0.22870097	0.22991755
0.22871177	0.22991635
0.22872257	0.22991516
0.22873337	0.22991396
0.22874416	0.22991277
0.22875496	0.22991157
0.22876576	0.22991037
0.22877656	0.22990918
0.22878736	0.22990798
0.22879816	0.22990679
0.22880895	0.22990559
0.22881975	0.22990439
0.22883055	0.2299032
0.22884135	0.229902
0.22885215	0.22990081
0.22886294	0.22989961
0.22887374	0.22989841
0.22888454	0.22989722
0.22889534	0.22989602
0.22890614	0.22989483
0.22891693	0.22989363
0.22892773	0.22989243
0.22893853	0.22989124
0.22894933	0.22989004
0.22896013	0.22988885
0.22897092	0.22988765
0.22898172	0.22988645
0.22899252	0.22988526
0.22900332	0.22988406
0.22901412	0.22988287
0.22902491	0.22988167
0.22903571	0.22988047
0.22904651	0.22987928
0.22905731	0.22987808
0.22906811	0.22987689
0.2290789	0.22987569
0.2290897	0.22987449
0.2291005	0.2298733
0.2291113	0.2298721
0.2291221	0.22987091
0.22913289	0.22986971
0.22914369	0.22986851
0.22915449	0.22986732
0.22916529	0.22986613
0.22917609	0.22986493
0.22918688	0.22986373
0.22919768	0.22986253
0.22920848	0.22986134
0.22921928	0.22986015
0.22923008	0.22985895
0.22924087	0.22985775
0.22925167	0.22985656
0.22926247	0.22985536
0.22927327	0.22985417
0.22928407	0.22985297
0.22929487	0.22985177
0.22930566	0.22985058
0.22931646	0.22984938
0.22932726	0.22984819
0.22933806	0.22984699
0.22934886	0.22984579
0.22935965	0.2298446
0.22937045	0.22984341
0.22938125	0.22984221
0.22939205	0.22984101
0.22940285	0.22983982
0.22941364	0.22983862
0.22942444	0.22983743
0.22943524	0.22983623
0.22944604	0.22983503
0.22945684	0.22983384
0.22946763	0.22983265
0.22947843	0.22983145
0.22948923	0.22983025
0.22950003	0.22982905
0.22951083	0.22982786
0.22952162	0.22982667
0.22953242	0.22982547
0.22954322	0.22982427
0.22955402	0.22982308
0.22956482	0.22982188
0.22957561	0.22982069
0.22958641	0.22981949
0.22959721	0.22981829
0.22960801	0.2298171
0.22961881	0.22981591
0.2296296	0.22981471
0.2296404	0.22981351
0.2296512	0.22981232
0.229662	0.22981113
0.2296728	0.22980993
0.22968359	0.22980873
0.22969439	0.22980754
0.22970519	0.22980634
0.22971599	0.22980515
0.22972679	0.22980395
0.22973758	0.22980275
0.22974838	0.22980156
0.22975918	0.22980037
0.22976998	0.22979917
0.22978078	0.22979797
0.22979158	0.22979678
0.22980237	0.22979558
0.22981317	0.22979439
0.22982397	0.22979319
0.22983477	0.22979199
0.22984557	0.2297908
0.22985636	0.22978961
0.22986716	0.22978841
0.22987796	0.22978721
0.22988876	0.22978602
0.22989956	0.22978483
0.22991035	0.22978363
0.22992115	0.22978243
0.22993195	0.22978124
0.22994275	0.22978004
0.22995355	0.22977885
0.22996434	0.22977765
0.22997514	0.22977646
0.22998594	0.22977526
0.22999674	0.22977407
0.23000754	0.22977287
0.23001833	0.22977167
0.23002913	0.22977048
0.23003993	0.22976929
0.23005073	0.22976809
0.23006153	0.22976689
0.23007232	0.2297657
0.23008312	0.22976451
0.23009392	0.22976331
0.23010472	0.22976211
0.23011552	0.22976092
0.23012631	0.22975972
0.23013711	0.22975853
0.23014791	0.22975733
0.23015871	0.22975614
0.23016951	0.22975494
0.2301803	0.22975375
0.2301911	0.22975255
0.2302019	0.22975136
0.2302127	0.22975016
0.2302235	0.22974897
0.23023429	0.22974777
0.23024509	0.22974657
0.23025589	0.22974538
0.23026669	0.22974419
0.23027749	0.22974299
0.23028829	0.22974179
0.23029908	0.2297406
0.23030988	0.22973941
0.23032068	0.22973821
0.23033148	0.22973701
0.23034228	0.22973582
0.23035307	0.22973463
0.23036387	0.22973343
0.23037467	0.22973223
0.23038547	0.22973104
0.23039627	0.22972985
0.23040706	0.22972865
0.23041786	0.22972745
0.23042866	0.22972626
0.23043946	0.22972507
0.23045026	0.22972387
0.23046105	0.22972267
0.23047185	0.22972148
0.23048265	0.22972029
0.23049345	0.22971909
0.23050425	0.22971789
0.23051504	0.2297167
0.23052584	0.22971551
0.23053664	0.22971431
0.23054744	0.22971311
0.23055824	0.22971192
0.23056903	0.22971073
0.23057983	0.22970953
0.23059063	0.22970833
0.23060143	0.22970714
0.23061223	0.22970595
0.23062302	0.22970475
0.23063382	0.22970355
0.23064462	0.22970236
0.23065542	0.22970117
0.23066622	0.22969997
0.23067701	0.22969878
0.23068781	0.22969758
0.23069861	0.22969639
0.23070941	0.22969519
0.23072021	0.229694
0.230731	0.2296928
0.2307418	0.22969161
0.2307526	0.22969041
0.2307634	0.22968922
0.2307742	0.22968802
0.23078499	0.22968683
0.23079579	0.22968563
0.23080659	0.22968444
0.23081739	0.22968325
0.23082819	0.22968205
0.23083899	0.22968085
0.23084978	0.22967966
0.23086058	0.22967847
0.23087138	0.22967727
0.23088218	0.22967607
0.23089298	0.22967488
0.23090377	0.22967369
0.23091457	0.22967249
0.23092537	0.2296713
0.23093617	0.2296701
0.23094697	0.22966891
0.23095776	0.22966771
0.23096856	0.22966652
0.23097936	0.22966533
0.23099016	0.22966413
0.23100096	0.22966293
0.23101175	0.22966174
0.23102255	0.22966055
0.23103335	0.22965935
0.23104415	0.22965815
0.23105495	0.22965696
0.23106574	0.22965577
0.23107654	0.22965457
0.23108734	0.22965338
0.23109814	0.22965218
0.23110894	0.22965099
0.23111973	0.22964979
0.23113053	0.2296486
0.23114133	0.22964741
0.23115213	0.22964621
0.23116293	0.22964501
0.23117372	0.22964382
0.23118452	0.22964263
0.23119532	0.22964143
0.23120612	0.22964024
0.23121692	0.22963904
0.23122771	0.22963785
0.23123851	0.22963665
0.23124931	0.22963546
0.23126011	0.22963427
0.23127091	0.22963307
0.23128171	0.22963187
0.2312925	0.22963068
0.2313033	0.22962949
0.2313141	0.22962829
0.2313249	0.2296271
0.2313357	0.2296259
0.23134649	0.22962471
0.23135729	0.22962351
0.23136809	0.22962232
0.23137889	0.22962113
0.23138969	0.22961993
0.23140048	0.22961873
0.23141128	0.22961754
0.23142208	0.22961635
0.23143288	0.22961515
0.23144368	0.22961396
0.23145447	0.22961277
0.23146527	0.22961157
0.23147607	0.22961037
0.23148687	0.22960918
0.23149767	0.22960799
0.23150846	0.22960679
0.23151926	0.2296056
0.23153006	0.22960441
0.23154086	0.22960321
0.23155166	0.22960201
0.23156245	0.22960082
0.23157325	0.22959963
0.23158405	0.22959843
0.23159485	0.22959724
0.23160565	0.22959605
0.23161644	0.22959485
0.23162724	0.22959365
0.23163804	0.22959246
0.23164884	0.22959127
0.23165964	0.22959007
0.23167043	0.22958888
0.23168123	0.22958769
0.23169203	0.22958649
0.23170283	0.22958529
0.23171363	0.2295841
0.23172442	0.22958291
0.23173522	0.22958171
0.23174602	0.22958052
0.23175682	0.22957933
0.23176762	0.22957813
0.23177842	0.22957694
0.23178921	0.22957574
0.23180001	0.22957455
0.23181081	0.22957335
0.23182161	0.22957216
0.23183241	0.22957097
0.2318432	0.22956977
0.231854	0.22956858
0.2318648	0.22956739
0.2318756	0.22956619
0.2318864	0.22956499
0.23189719	0.2295638
0.23190799	0.22956261
0.23191879	0.22956141
0.23192959	0.22956022
0.23194039	0.22955903
0.23195118	0.22955783
0.23196198	0.22955664
0.23197278	0.22955544
0.23198358	0.22955425
0.23199438	0.22955305
0.23200517	0.22955186
0.23201597	0.22955067
0.23202677	0.22954947
0.23203757	0.22954828
0.23204837	0.22954709
0.23205916	0.22954589
0.23206996	0.2295447
0.23208076	0.2295435
0.23209156	0.22954231
0.23210236	0.22954111
0.23211315	0.22953992
0.23212395	0.22953873
0.23213475	0.22953753
0.23214555	0.22953634
0.23215635	0.22953515
0.23216714	0.22953395
0.23217794	0.22953276
0.23218874	0.22953157
0.23219954	0.22953037
0.23221034	0.22952917
0.23222113	0.22952798
0.23223193	0.22952679
0.23224273	0.22952559
0.23225353	0.2295244
0.23226433	0.22952321
0.23227513	0.22952201
0.23228592	0.22952082
0.23229672	0.22951963
0.23230752	0.22951843
0.23231832	0.22951724
0.23232912	0.22951604
0.23233991	0.22951485
0.23235071	0.22951365
0.23236151	0.22951246
0.23237231	0.22951127
0.23238311	0.22951007
0.2323939	0.22950888
0.2324047	0.22950769
0.2324155	0.22950649
0.2324263	0.2295053
0.2324371	0.22950411
0.23244789	0.22950291
0.23245869	0.22950172
0.23246949	0.22950053
0.23248029	0.22949933
0.23249109	0.22949814
0.23250188	0.22949694
0.23251268	0.22949575
0.23252348	0.22949455
0.23253428	0.22949336
0.23254508	0.22949217
0.23255587	0.22949097
0.23256667	0.22948978
0.23257747	0.22948859
0.23258827	0.22948739
0.23259907	0.2294862
0.23260986	0.22948501
0.23262066	0.22948381
0.23263146	0.22948262
0.23264226	0.22948143
0.23265306	0.22948023
0.23266385	0.22947904
0.23267465	0.22947785
0.23268545	0.22947665
0.23269625	0.22947546
0.23270705	0.22947427
0.23271784	0.22947307
0.23272864	0.22947188
0.23273944	0.22947068
0.23275024	0.22946949
0.23276104	0.22946829
0.23277184	0.2294671
0.23278263	0.22946591
0.23279343	0.22946471
0.23280423	0.22946352
0.23281503	0.22946233
0.23282583	0.22946113
0.23283662	0.22945994
0.23284742	0.22945875
0.23285822	0.22945755
0.23286902	0.22945636
0.23287982	0.22945517
0.23289061	0.22945397
0.23290141	0.22945278
0.23291221	0.22945159
0.23292301	0.22945039
0.23293381	0.2294492
0.2329446	0.22944801
0.2329554	0.22944681
0.2329662	0.22944562
0.232977	0.22944443
0.2329878	0.22944323
0.23299859	0.22944204
0.23300939	0.22944085
0.23302019	0.22943965
0.23303099	0.22943846
0.23304179	0.22943727
0.23305258	0.22943607
0.23306338	0.22943488
0.23307418	0.22943369
0.23308498	0.22943249
0.23309578	0.2294313
0.23310657	0.22943011
0.23311737	0.22942891
0.23312817	0.22942772
0.23313897	0.22942653
0.23314977	0.22942533
0.23316056	0.22942414
0.23317136	0.22942295
0.23318216	0.22942175
0.23319296	0.22942056
0.23320376	0.22941937
0.23321456	0.22941817
0.23322535	0.22941698
0.23323615	0.22941579
0.23324695	0.22941459
0.23325775	0.2294134
0.23326854	0.22941221
0.23327934	0.22941101
0.23329014	0.22940982
0.23330094	0.22940863
0.23331174	0.22940743
0.23332254	0.22940624
0.23333333	0.22940505
0.24098624	0.22856111
0.2509953	0.22746247
0.26100435	0.22636961
0.27101341	0.22528252
0.28102247	0.22420115
0.29103153	0.22312548
0.30104059	0.22205547
0.31104965	0.2209911
0.32105871	0.21993234
0.33106777	0.21887915
0.34107683	0.21783152
0.35108589	0.2167894
0.36109494	0.21575277
0.371104	0.2147216
0.38111306	0.21369586
0.39112212	0.21267553
0.40113118	0.21166057
0.41114024	0.21065096
0.4211493	0.20964667
0.43115836	0.20864766
0.44116742	0.20765392
0.45117648	0.20666541
0.46118554	0.20568211
0.47119459	0.20470399
0.48120365	0.20373103
0.49121271	0.20276319
0.50122177	0.20180044
0.51123083	0.20084277
0.52123989	0.19989014
0.53124895	0.19894253
0.541258	0.19799991
0.55126707	0.19706226
0.56127613	0.19612955
0.5712852	0.19520175
0.58129423	0.19427884
0.5913033	0.19336079
0.60131237	0.19244757
0.61132143	0.19153917
0.62133047	0.19063555
0.63133953	0.18973669
0.6413486	0.18884257
0.65135767	0.18795315
0.66136673	0.18706843
0.67137577	0.18618836
0.68138483	0.18531293
0.6913939	0.18444211
0.70140297	0.18357587
0.711412	0.1827142
0.72142107	0.18185707
0.73143013	0.18100445
0.7414392	0.18015633
0.75144823	0.17931267
0.7614573	0.17847346
0.77146637	0.17763867
0.78147543	0.17680827
0.7914845	0.17598225
0.80149353	0.17516059
0.8115026	0.17434324
0.82151167	0.17353021
0.83152073	0.17272145
0.84152977	0.17191696
0.85153883	0.17111671
0.8615479	0.17032067
0.87155697	0.16952882
0.881566	0.16874115
0.89157507	0.16795762
0.90158413	0.16717823
0.9115932	0.16640293
0.92160227	0.16563173
0.9316113	0.16486458
0.94162037	0.16410147
0.95162943	0.16334239
0.9616385	0.1625873
0.97164753	0.16183619
0.9816566	0.16108904
0.99166567	0.16034583
1.0016747	0.15960653
1.0116838	0.15887112
1.0216928	0.15813959
1.0317019	0.15741191
1.041711	0.15668806
1.05172	0.15596803
1.0617291	0.15525179
1.0717381	0.15453932
1.0817472	0.15383061
1.0917563	0.15312563
1.1017653	0.15242436
1.1117744	0.15172679
1.1217834	0.15103289
1.1317925	0.15034264
1.1418016	0.14965603
1.1518106	0.14897305
1.1618197	0.14829365
1.1718287	0.14761784
1.1818378	0.14694559
1.1918468	0.14627687
1.2018559	0.14561168
1.211865	0.14494999
1.221874	0.14429179
1.2318831	0.14363706
1.2418921	0.14298578
1.2519012	0.14233793
1.2619103	0.14169349
1.2719193	0.14105244
1.2819284	0.14041477
1.2919374	0.13978046
1.3019465	0.13914949
1.3119556	0.13852185
1.3219646	0.13789751
1.3319737	0.13727646
1.3419827	0.13665868
1.3519918	0.13604415
1.3620009	0.13543287
1.3720099	0.1348248
1.382019	0.13421993
1.392028	0.13361826
1.4020371	0.13301975
1.4120461	0.13242439
1.4220552	0.13183217
1.4320643	0.13124308
1.4420733	0.13065708
1.4520824	0.13007417
1.4620914	0.12949433
1.4721005	0.12891755
1.4821096	0.1283438
1.4921186	0.12777308
1.5021277	0.12720536
1.5121367	0.12664063
1.5221458	0.12607888
1.5321549	0.12552009
1.5421639	0.12496424
1.552173	0.12441132
1.562182	0.12386131
1.5721911	0.1233142
1.5822002	0.12276997
1.5922092	0.12222861
1.6022183	0.1216901
1.6122273	0.12115442
1.6222364	0.12062157
1.6322454	0.12009153
1.6422545	0.11956427
1.6522636	0.11903979
1.6622726	0.11851809
1.6722817	0.11799912
1.6822907	0.11748289
1.6922998	0.11696937
1.7023089	0.11645857
1.7123179	0.11595045
1.722327	0.11544501
1.732336	0.11494224
1.7423451	0.11444211
1.7523542	0.11394461
1.7623632	0.11344974
1.7723723	0.11295748
1.7823813	0.11246781
1.7923904	0.11198071
1.8023994	0.11149618
1.8124085	0.11101421
1.8224176	0.11053477
1.8324266	0.11005786
1.8424357	0.10958346
1.8524447	0.10911156
1.8624538	0.10864215
1.8724629	0.10817521
1.8824719	0.10771073
1.892481	0.10724869
1.90249	0.10678909
1.9124991	0.10633191
1.9225082	0.10587714
1.9325172	0.10542476
1.9425263	0.10497477
1.9525353	0.10452715
1.9625444	0.10408188
1.9725535	0.10363897
1.9825625	0.10319838
1.9925716	0.10276011
2.0025806	0.10232415
2.0125897	0.10189049
2.0225987	0.10145912
2.0326078	0.10103002
2.0426169	0.10060317
2.0526259	0.10017858
2.062635	0.099756227
2.072644	0.099336093
2.0826531	0.098918173
2.0926622	0.098502453
2.1026712	0.098088927
2.1126803	0.097677573
2.1226893	0.097268393
2.1326984	0.096861367
2.1427075	0.09645648
2.1527165	0.096053733
2.1627256	0.0956531
2.1727346	0.095254587
2.1827437	0.094858167
2.1927528	0.094463833
2.2027618	0.09407158
2.2127709	0.093681393
2.2227799	0.09329326
2.232789	0.092907173
2.242798	0.09252312
2.2528071	0.092141087
2.2628162	0.091761067
2.2728252	0.091383053
2.2828343	0.091007027
2.2928433	0.09063298
2.3028524	0.090260907
2.3128615	0.089890793
2.3228705	0.089522627
2.3328796	0.089156407
2.3428886	0.088792107
2.3528977	0.088429733
2.3629068	0.088069267
2.3729158	0.087710693
2.3829249	0.087354013
2.3929339	0.086999213
2.402943	0.086646281
2.4129521	0.086295207
2.4229611	0.085945983
2.4329702	0.085598599
2.4429792	0.085253045
2.4529883	0.084909311
2.4629973	0.084567387
2.4730064	0.084227265
2.4830155	0.083888934
2.4930245	0.083552386
2.5030336	0.08321761
2.5130426	0.082884598
2.5230517	0.08255334
2.5330608	0.082223827
2.5430698	0.08189605
2.5530789	0.08157
2.5630879	0.081245667
2.573097	0.080923043
2.5831061	0.080602117
2.5931151	0.080282883
2.6031242	0.079965331
2.6131332	0.079649451
2.6231423	0.079335235
2.6331514	0.079022673
2.6431604	0.078711759
2.6531695	0.078402483
2.6631785	0.078094835
2.6731876	0.077788809
2.6831966	0.077484394
2.6932057	0.077181583
2.7032148	0.076880367
2.7132238	0.076580737
2.7232329	0.076282687
2.7332419	0.075986205
2.743251	0.075691287
2.7532601	0.075397921
2.7632691	0.075106101
2.7732782	0.074815818
2.7832872	0.074527064
2.7932963	0.074239831
2.8033054	0.073954111
2.8133144	0.073669897
2.8233235	0.073387179
2.8333325	0.073105951
2.8433416	0.072826205
2.8533507	0.072547931
2.8633597	0.072271124
2.8733688	0.071995775
2.8833778	0.071721876
2.8933869	0.071449421
2.9033959	0.0711784
2.913405	0.070908807
2.9234141	0.070640634
2.9334231	0.070373874
2.9434322	0.070108519
2.9534412	0.069844561
2.9634503	0.069581995
2.9734594	0.069320811
2.9834684	0.069061003
2.9934775	0.068802565
3.0034865	0.068545487
3.0134956	0.068289763
3.0235047	0.068035387
3.0335137	0.06778235
3.0435228	0.067530647
3.0535318	0.067280269
3.0635409	0.06703121
3.0735499	0.066783463
3.083559	0.066537021
3.0935681	0.066291878
3.1035771	0.066048026
3.1135862	0.065805458
3.1235952	0.065564168
3.1336043	0.065324149
3.1436134	0.065085395
3.1536224	0.064847898
3.1636315	0.064611653
3.1736405	0.064376651
3.1836496	0.064142888
3.1936587	0.063910356
3.2036677	0.063679049
3.2136768	0.06344896
3.2236858	0.063220084
3.2336949	0.062992413
3.243704	0.062765941
3.253713	0.062540663
3.2637221	0.062316571
3.2737311	0.062093659
3.2837402	0.061871922
3.2937492	0.061651353
3.3037583	0.061431946
3.3137674	0.061213695
3.3237764	0.060996593
3.3337855	0.060780635
3.3437945	0.060565814
3.3538036	0.060352125
3.3638127	0.060139561
3.3738217	0.059928118
3.3838308	0.059717788
3.3938398	0.059508567
3.4038489	0.059300447
3.413858	0.059093423
3.423867	0.058887491
3.4338761	0.058682643
3.4438851	0.058478873
3.4538942	0.058276178
3.4639033	0.05807455
3.4739123	0.057873985
3.4839214	0.057674475
3.4939304	0.057476017
3.5039395	0.057278604
3.5139485	0.057082231
3.5239576	0.056886893
3.5339667	0.056692583
3.5439757	0.056499297
3.5539847	0.05630703
3.563994	0.056115775
3.574003	0.055925527
3.584012	0.055736282
3.594021	0.055548034
3.60403	0.055360777
3.614039	0.055174507
3.6240483	0.054989218
3.6340573	0.054804905
3.6440663	0.054621563
3.6540753	0.054439186
3.6640843	0.054257771
3.6740933	0.054077311
3.6841027	0.053897801
3.6941117	0.053719237
3.7041207	0.053541614
3.7141297	0.053364927
3.7241387	0.05318917
3.734148	0.053014339
3.744157	0.052840429
3.754166	0.052667435
3.764175	0.052495353
3.774184	0.052324177
3.784193	0.052153902
3.7942023	0.051984525
3.8042113	0.051816039
3.8142203	0.051648442
3.8242293	0.051481727
3.8342383	0.05131589
3.8442473	0.051150927
3.8542567	0.050986833
3.8642657	0.050823603
3.8742747	0.050661234
3.8842837	0.050499719
3.8942927	0.050339055
3.904302	0.050179238
3.914311	0.050020263
3.92432	0.049862125
3.934329	0.049704819
3.944338	0.049548343
3.954347	0.049392691
3.9643563	0.049237859
3.9743653	0.049083843
3.9843743	0.048930637
3.9943833	0.048778239
4.0043923	0.048626643
4.0144017	0.048475847
4.0244107	0.048325844
4.0344197	0.048176632
4.0444287	0.048028205
4.0544377	0.047880561
4.0644467	0.047733694
4.074456	0.047587601
4.084465	0.047442278
4.094474	0.04729772
4.104483	0.047153923
4.114492	0.047010884
4.124501	0.046868599
4.1345103	0.046727063
4.1445193	0.046586273
4.1545283	0.046446223
4.1645373	0.046306913
4.1745463	0.046168335
4.1845557	0.046030488
4.1945647	0.045893367
4.2045737	0.045756968
4.2145827	0.045621288
4.2245917	0.045486323
4.2346007	0.045352068
4.24461	0.045218521
4.254619	0.045085677
4.264628	0.044953533
4.274637	0.044822085
4.284646	0.044691329
4.294655	0.044561263
4.3046643	0.044431881
4.3146733	0.044303181
4.3246823	0.044175159
4.3346913	0.044047811
4.3447003	0.043921134
4.3547097	0.043795125
4.3647187	0.043669779
4.3747277	0.043545093
4.3847367	0.043421064
4.3947457	0.043297689
4.4047547	0.043174963
4.414764	0.043052885
4.424773	0.042931449
4.434782	0.042810652
4.444791	0.042690493
4.4548	0.042570965
4.464809	0.042452068
4.4748183	0.042333797
4.4848273	0.042216149
4.4948363	0.042099121
4.5048453	0.041982709
4.5148543	0.041866911
4.5248637	0.041751722
4.5348727	0.041637141
4.5448817	0.041523162
4.5548907	0.041409785
4.5648997	0.041297004
4.5749087	0.041184817
4.584918	0.041073222
4.594927	0.040962214
4.604936	0.040851791
4.614945	0.04074195
4.624954	0.040632687
4.634963	0.040524001
4.6449723	0.040415886
4.6549813	0.040308341
4.6649903	0.040201363
4.6749993	0.040094948
4.6850083	0.039989093
4.6950177	0.039883797
4.7050267	0.039779055
4.7150357	0.039674864
4.7250447	0.039571223
4.7350537	0.039468127
4.7450627	0.039365575
4.755072	0.039263563
4.765081	0.039162088
4.77509	0.039061147
4.785099	0.038960739
4.795108	0.038860859
4.8051173	0.038761505
4.8151263	0.038662675
4.8251353	0.038564366
4.8351443	0.038466574
4.8451533	0.038369297
4.8551623	0.038272533
4.8651717	0.038176279
4.8751807	0.038080531
4.8851897	0.037985289
4.8951987	0.037890547
4.9052077	0.037796305
4.9152167	0.037702559
4.925226	0.037609307
4.935235	0.037516547
4.945244	0.037424275
4.955253	0.037332489
4.965262	0.037241186
4.9752713	0.037150365
4.9852803	0.037060021
4.9952893	0.036970154
5.0052983	0.03688076
5.0153073	0.036791837
5.0253163	0.036703383
5.0353257	0.036615394
5.0453347	0.036527869
5.0553437	0.036440805
5.0653527	0.036354199
5.0753617	0.036268051
5.0853707	0.036182355
5.09538	0.036097111
5.105389	0.036012316
5.115398	0.035927968
5.125407	0.035844064
5.135416	0.035760602
5.1454253	0.03567758
5.1554343	0.035594995
5.1654433	0.035512845
5.1754523	0.035431128
5.1854613	0.035349841
5.1954703	0.035268983
5.2054797	0.03518855
5.2154887	0.035108541
5.2254977	0.035028954
5.2355067	0.034949785
5.2455157	0.034871035
5.2555247	0.034792698
5.265534	0.034714775
5.275543	0.034637261
5.285552	0.034560157
5.295561	0.034483458
5.30557	0.034407163
