# -------------- Splitting Probability from Simulation Apparent-PMF implied by Extension Distribution ----------------
# INPUT Extension PDF file: "ext_pdf-avg50.csv"
# INPUT Absorbing Boundaries => x_a (LEFT): 16.0  |  x_b (RIGHT): 41
# INPUT Negate Apparent PMF: True
# INPUT Thermal Energy (KbT): 0.5961281070745698 kcal/mol/K
# ---------------------------------------
#EXT	PDF_AVG	PMF_APP	SP	PMF_RE
31.85	0.0204499999999999	2.318802655672482379	0.27474416490437468955	-1.9567011145747620516
31.875	0.0203249999999999	2.3224576524507860636	0.27380149634687845101	-1.952073508004132438
31.9	0.0201799999999999	2.3267257153943997567	0.27285254086541174188	-1.9468566357931063274
31.925	0.01989	2.3353546232818273324	0.27189324556728885509	-1.9400029036296206715
31.950000000000003	0.0196949999999999	2.3412278541107404393	0.27092222417142163986	-1.9343552469325521299
31.975	0.0196199999999999	2.343502286885327805	0.26994455434867907487	-1.9301447803725351351
32.0	0.01941	2.3499172553988044436	0.26895972058069020545	-1.9249739565554154502
32.025	0.0192299999999999	2.355471284149431588	0.26796495393157119077	-1.9191541357271263417
32.050000000000004	0.019045	2.3612340305187439426	0.26696069926946446098	-1.9143810770268181094
32.075	0.01898	2.3632720773143512127	0.2659498626746970047	-1.9103814524102913803
32.1	0.018785	2.3694283603276208435	0.26493204262893325476	-1.905473219449786022
32.125	0.01862	2.374687645217893585	0.26390443409693412964	-1.9005079278658031749
32.15	0.0185199999999999	2.3778978204879637416	0.26286950604478641615	-1.8953490434513356832
32.175000000000004	0.018245	2.3868159919506622747	0.26182397089316209802	-1.8890195750975677108
32.2	0.018115	2.3910787523544113908	0.26076683556440426943	-1.8837636873410519826
32.225	0.018005	2.394709665671207968	0.2597026798144834716	-1.8798024913069704052
32.25	0.017875	2.3990294534657820107	0.25863140183822070915	-1.8763199412137146738
32.275	0.0178249999999999	2.4006992811880742574	0.25755473448254202328	-1.8729744605773651658
32.300000000000004	0.017655	2.4064119392344114037	0.25647136831428853895	-1.8687234796722786395
32.325	0.01754	2.4103076617116225252	0.25537924274014744616	-1.8638957480596916699
32.35	0.01737	2.4161135957863717131	0.25427818686211009266	-1.8591157518878463697
32.375	0.017265	2.4197280691805066963	0.2531684047784875943	-1.85420599009705432
32.4	0.0170749999999999	2.4263247783333594045	0.25204906506068973571	-1.8491288751019267778
32.425000000000004	0.016975	2.4298262750791887327	0.25092021687486008811	-1.8451647775307423688
32.45	0.01691	2.4321133268417552548	0.24978587747283569774	-1.8421280768031708557
32.475	0.016795	2.4361812691850807996	0.24864547110381550736	-1.838585699948746985
32.5	0.01669	2.4399198778994727844	0.24749757422019329832	-1.8342150732855204381
32.525	0.0165249999999999	2.4458426204421999605	0.24634032906745577205	-1.8289106513673864282
32.550000000000004	0.01637	2.4514605283579490027	0.24517182921581902909	-1.8232501570317292261
32.575	0.01622	2.4569480918741550984	0.24399239492685411396	-1.8180444261128710371
32.6	0.016105	2.4611897018689011599	0.24280330178873037173	-1.8143732987563723001
32.625	0.016085	2.4619304638245170793	0.24160923642561842961	-1.8119200357769508847
32.65	0.0159749999999999	2.4660211905305435146	0.24041031559921894116	-1.80922135674805974
32.675000000000004	0.015925	2.4678899322084453937	0.23920539260139548048	-1.8065151707032079504
32.7	0.015845	2.4708921575383040168	0.23799553446717313153	-1.8025953327285132133
32.725	0.01564	2.4786550915650125476	0.23677468076697632212	-1.7974878837668894719
32.75	0.01559	2.4805639247908310274	0.23554390754488957734	-1.7936899936559836866
32.775	0.0154949999999999	2.4842076337493243976	0.23430738484248812007	-1.7914403877146578276
32.800000000000004	0.0155	2.484015303337239368	0.23306728320670461719	-1.7903387230226265358
32.825	0.01547	2.4851702176934516596	0.23182617938791852805	-1.7891319698317480396
32.85	0.0154	2.4878737511574857768	0.23058104991462878836	-1.7862723062969255676
32.875	0.015275	2.492732197830409293	0.22932799082825108397	-1.7826303336700715083
32.9	0.0152199999999999	2.4948825228961584847	0.22806755225694224206	-1.7796565424138525244
32.925000000000004	0.01515	2.4976305664517546479	0.22680192323482188636	-1.7771037283333127043
32.95	0.015085	2.5001937142377697572	0.2255306440270237645	-1.7742922474556617232
32.975	0.0149999999999999	2.5035622383480233882	0.22425302208833440817	-1.7713199622824436423
33.0	0.014935	2.5061510733476906384	0.22296900236472364146	-1.7687855923220483216
33.025	0.0148949999999999	2.5077498087533238247	0.22168046671891740658	-1.7674905541721095475
33.050000000000004	0.01491	2.5071497804116951856	0.22039085226039518391	-1.7669403133878526308
33.075	0.014865	2.508951680344049607	0.21909993582055706624	-1.7661391330638548192
33.1	0.01486	2.509152228069094806	0.21780685086552274358	-1.7649344829936646153
33.125	0.014795	2.511765506707637594	0.21651070742041428651	-1.7619488916044982484
33.15	0.0146349999999999	2.5182474256248743151	0.21520462229255287827	-1.7576993589645398316
33.175000000000004	0.0146	2.5196747896553684616	0.21388986243992040973	-1.7552705619323267286
33.2	0.01459	2.5200832364730428074	0.212573077454927678	-1.7532674691587888656
33.225	0.01445	2.5258310726686381037	0.21124946028718369215	-1.7502917289779883634
33.25	0.01445	2.5258310726686381037	0.20991946204493956308	-1.7484464101408607966
33.275	0.01441	2.527483542492049546	0.20858761786481584464	-1.7466312759253424318
33.300000000000004	0.014315	2.531426614843604267	0.20724950229933711937	-1.7433567249121745188
33.325	0.01423	2.534976871551872238	0.20590295158905060172	-1.7409138227305358126
33.35	0.01426	2.5337214240389078915	0.20455381182702101129	-1.7415904320535732134
33.375	0.01435	2.5299708678269510146	0.20321031900746230446	-1.7437284469619835398
33.4	0.014345	2.530178614163632569	0.20187081908176547842	-1.7451854743269507651
33.425000000000004	0.014405	2.5276904236695812394	0.20053387589535141307	-1.7467899840247225969
33.45	0.014445	2.5260373810656010698	0.19920157006902327897	-1.7465742035485222035
33.475	0.014285	2.532677233708739102	0.19786366051972372761	-1.7439801153569277928
33.5	0.014315	2.531426614843604267	0.196519709768219817	-1.7423772846146015261
33.525	0.01426	2.5337214240389078915	0.19517457970352336213	-1.7414901589511051129
33.550000000000004	0.014255	2.533930481767536378	0.19382662422806618734	-1.7421098092573395208
33.575	0.01438	2.5287259078748309845	0.19248429205907576367	-1.7447114025521654619
33.6	0.014385	2.5285186670915602068	0.1911480518239915488	-1.746430759905458715
33.625	0.014415	2.5272767330859598216	0.18981343408414225375	-1.7471552214323813671
33.65	0.01442	2.527069995401531426	0.18848043771318453835	-1.7473105959322497224
33.675000000000004	0.014395	2.5281044015383531832	0.1871465151681986307	-1.7472068056908268446
33.7	0.01443	2.5266567349987940738	0.18581305442682671216	-1.7480839157224587914
33.725	0.01447	2.5250065523337705711	0.18448305363671885527	-1.7505483823103451054
33.75	0.014595	2.5198789780824631143	0.18316058124221128812	-1.7543877042636179023
33.775	0.01468	2.5164172509096086868	0.18184760862942369835	-1.7587141733629565428
33.800000000000004	0.01481	2.5111614248044931625	0.18054419404292023835	-1.763457182281083159
33.825	0.014935	2.5061510733476906384	0.17925195575038289191	-1.7674326495290652832
33.85	0.01495	2.50555265123913957	0.17796579349894599479	-1.7686892050310965203
33.875	0.01492	2.5067500967848727013	0.17667898439371861857	-1.7686886044562247547
33.9	0.014965	2.50495482925314465	0.17539281955011620762	-1.7695848899145593679
33.925000000000004	0.014995	2.5037609808426339244	0.17410987603407622126	-1.7711266078560374278
33.95	0.015045	2.5017765312501673196	0.17283034688340032396	-1.7735972344840159715
33.975	0.015165	2.4970406326014578894	0.17155800144542275266	-1.7768542995417397465
34.0	0.015205	2.495470323871050643	0.17029237695156463366	-1.7808123146680018604
34.025	0.01541	2.4874867806102558424	0.16903682664334543993	-1.7851018763853047049
34.050000000000004	0.0154	2.4878737511574857768	0.16778927866379230648	-1.7881153380159447501
34.075	0.015525	2.4830545809583515217	0.1665463497326209124	-1.7913332552879491632
34.1	0.01562	2.4794178915501870952	0.16531220920212650191	-1.7958725862947732291
34.125	0.01578	2.473342648069394889	0.16408807075548455763	-1.8001058943268826046
34.15	0.01581	2.4722104006120645032	0.16287132546058226431	-1.803367019127382004
34.175000000000004	0.015935	2.4675157149286897908	0.16166050343595789678	-1.8068803045168309816
34.2	0.01603	2.46397231828154788	0.1604580229507626209	-1.81107495345885863
34.225	0.016165	2.4589729229633326359	0.15926412249895207797	-1.8150602283852231207
34.25	0.01623	2.4565806785453751329	0.15807760902626932873	-1.8185598161994811163
34.275	0.016345	2.4523716214698453352	0.15689764192723027581	-1.8218087123211363351
34.300000000000004	0.016405	2.4501873328321651902	0.15572399068408794593	-1.8244997099048400792
34.325	0.016465	2.4480110184938410367	0.1545546241713822429	-1.8274364201935689273
34.35	0.01661	2.4427841626030743635	0.15339248696974487812	-1.8317959305374481266
34.375	0.016745	2.4379586351620587388	0.15224010865001989482	-1.8374541824678200455
34.4	0.0169649999999999	2.4301775585938208879	0.15109983613811071593	-1.8441631882878938556
34.425000000000004	0.01715	2.423712087049312355	0.14997311535386227086	-1.8503039586361828477
34.45	0.01726	2.4199007348173617246	0.14885607548176257806	-1.8550335624227002775
34.475	0.0174	2.4150849016448652736	0.14774708597434588332	-1.8591643461242309315
34.5	0.01749	2.4120094273750827193	0.14664541773238016028	-1.8633457401639863491
34.525	0.0176599999999999	2.4062431361447763959	0.14555188008523243843	-1.8684202716845919949
34.550000000000004	0.01783	2.4005320877759317802	0.14446881919054666891	-1.8733905075038236787
34.575	0.01791	2.3978633508864522054	0.1433933535558058733	-1.877068788345043707
34.6	0.01802	2.3942132369620963163	0.14232357038109434865	-1.8796457038257704733
34.625	0.01803	2.3938825140093281847	0.14125735811595015184	-1.8824033791898298017
34.65	0.0182349999999999	2.3871428165789584516	0.14019743318903613651	-1.8869894723089532046
34.675000000000004	0.0183749999999999	2.3825834971681601772	0.13914751482523793783	-1.8919303148216691671
34.7	0.0184949999999999	2.3787030726799391655	0.13810500448172862848	-1.8966882723539308157
34.725	0.0187049999999999	2.3719725225550253747	0.13707172023058160171	-1.9017801613696653163
34.75	0.0187999999999999	2.368952536350991488	0.13604686498950792785	-1.9056916352059959217
34.775	0.0188899999999999	2.366105540775930038	0.13502704094142141	-1.9092791411215269521
34.800000000000004	0.0190699999999999	2.3604520179350361132	0.13401445365284061737	-1.9136738955479727253
34.825	0.0191799999999999	2.3570232978015939744	0.13300955778122011537	-1.917888065168685585
34.85	0.01932	2.3526878015495375639	0.1320111822626550299	-1.9216447433157548623
34.875	0.019415	2.3497637130651610798	0.13101887090592677724	-1.9252236939730489887
34.9	0.0195499999999999	2.345632948714178631	0.1300324109907404864	-1.929269129324736518
34.925000000000004	0.0197149999999999	2.340622801425380933	0.12905348248045872767	-1.9340845119300610098
34.95	0.0198849999999999	2.3355044983566800817	0.12808283456182878739	-1.9395690089165963531
34.975	0.02011	2.3287971479822644689	0.12712176028473036654	-1.9455661736964466638
35.0	0.020295	2.3233381963436376683	0.12617044844193242217	-1.9512559248569939362
35.025	0.0204699999999999	2.3182199302037205697	0.12522754012431869556	-1.9552600248920583966
35.050000000000004	0.0204799999999999	2.3179287809392886597	0.12428890883022818639	-1.9573778803581497698
35.075	0.0205749999999999	2.3151699320170866076	0.12335267317048420287	-1.9599085526163534127
35.1	0.0207249999999999	2.3108396845960289146	0.12242198415753453195	-1.9637293475378990986
35.125	0.02086	2.3069691746924476505	0.121497676010673690056	-1.9682366709119376901
35.15	0.0210699999999999	2.3009978916391841779	0.120580959736887031506	-1.9730022172454665143
35.175000000000004	0.0211849999999999	2.2977530731999538146	0.119671310372230243745	-1.9775186226754454511
35.2	0.0213849999999999	2.292151640330261685	0.11876837878610338572	-1.9820675311675957845
35.225	0.0215199999999999	2.2884002099588912262	0.11787250814760195987	-1.9865862887547132591
35.25	0.0216999999999999	2.2834347458370917194	0.116983160255350311535	-1.9903530206792730536
35.275	0.0217499999999999	2.2820627587940309517	0.116098534246145813595	-1.993373666674434757
35.300000000000004	0.0219099999999999	2.2776934997872232763	0.11521815253721647974	-1.9964436410494598338
35.325	0.0219899999999999	2.275520820909911419	0.1143425927001979329	-2.0002359831228361889
35.35	0.02223	2.2690498959654025173	0.113473346172331001505	-2.0050798449131857668
35.375	0.02239	2.2647746424493615926	0.11261190638214861699	-2.0106524286036493554
35.4	0.0226649999999999	2.2574974361340113596	0.1117587628640994281	-2.0165054225759095781
35.425000000000004	0.0228399999999999	2.2529123165629785916	0.110914075078619766715	-2.0219537746209879235
35.45	0.0230449999999999	2.2475856488044641517	0.110076378305648902895	-2.0265400350375311572
35.475	0.0231649999999999	2.2444895426087870705	0.109244584139769875016	-2.0315201401369345473
35.5	0.023495	2.2360572427626950298	0.10842077634101575846	-2.038358817763380669
35.525	0.0237899999999999	2.2286189399930966806	0.107607866426471032705	-2.0454744110758088314
35.550000000000004	0.0239949999999999	2.223504070821829206	0.10680347892772536542	-2.0509512224137133108
35.575	0.0241649999999999	2.2192955077355068394	0.10600535957268471969	-2.0551371694246700417
35.6	0.0242949999999999	2.2160971239211677433	0.10521218528846204371	-2.058403103882843134
35.625	0.0243949999999999	2.2136484529609722714	0.104422760122436759666	-2.062121269120926135
35.65	0.0246749999999999	2.2068452052899727933	0.10363942609457092573	-2.067393096690165912
35.675000000000004	0.0248849999999999	2.2017932419436813992	0.10286384822262341632	-2.0726702001750017597
35.7	0.0250599999999999	2.1976157328571616157	0.10209425324621208095	-2.0775869377687979534
35.725	0.0253249999999999	2.1913450012885204252	0.101331367218882960675	-2.0832268968854806878
35.75	0.0255749999999999	2.1854890788842468118	0.100576202651774995145	-2.0893162143229895226
35.775	0.0258499999999998	2.1791133164284668777	0.09982874424818938042	-2.0953461982259699002
35.800000000000004	0.0260899999999999	2.1736041996034236614	0.09908870247140087764	-2.101341557190380434
35.825	0.0263799999999999	2.1670145708098974718	0.098356129126926958444	-2.107058100361625244
35.85	0.0265649999999999	2.162848581627013742	0.09763014143219015375	-2.1122969602833572573
35.875	0.0268349999999999	2.1568202684985472147	0.09691032997404759994	-2.1171299725500370896
35.9	0.0269749999999999	2.1537183126054960814	0.096196016474964443394	-2.1214281828311314876
35.925000000000004	0.0271999999999999	2.1487665970429079903	0.09548650817378792614	-2.1255259327784608858
35.95	0.0273549999999999	2.1453791859816857817	0.094781948381362130874	-2.129571184303137887
35.975	0.0275599999999999	2.14092842281578725	0.09408200328711901324	-2.1337461149477139587
36.0	0.0277649999999999	2.1365106434666709054	0.093387245457195188834	-2.1384808868598613654
36.025	0.0280299999999999	2.1308479447929104514	0.09269833397261240288	-2.14355516162971703
36.05	0.0282449999999999	2.1262928788978726212	0.09201530402591614529	-2.148873139701470412
36.075	0.0285549999999999	2.1197857821337157006	0.09133857701612305735	-2.1547423354464937495
36.1	0.0288399999999999	2.1138654787302582916	0.09066886890623441651	-2.1607964412759501328
36.125	0.0291249999999999	2.1080033936930044603	0.0900057467045868518	-2.1673835803399626235
36.15	0.0295549999999998	2.0992665268081341597	0.08935068512837193798	-2.1746481034347585571
36.175	0.0298399999999998	2.0935455801136014374	0.08870352906789147284	-2.1809711271645803225
36.2	0.0300949999999999	2.0884729652961083195	0.08806220688573496553	-2.1856838634120630393
36.225	0.0302449999999999	2.0855091137794219774	0.087425196830487911386	-2.1892721067997102811
36.25	0.0304149999999999	2.0821678001124913342	0.08679154613664503631	-2.1928282939274420732
36.275	0.0306499999999998	2.0775795483564837454	0.086162093611382017	-2.1972613910502627956
36.3	0.0309199999999998	2.0723511702286760243	0.08553780112519531036	-2.2025300109450530203
36.325	0.0312349999999998	2.0663087935437171774	0.08491938045984001294	-2.2079064980828071291
36.35	0.0314549999999999	2.0621247539220360601	0.08430624562855246665	-2.2123880079101794854
36.375	0.0316399999999999	2.0586289455108599132	0.083697048708809199985	-2.2160053255846544735
36.4	0.0318149999999998	2.0553408615703021604	0.08309130855363639648	-2.2201251374094507125
36.425	0.0321599999999999	2.0489112815576821579	0.0824904790571212678	-2.2257000717289123087
36.45	0.0324949999999999	2.042733732938164825	0.081895970030430686373	-2.2315654108952045732
36.475	0.0327499999999999	2.0380739600416282506	0.081306843869950374374	-2.236733304177517231
36.5	0.0330349999999999	2.032908722572759482	0.08072255154451291314	-2.2416269866932891277
36.525	0.0332899999999998	2.028324827621685258	0.0801430186779525551	-2.2468980255671637042
36.55	0.0336699999999999	2.0215586653578390514	0.07956897167765794482	-2.2528343294576987114
36.575	0.0339899999999999	2.0159198117774134562	0.07900086926862409006	-2.2581835462589968943
36.6	0.0341799999999999	2.0125968065366224493	0.078437025234749483986	-2.2626008841821470179
36.625	0.0344899999999999	2.0072145153302298566	0.077877279602959869375	-2.26715481452006287
36.65	0.0347299999999999	2.0030807008543214736	0.077321986172204765096	-2.271596094681443813
36.675	0.0349699999999999	1.9989753547670359928	0.07677051694789501694	-2.2760163267991372082
36.7	0.0352849999999999	1.9936296395275084029	0.07622339970464348511	-2.2806425473391451133
36.725	0.0355049999999999	1.9899243533067849256	0.07568042300679420465	-2.2846307644955781647
36.75	0.0356949999999999	1.9867427631606904277	0.075140574370330081686	-2.2881873190066916517
36.775	0.0359449999999999	1.9825821648431628534	0.07460403867401428861	-2.291910243525182843
36.8	0.0361499999999999	1.9791920104271573409	0.07407089129932037948	-2.295692997544811313
36.825	0.0364049999999999	1.9750017191113951191	0.073541121828035227665	-2.299411881328237675
36.85	0.0365949999999999	1.9718985794920614517	0.07301458471044236001	-2.30348681897603256
36.875	0.0369599999999999	1.965982229955743317	0.07249201118448842175	-2.3078253963992400026
36.9	0.0371099999999999	1.9635677750266270293	0.07197308170110303155	-2.3112378103777370534
36.925	0.0372899999999999	1.9606832785580150924	0.071456453015829978485	-2.3147495431503887309
36.95	0.0376599999999999	1.9547975096079026401	0.07094360597190516552	-2.3187908084100221928
36.975	0.0377549999999999	1.9532956280159802737	0.070433932694784643974	-2.3215308675475210844
37.0	0.0378849999999999	1.9512465341443915157	0.06992577480561323562	-2.3231670602240085434
37.025	0.0379449999999999	1.9503031688829172921	0.069418891339109840114	-2.3247192562515730746
37.05	0.0380899999999999	1.9480295138474702484	0.06891337297275912848	-2.3270832514093086271
37.075	0.0383449999999999	1.9440519320779764469	0.068410496319268981716	-2.330568365930392371
37.1	0.0385849999999999	1.9403324153783011485	0.067910856084018821035	-2.3342898417308432484
37.125	0.03881	1.9368663206186465954	0.06741421839350212494	-2.3380232046520082608
37.15	0.0390899999999999	1.932580913974178207	0.06692079803678552199	-2.3420196207651784808
37.175	0.0393499999999999	1.9286290048596867617	0.06643077545258272611	-2.3461424029664752166
37.2	0.0396349999999999	1.924326991873549487	0.065944133056629688195	-2.3501259417726869472
37.225	0.0398599999999999	1.9209524605882842296	0.065460615135744295577	-2.353599578740527454
37.25	0.0400499999999999	1.9181176575902760299	0.06497960942307824828	-2.3563452117490920653
37.275	0.0401799999999999	1.9161857936555268376	0.06450052366815383656	-2.3586861764624798138
37.3	0.0403599999999999	1.913521198723123005	0.064023280792709278656	-2.3614014568831363135
37.325	0.0406049999999999	1.9099134217326424329	0.06354854107605985249	-2.3647486229625334381
37.35	0.040845	1.9064003177481999385	0.06307662845569008826	-2.3675197232247660037
37.375	0.040875	1.9059626318936814217	0.06260627903840037963	-2.3688919112165814863
37.4	0.0409499999999999	1.9048698211255473906	0.062136532854554189797	-2.3709190093751405831
37.425	0.04133	1.8993634941619456321	0.061669374747415338612	-2.3744304642620039725
37.45	0.041465	1.8974194790456898661	0.06120513111686884251	-2.3776425046098142208
37.475	0.041705	1.8939790283346870866	0.06074297806566796887	-2.38038359374568614
37.5	0.041855	1.8918387863023532665	0.060282984371768379504	-2.382883760636896152
37.525	0.042015	1.8895642992905347051	0.059824690713871692457	-2.3854912279471494594
37.55	0.04228	1.8858161655033378396	0.05936870484191741281	-2.3883393814561022983
37.575	0.042395	1.8841969207566239167	0.058914768968294395662	-2.3905618134386240723
37.6	0.04253	1.8823016634768476653	0.058462169070392721106	-2.3923863631858167651
37.625	0.042665	1.880412412656646491	0.05801100355933415236	-2.3942409153188191837
37.65	0.04279	1.878668428886691838	0.05756121090304615213	-2.3961757313422409688
37.675	0.04296	1.8763047691555655666	0.0571129648357395449	-2.3978464354204280314
37.7	0.042975	1.8760966601965399532	0.0566656854923758518	-2.3984903061425817577
37.725	0.04296	1.8763047691555655666	0.056218406149012285813	-2.399249704386182726
37.75	0.043195	1.873052712917645831	0.055772265644397574248	-2.4012875123084954695
37.775	0.04333	1.8711925023482459923	0.055328035158753530774	-2.4035298084679132308
37.8	0.043475	1.8692009429698310268	0.054885237434536113412	-2.4053333977549677303
37.825	0.043575	1.8678313200650548306	0.054443686602546638082	-2.4070451799746115035
37.85	0.04373	1.8657146038706111049	0.054003424643275011782	-2.4082249302135557807
37.875	0.043665	1.8666013441670712513	0.053563617211925556825	-2.408651999015673628
37.9	0.043765	1.8652376741063843519	0.0531239855124550638	-2.4093839773260372179
37.925	0.043845	1.8641489796235396671	0.052685257270811397857	-2.409980410857994847
37.95	0.04376	1.8653057835731336022	0.052246503941824087354	-2.4102345960204077998
37.975	0.043925	1.863062269773414913	0.051808149772879989173	-2.4115403248187693176
38.0	0.044065	1.8611652813561629415	0.051371315513227572863	-2.413101611153193788
38.025	0.04408	1.8609623901724897597	0.05093525050314237028	-2.4139816269586865424
38.05	0.04417	1.8597464910623056764	0.050499703883568747034	-2.4152451946980209579
38.075	0.04435	1.8573221077100996549	0.050065484406236664976	-2.417247269176674643
38.1	0.044495	1.8553762772802039013	0.049632853964658352564	-2.418223157494976728
38.125	0.044315	1.8577927440340455772	0.049200052398425279824	-2.417820696083246982
38.15	0.04441	1.8565161660275291421	0.04876683748417389677	-2.4181567907727654757
38.175	0.0445	1.8553092928307739818	0.048334524037024372365	-2.418677158909625085
38.2	0.04438	1.856919000668654829	0.04790206432430670516	-2.4187767740679742613
38.225	0.04456	1.8545060659761626657	0.047469895371800371044	-2.420263000641862155
38.25	0.044765	1.8517698448397818013	0.0470395886083123691	-2.4227498288520141357
38.275	0.0449199999999999	1.8497093007444772551	0.0466110100945214528	-2.4253562519899353525
38.3	0.04519	1.846136887680480274	0.04618445039756849185	-2.427675493070863149
38.325	0.045195	1.8460709333619891056	0.0457591923423769189	-2.429178711205580927
38.35	0.04537	1.843767117349637791	0.04533477791385949047	-2.4301993213320390865
38.375	0.0453249999999997	1.8443586773478711318	0.04491097330871711991	-2.4304308398708257411
38.400000000000006	0.04531	1.8445559945363209962	0.04448688823944309694	-2.4301514578218095255
38.425	0.0453	1.8446875756221823878	0.0440626861682698607	-2.4298716842109825717
38.45	0.04525	1.8453459170552711523	0.043638202889192568826	-2.4295754932742456204
38.475	0.04527	1.8450824932299176671	0.043213579037256740638	-2.4301494657908854315
38.5	0.0454549999999997	1.8426513253563663427	0.042789912914091114273	-2.4322458916549672973
38.525000000000006	0.045705	1.8393816368879550837	0.042368267035585882568	-2.4349287498328247507
38.55	0.04584	1.8376234337574075482	0.04194839666812012684	-2.4357950786546575712
38.575	0.0455849999999999	1.8409488493767446736	0.041527972842880097023	-2.4349963414986740312
38.6	0.045715	1.8392512216375827531	0.041106975831608374375	-2.4355831423941356137
38.625	0.0458899999999997	1.8369735611245616133	0.040687379854550075954	-2.4373416840528924568
38.650000000000006	0.04595	1.8361946479818488615	0.040268858887582469466	-2.4375361942726571553
38.675	0.0457149999999999	1.8392512216375840199	0.039849536334500968487	-2.436381825799538484
38.7	0.04577	1.838534447306507963	0.039429391358896415443	-2.4370126156522819714
38.725	0.04609	1.8343811321331863344	0.03901095661421180935	-2.4397034996598541564
38.75	0.0462249999999997	1.8326375942070925692	0.038594588403183844182	-2.4414558353989389095
38.775000000000006	0.0461749999999999	1.8332827545591030154	0.038178603982665920432	-2.4413755742411003334
38.8	0.0461149999999999	1.8340578697712319157	0.03776212369827227683	-2.4410689597495572392
38.825	0.0461899999999999	1.8330891331292382585	0.037345710994986912292	-2.4419541410637773432
38.85	0.046375	1.8307062919549779859	0.036930466542619224688	-2.4440755840988192327
38.875	0.0465899999999997	1.827948958086831939	0.036517008200395753544	-2.4462908367965751882
38.900000000000006	0.0466649999999999	1.8269900900868257041	0.03610483754935962421	-2.4476364777844381827
38.925	0.0467199999999999	1.826287899163656292	0.03569324079898634664	-2.4488470894882706712
38.95	0.046915	1.8238049569105920468	0.03528274135002034152	-2.450280232375221701
38.975	0.0469199999999999	1.8237414275124328362	0.034873118615326579577	-2.4511399234919608074
39.0	0.0469849999999997	1.8229161608461601642	0.034463801032482358762	-2.4519165211043122017
39.025000000000006	0.0470949999999999	1.821522153157813976	0.03405524446629466334	-2.4530096165845217346
39.05	0.0471549999999999	1.8207631570568849841	0.033647425211355399926	-2.4537696219909887923
39.075	0.0471649999999999	1.8206367516053776938	0.033239908781829068103	-2.4541174107051425019
39.1	0.0471949999999999	1.8202576959925162564	0.032832565065359427804	-2.4550772920752424006
39.125	0.0474299999999996	1.8172967365594885715	0.032426359662239000227	-2.4567467686791524602
39.150000000000006	0.0474599999999999	1.8169197981295534404	0.032021291129803481425	-2.4582870161652952093
39.175	0.0476549999999999	1.8144754908437709912	0.03161717915212999622	-2.4601019140274556411
39.2	0.0478149999999999	1.8124773639676708476	0.031214570404259260148	-2.4617135059809715219
39.225	0.0478149999999999	1.8124773639676708476	0.030812636396093878892	-2.4619326869560434875
39.25	0.0477249999999997	1.8136004861260711816	0.030410323403531064786	-2.4614335869922185104
39.275000000000006	0.0477449999999999	1.8133507204967421324	0.030007715768800667648	-2.4610591012841648545
39.3	0.0476749999999999	1.8142253584129220488	0.029604896968901669515	-2.4607311049655280562
39.325	0.0476899999999999	1.8140378279419974727	0.0292018460576469431	-2.4609182185878122164
39.35	0.0477899999999999	1.8127891301517940266	0.028799280165699082249	-2.4620712234815611238
39.375	0.0479449999999997	1.8108588029499671955	0.028397785937286301252	-2.4629911316571617785
39.400000000000006	0.04783	1.8122903824907616966	0.027996459864536665804	-2.4625709502554487664
39.425	0.04777	1.8130386605476817598	0.027594399568080700357	-2.4624612251326121123
39.45	0.04797	1.810548044403034308	0.027192925608022568906	-2.4633951234961909823
39.475	0.04793	1.81104533586634583	0.026792123148295124105	-2.4637233149851172477
39.5	0.0479149999999997	1.8112319271685379571	0.026391090750754353452	-2.4639091634650453991
39.525000000000006	0.048045	1.8096167395626667316	0.025990538231536007292	-2.4636566410941024845
39.55	0.0477199999999999	1.8136629438878811947	0.02558916620732798272	-2.4618805046962486365
39.575	0.0476699999999999	1.8142878816818528584	0.025186220827714411122	-2.4601832353097008012
39.6	0.0475499999999999	1.8157904107875007207	0.024782555523716846795	-2.4598229683639268846
39.625	0.0477249999999999	1.813600486126068668	0.024379122525768504339	-2.4604486608063550757
39.650000000000006	0.0476949999999999	1.8139753308923963461	0.023976303902835728114	-2.460339317569524769
39.675	0.0475449999999999	1.8158530984269795243	0.023572723006731944943	-2.459212656750669553
39.7	0.0475149999999999	1.8162293627612098016	0.023168378876402919899	-2.458272910394743247
39.725	0.0474249999999999	1.8173595828098276042	0.022763523349312846601	-2.457046001630639439
39.75	0.0472449999999999	1.8196264717625570558	0.022357512066385267982	-2.4548374395888560066
39.775000000000006	0.0469949999999999	1.8227892980861397013	0.021949646831907038609	-2.4521333496706840145
39.8	0.0468199999999999	1.8250133036233994355	0.0215399353470997187	-2.4506936793283427356
39.825	0.0469649999999999	1.8231699673883947878	0.021130093249957472138	-2.45051894450532822
39.85	0.0467949999999999	1.8253316971080150949	0.020720141505483979513	-2.4494195355389956753
39.875	0.0466449999999999	1.8272456374520399451	0.020308786108933409377	-2.4481308919710388795
39.900000000000006	0.0467099999999999	1.8264155087343190637	0.019897057033526268819	-2.4481316460890239109
39.925	0.0467299999999999	1.8261603169037633546	0.019485702678199008232	-2.4482593754057055714
39.95	0.0466649999999999	1.8269900900868257041	0.019074149941771193433	-2.4465720480235621684
39.975	0.0462499999999999	1.8323152756768940028	0.018660463066661080765	-2.4432167952626757757
