#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 42953
#LOG: START Frame Index: 0 | END Frame Index: 42952 | Frames for Calculation: 42953
#--------------------------
#Frame 	 DIST
23337 	 25.07764678102872
23338 	 25.034937177779575
23339 	 24.521156759153357
23340 	 24.285359580583187
23341 	 24.477109950595136
23342 	 24.62572839220206
23343 	 24.30272623572543
23344 	 24.20758530947643
23345 	 23.995575949016423
23346 	 23.927454812396196
23347 	 23.81562148181615
23348 	 23.912275717662393
23349 	 24.105397481922367
23350 	 24.10182848514068
23351 	 24.149789730954588
23352 	 23.89021587817384
23353 	 23.672449460416072
23354 	 23.65593285576873
23355 	 24.22543824944413
23356 	 23.735229197376555
23357 	 23.449492049192443
23358 	 23.11918369798918
23359 	 23.097371621314043
23360 	 22.95877824631504
23361 	 22.96183513054658
23362 	 23.18490457507772
23363 	 23.089460583433514
23364 	 22.850358048258748
23365 	 22.672031907025474
23366 	 22.41833029045078
23367 	 22.298909870042337
23368 	 22.285775885848985
23369 	 22.584077423553946
23370 	 22.322332486193392
23371 	 22.743969871996384
23372 	 23.00627947454321
23373 	 22.902882653015325
23374 	 23.07308622732096
23375 	 22.866888074026978
23376 	 22.871832663496296
23377 	 22.85661973481382
23378 	 22.85669349015418
23379 	 22.962213888457157
23380 	 22.983549712507447
23381 	 23.098725879308017
23382 	 22.991473718266775
23383 	 22.89586488519328
23384 	 22.932294288699694
23385 	 23.15284329053168
23386 	 23.067639993225562
23387 	 23.207999245420492
23388 	 23.70159807322139
23389 	 23.87366995043735
23390 	 23.4782500938562
23391 	 23.543921565068636
23392 	 23.361555587729935
23393 	 23.100748785194423
23394 	 22.935596577806187
23395 	 23.043030424629418
23396 	 22.94158402295536
23397 	 22.95346618564186
23398 	 23.50819415559588
23399 	 23.761791887165753
23400 	 23.671303705724824
23401 	 23.98277666531648
23402 	 23.551024809630498
23403 	 23.69989981995666
23404 	 23.894499089965745
23405 	 24.112178388455266
23406 	 24.150155798379448
23407 	 24.352776554630722
23408 	 24.37263774401234
23409 	 24.5743799276788
23410 	 24.480187596784216
23411 	 24.72444592403398
23412 	 24.937231195313892
23413 	 24.95880584478573
23414 	 25.08693847623515
23415 	 24.86143875863562
23416 	 24.87517697322489
23417 	 24.703436453869568
23418 	 24.69121950728916
23419 	 24.771462882624387
23420 	 24.73809088602184
23421 	 24.50678529789544
23422 	 24.328518651703156
23423 	 24.427305317599018
23424 	 24.06901581165383
23425 	 23.814108400362198
23426 	 24.15226994058372
23427 	 24.141538547875857
23428 	 24.10148633532382
23429 	 24.528682929503287
23430 	 24.595699275870125
23431 	 24.938831127390213
23432 	 24.9506648056671
23433 	 25.078606271460597
23434 	 25.46731286558949
23435 	 25.598471017251516
23436 	 25.865438716067292
23437 	 25.928758600425127
23438 	 25.977005246993322
23439 	 25.737932954792473
23440 	 25.701965439714346
23441 	 25.979781874350046
23442 	 25.963167844145183
23443 	 25.762755900713135
23444 	 25.405506261460197
23445 	 25.573876057245442
23446 	 25.683331389606227
23447 	 25.571723389333687
23448 	 25.432725356534945
23449 	 25.243330340839922
23450 	 25.626245712610938
23451 	 25.83364603579166
23452 	 25.829453397821247
23453 	 25.516762271137377
23454 	 25.298386902313148
23455 	 25.07327191276998
23456 	 24.869865882383042
23457 	 24.662723960626884
23458 	 24.986057628669393
23459 	 24.911242950143784
23460 	 24.70317644975494
23461 	 24.723067530090418
23462 	 24.770618987798912
23463 	 25.172075359020084
23464 	 25.213001702102712
23465 	 25.32092056146048
23466 	 25.68377853035197
23467 	 25.659858134942844
23468 	 25.661847431255502
23469 	 25.569590428669024
23470 	 25.704189464046227
23471 	 25.562988553728484
23472 	 25.368744197038218
23473 	 25.22753095227079
23474 	 25.337798880914118
23475 	 25.45746266988666
23476 	 25.262612551721087
23477 	 24.923382164129972
23478 	 25.09058212683041
23479 	 25.11945507819214
23480 	 24.902982443694253
23481 	 24.946412680099527
23482 	 25.177400817664953
23483 	 24.82430091743176
23484 	 24.613878562672813
23485 	 24.37944547782383
23486 	 24.00446064731747
23487 	 24.14227233778987
23488 	 24.16045245780418
23489 	 23.9278527927956
23490 	 23.659915012872435
23491 	 23.51007424126566
23492 	 23.781702629627322
23493 	 23.983431154599028
23494 	 23.965268605747113
23495 	 24.075112301187623
23496 	 24.529894477158027
23497 	 24.587338442888658
23498 	 24.861442022792094
23499 	 24.871675472017813
23500 	 25.012110827812137
23501 	 25.108059258615928
23502 	 25.305902700706604
23503 	 25.520998646232503
23504 	 25.375452240165124
23505 	 25.201416944461638
23506 	 24.95016837895474
23507 	 24.89880761211674
23508 	 24.985016374088
23509 	 24.70346244757725
23510 	 24.73405898188897
23511 	 24.68779308286049
23512 	 24.95867355457736
23513 	 24.560235144281258
23514 	 24.57140303124957
23515 	 24.20294112951049
23516 	 24.17300622171589
23517 	 23.967459462517198
23518 	 23.659838807225643
23519 	 23.51162979970392
23520 	 23.348796444934337
23521 	 23.208868570737035
23522 	 22.681892897549055
23523 	 22.760245331286832
23524 	 22.841523834316686
23525 	 22.66901359501837
23526 	 23.007407292823764
23527 	 23.287108882066754
23528 	 23.4604084447144
23529 	 23.188578884038627
23530 	 23.149472352088537
23531 	 22.990822609182953
23532 	 23.098881857847626
23533 	 23.445893209029606
23534 	 23.523349901248437
23535 	 24.045159600382046
23536 	 23.60939517646801
23537 	 23.685482397814646
23538 	 23.838811829754214
23539 	 23.639688647019913
23540 	 23.80705241351652
23541 	 23.74141613291495
23542 	 24.19076229197886
23543 	 24.72640074012496
23544 	 25.066686314898256
23545 	 25.00688311099063
23546 	 25.17267070354505
23547 	 25.197597284615664
23548 	 25.270135351787705
23549 	 25.221186212834343
23550 	 25.205175394677056
23551 	 24.878559235309528
23552 	 24.967933139571283
23553 	 24.941196193688764
23554 	 24.702061623394375
23555 	 24.84845674728257
23556 	 24.97410712827837
23557 	 25.156739660450597
23558 	 25.109438983948642
23559 	 24.75909204996913
23560 	 24.45008593996309
23561 	 24.165112800863778
23562 	 24.139948799923456
23563 	 24.076210407479536
23564 	 23.844771367076635
23565 	 23.574823560290866
23566 	 23.84308829886447
23567 	 24.25569858891296
23568 	 23.841138218057026
23569 	 24.0052846651619
23570 	 24.07461471973751
23571 	 24.322741078223668
23572 	 24.66627490009887
23573 	 24.634120870364313
23574 	 24.351876462075154
23575 	 24.01361030437617
23576 	 23.883817330564863
23577 	 24.406669311987454
23578 	 24.805752675793247
23579 	 25.01689489728671
23580 	 24.871951848858792
23581 	 24.6323534254285
23582 	 24.765151498299065
23583 	 24.472261944407208
23584 	 24.388292339338566
23585 	 23.97159425151583
23586 	 23.729885700126175
23587 	 23.979608530603386
23588 	 23.934865669868515
23589 	 23.669585483743344
23590 	 23.788886035766673
23591 	 24.004673900923663
23592 	 24.040787377824042
23593 	 24.778318615260677
23594 	 24.97116802017943
23595 	 25.183296412190888
23596 	 25.265058363476964
23597 	 25.287914564883412
23598 	 25.186021767258786
23599 	 25.02816477340865
23600 	 24.66409918053872
23601 	 24.581942663742737
23602 	 24.144735714505654
23603 	 24.212307276836256
23604 	 24.249969899945942
23605 	 24.201220791282463
23606 	 24.45250244677551
23607 	 24.348294131102943
23608 	 24.496710338206555
23609 	 24.31905216146851
23610 	 24.29755895048368
23611 	 24.58916233925074
23612 	 24.952265056387745
23613 	 25.050005095070393
23614 	 25.131814144747803
23615 	 25.540341983318974
23616 	 25.41585211399058
23617 	 25.246455210442075
23618 	 25.205861165354044
23619 	 24.94516224583064
23620 	 25.167309977215414
23621 	 25.270854478341477
23622 	 25.059883150424433
23623 	 25.391070780339078
23624 	 25.472004919981185
23625 	 25.787817133498812
23626 	 25.713745260098055
23627 	 25.56789641798386
23628 	 25.527582705156302
23629 	 25.552484255287826
23630 	 25.69911587660191
23631 	 25.436666207240023
23632 	 25.3181163764053
23633 	 25.176736467717088
23634 	 24.940737558932245
23635 	 24.700793789893837
23636 	 24.78888854150646
23637 	 25.057836157002875
23638 	 25.309456097134994
23639 	 25.575144377425502
23640 	 25.477498243606767
23641 	 25.13501537777482
23642 	 25.189122800254967
23643 	 25.38584848384761
23644 	 25.533708085426706
23645 	 25.630697564811097
23646 	 25.92672321431771
23647 	 25.73365841780344
23648 	 25.632437744173583
23649 	 25.8843567523877
23650 	 25.763930654083126
23651 	 25.78568679980948
23652 	 25.849788831883668
23653 	 25.76421455517899
23654 	 25.904868773173057
23655 	 25.63914009322947
23656 	 25.53193841712994
23657 	 25.489324357616113
23658 	 25.60606897687628
23659 	 25.742402255946054
23660 	 25.780484047250088
23661 	 25.91559977869944
23662 	 25.972460472129633
23663 	 25.75146311934717
23664 	 25.58739102644641
23665 	 25.20671324178115
23666 	 25.195859982541666
23667 	 25.269727600282316
23668 	 25.247622632412014
23669 	 25.500327349189394
23670 	 25.220637607755897
23671 	 25.116586528178846
23672 	 25.45008063559488
23673 	 25.2010040620632
23674 	 25.084378626966938
23675 	 25.210333223691826
23676 	 25.14047103066209
23677 	 25.18564875683673
23678 	 25.25208149908915
23679 	 25.009284765522054
23680 	 25.190694028297695
23681 	 25.22586409672955
23682 	 25.11749754211135
23683 	 25.109541015023137
23684 	 24.90233432402792
23685 	 25.00662356033847
23686 	 24.749937165342516
23687 	 24.71159691418084
23688 	 25.042458227028572
23689 	 25.177441966099124
23690 	 25.355465034892333
23691 	 25.63231017377662
23692 	 25.804785972314605
23693 	 25.981953372710425
23694 	 26.354081042145186
23695 	 26.721603628886083
23696 	 26.471246373676305
23697 	 26.024219994637964
23698 	 25.934127861956583
23699 	 26.02764363450666
23700 	 25.867367694125193
23701 	 26.14166512966096
23702 	 26.110945273322127
23703 	 26.33353182224381
23704 	 26.11931966257608
23705 	 25.75240422149096
23706 	 25.602583274893263
23707 	 25.107766334454823
23708 	 24.94364281433538
23709 	 24.742994122672172
23710 	 25.097099219048033
23711 	 25.241365831236802
23712 	 25.162024866066446
23713 	 25.18236104606237
23714 	 25.39167118320461
23715 	 25.121952188967455
23716 	 25.209409895695945
23717 	 25.037886804012107
23718 	 25.19905124403828
23719 	 25.387984341018896
23720 	 25.346589297445227
23721 	 25.763847644339535
23722 	 25.666107348593354
23723 	 25.612365042773547
23724 	 25.63377317069296
23725 	 25.631092986121875
23726 	 25.37041939004239
23727 	 25.699303077295774
23728 	 25.566458907636008
23729 	 25.85347108396521
23730 	 25.692832583708462
23731 	 25.49426108605806
23732 	 25.455885381793998
23733 	 25.665856224131176
23734 	 25.97002515493124
23735 	 26.3810390987079
23736 	 26.25843210491865
23737 	 25.944741163869008
23738 	 25.83434013207943
23739 	 25.40486887161202
23740 	 24.973175964297905
23741 	 24.9265967515789
23742 	 24.775034061253017
23743 	 24.799910447385567
23744 	 25.02570922966383
23745 	 24.740484660466567
23746 	 24.65332269205779
23747 	 24.57156497119032
23748 	 24.856841215797054
23749 	 24.98427671298274
23750 	 24.845537730706415
23751 	 24.972198184808633
23752 	 25.14722181198472
23753 	 25.371488768007936
23754 	 25.22153266030526
23755 	 25.350164641701326
23756 	 24.747309013626754
23757 	 24.466124026454242
23758 	 24.530531028033536
23759 	 24.80439063237134
23760 	 24.709074865245235
23761 	 24.396079316079945
23762 	 24.43746785977315
23763 	 24.56989894157195
23764 	 24.249033049482833
23765 	 24.098560815966696
23766 	 23.887065629221905
23767 	 23.563675920724357
23768 	 23.93381077911888
23769 	 23.764967728182835
23770 	 23.71291136264713
23771 	 24.073510064972012
23772 	 24.280373116926665
23773 	 24.703940624503083
23774 	 24.628363233023098
23775 	 24.282397628639227
23776 	 24.536452346057157
23777 	 24.282991947642778
23778 	 23.959465224613634
23779 	 23.870237272406865
23780 	 24.06749436516873
23781 	 24.031545394429894
23782 	 24.040197924253345
23783 	 24.135892946920322
23784 	 23.90351779375284
23785 	 23.939427261715636
23786 	 23.734994566884563
23787 	 23.79870791033366
23788 	 23.894114789164558
23789 	 23.67314735030991
23790 	 23.81539786027571
23791 	 23.83571085897276
23792 	 23.882220303284345
23793 	 23.63853540909232
23794 	 23.684128092392207
23795 	 23.153740011099924
23796 	 23.317187659391664
23797 	 23.057734567601894
23798 	 23.30163923653954
23799 	 23.66584043193742
23800 	 23.603648620936998
23801 	 23.611943251689198
23802 	 23.566124079402638
23803 	 23.57591978629634
23804 	 23.650082199466148
23805 	 23.84533043456713
23806 	 23.48766946784511
23807 	 23.73239322298976
23808 	 23.779175101794145
23809 	 23.984092247923122
23810 	 23.907777739928036
23811 	 24.365049542468086
23812 	 24.67763821358566
23813 	 24.64335810457776
23814 	 25.15753685838484
23815 	 25.375196755686698
23816 	 25.691364642395847
23817 	 25.578561998229947
23818 	 25.569212367052202
23819 	 25.9548916408558
23820 	 25.335644861044468
23821 	 25.135812540437346
23822 	 24.646230347344737
23823 	 24.31355222313252
23824 	 24.258660007363545
23825 	 23.988517763135217
23826 	 23.87113286646774
23827 	 23.279273030374778
23828 	 23.080294126923185
23829 	 22.950217741843463
23830 	 23.22323412511293
23831 	 23.270625240976806
23832 	 22.990527548128966
23833 	 23.06804441930195
23834 	 23.24463718881383
23835 	 23.093927054803324
23836 	 22.51943455527857
23837 	 22.741551087402552
23838 	 22.641986587611033
23839 	 22.22743471119864
23840 	 22.074606705026117
23841 	 21.90978934040107
23842 	 22.089577435020917
23843 	 22.610909998702486
23844 	 22.63206670388421
23845 	 22.805532405139573
23846 	 22.832245920780355
23847 	 23.117510496807462
23848 	 23.458747496035716
23849 	 23.118328805953517
23850 	 22.80368097041299
23851 	 22.957166869711006
23852 	 23.05872184786635
23853 	 23.05778717987586
23854 	 23.641772450485796
23855 	 23.987171521205873
23856 	 23.793360987736108
23857 	 24.080568871272632
23858 	 24.223678501569196
23859 	 24.148902915309677
23860 	 24.606899697899117
23861 	 24.645523360882326
23862 	 24.68600965234732
23863 	 24.738525117551937
23864 	 24.684193562596686
23865 	 24.874258291204633
23866 	 25.012647299325483
23867 	 25.255215760225695
23868 	 25.067567480950412
23869 	 25.246341561729963
23870 	 25.290050007508825
23871 	 25.225643114953805
23872 	 25.129215611811198
23873 	 24.91783419783018
23874 	 25.232065529331198
23875 	 25.066415360261104
23876 	 25.079350646729388
23877 	 24.911246138964955
23878 	 24.914321214566453
23879 	 24.97641824735853
23880 	 25.000167848991925
23881 	 24.813567364284346
23882 	 24.51375460929114
23883 	 24.407552199976166
23884 	 24.36963389349647
23885 	 24.27493194781091
23886 	 24.483467636883155
23887 	 24.539602420055253
23888 	 24.621879309933156
23889 	 24.596397580395763
23890 	 24.650987700189372
23891 	 24.8862272161117
23892 	 24.917497802889184
23893 	 24.475980727243325
23894 	 24.31350628646118
23895 	 24.55226756731871
23896 	 24.59534592483413
23897 	 24.671628959655003
23898 	 24.55964801549765
23899 	 24.701740817483174
23900 	 24.77618460774542
23901 	 24.803575775879686
23902 	 25.05697268989141
23903 	 25.072127771645363
23904 	 24.510375517399307
23905 	 24.11820006752366
23906 	 24.331814729345275
23907 	 24.542369095841284
23908 	 24.562110875593604
23909 	 24.727864154170973
23910 	 24.93844560753812
23911 	 25.18392196973605
23912 	 25.251734019815796
23913 	 25.212361594638125
23914 	 25.23058312637264
23915 	 24.73094220976635
23916 	 24.62493152283303
23917 	 24.774373439082623
23918 	 24.62755930817063
23919 	 24.79477464522867
23920 	 24.823251269012207
23921 	 24.856481558981702
23922 	 24.950290331637877
23923 	 25.04334366331362
23924 	 25.200354142353447
23925 	 25.04082329979782
23926 	 25.07120033979302
23927 	 25.021091491747427
23928 	 25.407130734153874
23929 	 25.506214085239257
23930 	 25.35159740145397
23931 	 25.036763598948085
23932 	 25.018098345249186
23933 	 25.0889334924299
23934 	 25.259269139551243
23935 	 24.99502401848585
23936 	 24.79109411822831
23937 	 24.50266975780594
23938 	 24.7410475765213
23939 	 24.868668466067728
23940 	 24.351726538863435
23941 	 24.42957757495507
23942 	 24.474712621682073
23943 	 23.964157896637836
23944 	 23.81019130513132
23945 	 23.91494766271079
23946 	 24.020978636389362
23947 	 23.799927067895734
23948 	 23.60258771321685
23949 	 23.532971209874734
23950 	 23.148833535008563
23951 	 22.853871633660706
23952 	 22.962539246863244
23953 	 22.829654786057556
23954 	 22.54066530727801
23955 	 22.326795536263987
23956 	 22.415617390025037
23957 	 21.994303646175048
23958 	 21.218621445932275
23959 	 20.743184648009127
23960 	 20.207686536476732
23961 	 20.013465653715553
23962 	 21.228557585913133
23963 	 21.831656608228595
23964 	 21.931713681777484
23965 	 21.641251459341795
23966 	 21.42119760056541
23967 	 21.51106047032818
23968 	 21.616110684701127
23969 	 21.322721558714512
23970 	 20.780550126159206
23971 	 20.274964538049446
23972 	 20.5024453163817
23973 	 20.75735016598284
23974 	 21.045697028452796
23975 	 21.2308429434502
23976 	 21.062493955831652
23977 	 20.947335144226507
23978 	 20.640382661540194
23979 	 20.710027613939918
23980 	 21.095820494909113
23981 	 21.317153069316177
23982 	 21.323368000627163
23983 	 21.391189999398634
23984 	 21.44572665537688
23985 	 21.656972630155234
23986 	 21.72952225769078
23987 	 21.692282385028367
23988 	 21.865724874944796
23989 	 22.00261063856061
23990 	 21.566130963702758
23991 	 20.894009659421755
23992 	 20.725976028924805
23993 	 20.807854100558956
23994 	 21.18953853353698
23995 	 21.26431566836951
23996 	 21.332793769396666
23997 	 21.971861244236447
23998 	 22.24240125496352
23999 	 22.271977700133792
24000 	 22.5963025102952
24001 	 22.498043434228222
24002 	 22.392219142984604
24003 	 22.359160592306853
24004 	 22.452133390283468
24005 	 22.504121002262707
24006 	 22.518463187539894
24007 	 22.113426208363197
24008 	 22.204369093458524
24009 	 22.599040903154595
24010 	 22.80329265562434
24011 	 23.06526975170733
24012 	 23.2937319805458
24013 	 23.30816427593463
24014 	 23.183891720534223
24015 	 23.287553583893168
24016 	 23.24288624344274
24017 	 23.24866584050329
24018 	 23.58050664070619
24019 	 23.421278757264663
24020 	 23.04333663418843
24021 	 22.894803846575098
24022 	 22.568797388681602
24023 	 22.67227860648781
24024 	 23.21131103986238
24025 	 23.30432655030079
24026 	 23.234417734493874
24027 	 23.264309613977243
24028 	 23.30311404498606
24029 	 23.27392312143518
24030 	 23.239675637539708
24031 	 22.847934767827653
24032 	 22.38028905569369
24033 	 21.923786556402465
24034 	 21.481225169077838
24035 	 21.204345869532556
24036 	 21.20406681825586
24037 	 21.315478044543042
24038 	 21.645436105141293
24039 	 21.95746406209629
24040 	 21.784659295217796
24041 	 21.78301922979069
24042 	 21.21936776527987
24043 	 20.66165667275794
24044 	 20.602389459911915
24045 	 20.955007081966546
24046 	 21.64351500457732
24047 	 21.632006837322336
24048 	 20.86080415741147
24049 	 20.55040756254656
24050 	 20.78347668699317
24051 	 20.774541554007953
24052 	 21.06389284684166
24053 	 20.96896158802664
24054 	 20.728013297937636
24055 	 21.106517683945853
24056 	 21.43246347774869
24057 	 21.271604272103115
24058 	 20.799934880797185
24059 	 20.62722609893769
24060 	 20.24078945732547
24061 	 20.13837485523369
24062 	 20.246996153052923
24063 	 20.17054549452822
24064 	 20.17506512993466
24065 	 20.02045398057375
24066 	 20.187388886383083
24067 	 20.052884131795512
24068 	 19.664909479792595
24069 	 19.74322590440777
24070 	 19.982314047179955
24071 	 19.95327234211433
24072 	 19.604001924634044
24073 	 19.35367866471062
24074 	 19.07938725888696
24075 	 18.73095794606443
24076 	 18.85822975504719
24077 	 19.04690805350608
24078 	 19.23011418279652
24079 	 18.899718447493164
24080 	 18.63470015819106
24081 	 18.28650967889699
24082 	 18.7197723136651
24083 	 18.78333504425685
24084 	 18.890028826987624
24085 	 19.976196603780984
24086 	 20.925820017046053
24087 	 21.077442080699683
24088 	 20.069493739372827
24089 	 19.537129248941255
24090 	 19.046526197264136
24091 	 18.432811002696113
24092 	 18.09311357501831
24093 	 17.563961798542916
24094 	 17.24682837691048
24095 	 17.585107815545324
24096 	 18.76253481311113
24097 	 19.75391096674607
24098 	 20.41902778229747
24099 	 20.80369711056353
24100 	 21.474579237132975
24101 	 21.856991363496252
24102 	 21.814606365902637
24103 	 21.744239859305566
24104 	 21.848797655224406
24105 	 21.738683093681253
24106 	 21.34004251277826
24107 	 21.565180405209674
24108 	 21.368756322994557
24109 	 21.27452662279904
24110 	 20.990061001811963
24111 	 20.703970522011353
24112 	 20.55970744996894
24113 	 20.727524644442678
24114 	 20.95744386021064
24115 	 21.170120395984252
24116 	 20.79072552389442
24117 	 21.063447559620723
24118 	 20.968617294524073
24119 	 21.121973712160564
24120 	 21.316398417406045
24121 	 21.181971706392762
24122 	 20.944890575760702
24123 	 21.024514881548658
24124 	 20.792958557367022
24125 	 20.487238862743023
24126 	 20.918000920071815
24127 	 20.829299780325343
24128 	 20.887662998755307
24129 	 21.104778885946757
24130 	 21.040266806120183
24131 	 21.051965640849172
24132 	 21.35546668143926
24133 	 21.39082831928659
24134 	 21.54957160013177
24135 	 21.799320456325272
24136 	 21.998488808106256
24137 	 21.571722447973496
24138 	 21.7868514005751
24139 	 21.65476371499326
24140 	 21.82339094921982
24141 	 21.77990601752786
24142 	 21.589463554884315
24143 	 21.65908056237475
24144 	 21.66063338571547
24145 	 21.576104314030776
24146 	 21.325823320391287
24147 	 21.29837978461629
24148 	 21.58049547783587
24149 	 21.607058713307914
24150 	 21.255532407070202
24151 	 21.054287144782947
24152 	 21.19979384889685
24153 	 21.53503875558916
24154 	 21.56781439381811
24155 	 21.5424292062049
24156 	 21.675357690887854
24157 	 21.861300391549225
24158 	 22.06612877969659
24159 	 22.318062587349335
24160 	 22.306027279179116
24161 	 22.09681724019008
24162 	 22.19309064698214
24163 	 22.104091418057898
24164 	 22.06554499803548
24165 	 22.192150701257805
24166 	 21.889444454397974
24167 	 21.856112261446025
24168 	 21.88010840883322
24169 	 22.056067654137934
24170 	 22.340579837659963
24171 	 22.337281628343707
24172 	 22.227587040670596
24173 	 21.84452984608659
24174 	 21.445071071356953
24175 	 21.438283236815295
24176 	 21.694681709345193
24177 	 21.876735152070705
24178 	 21.859019063981947
24179 	 21.773365144803197
24180 	 21.812775171534
24181 	 21.810254482844094
24182 	 22.082261189193805
24183 	 22.196650084739886
24184 	 22.31836362153347
24185 	 22.135362902362385
24186 	 21.835368089527233
24187 	 21.97654209721936
24188 	 22.308032656386676
24189 	 22.036745901311352
24190 	 21.812425398773637
24191 	 21.63297648236069
24192 	 21.704864308362918
24193 	 21.44983129626256
24194 	 21.776524563576324
24195 	 22.326703540062454
24196 	 22.703914653136632
24197 	 22.977998546339236
24198 	 22.779030438379554
24199 	 22.79456549166042
24200 	 23.08604807526977
24201 	 22.868251601219196
24202 	 22.262473093436363
24203 	 21.919225376341572
24204 	 21.976551029162398
24205 	 21.71389236413548
24206 	 21.534681635184345
24207 	 21.717543145460514
24208 	 21.82576024390337
24209 	 21.763901946682843
24210 	 21.715853705446424
24211 	 21.5645174442091
24212 	 21.54081434941007
24213 	 21.541899995743545
24214 	 21.839229773260474
24215 	 22.217473681680918
24216 	 22.124618479570103
24217 	 22.26029990672202
24218 	 22.57525979081739
24219 	 22.51288702644569
24220 	 22.785180247003602
24221 	 22.78926616645789
24222 	 22.94182535496871
24223 	 22.898957423837047
24224 	 22.582763161200255
24225 	 22.590439364561693
24226 	 22.617719440947674
24227 	 22.804142398056992
24228 	 23.114502622238454
24229 	 23.13771215001784
24230 	 23.02348547543797
24231 	 22.963880853107476
24232 	 23.291446364792545
24233 	 23.527838629994303
24234 	 23.289780790070715
24235 	 22.988510179979926
24236 	 23.035335406286993
24237 	 23.31798004538272
24238 	 22.737280561682567
24239 	 22.661230075999367
24240 	 22.590475575496047
24241 	 22.359771204232285
24242 	 22.007785941702277
24243 	 22.138837473160738
24244 	 22.06930824808372
24245 	 21.64328139702615
24246 	 21.490128371308938
24247 	 21.902785147180868
24248 	 21.85269368542687
24249 	 22.845653845416933
24250 	 23.382202086004142
24251 	 23.569251523837877
24252 	 23.34502745037327
24253 	 23.33052730861617
24254 	 23.31428237420583
24255 	 23.362604842335564
24256 	 23.403047407532497
24257 	 23.442176020940764
24258 	 23.509743480953706
24259 	 23.66470236474803
24260 	 23.706610788274098
24261 	 23.610750969583933
24262 	 23.424228071753184
24263 	 23.80843700271753
24264 	 24.1377595767447
24265 	 23.958998364153164
24266 	 23.902271462307407
24267 	 23.86408633293265
24268 	 23.318363695830232
24269 	 23.752650777612914
24270 	 23.88995619294211
24271 	 23.896403699723745
24272 	 23.699886647230876
24273 	 23.334121090610374
24274 	 23.639276631116452
24275 	 23.726874173938477
24276 	 23.892936147892996
24277 	 24.119275419548945
24278 	 24.151360188991656
24279 	 23.88708791931388
24280 	 23.792382172028322
24281 	 24.146026155987453
24282 	 24.241010170376196
24283 	 24.440314459435218
24284 	 24.1902054789363
24285 	 23.98668632558497
24286 	 23.86305210064711
24287 	 23.871901725757983
24288 	 23.967956129735736
24289 	 23.976417898173672
24290 	 24.268587936919157
24291 	 24.33249047173632
24292 	 24.16102311550467
24293 	 23.946287849496297
24294 	 24.107315550883424
24295 	 24.192618855660996
24296 	 24.302631883787864
24297 	 24.058781676169627
24298 	 23.90776877477168
24299 	 23.858168395427416
24300 	 24.00475538981456
24301 	 23.779660222142308
24302 	 23.43079348257735
24303 	 23.886148143884125
24304 	 24.106686206798333
24305 	 23.93741142101707
24306 	 23.65963273322219
24307 	 23.55785579150982
24308 	 23.4310578392354
24309 	 23.585054365518666
24310 	 23.35085475659994
24311 	 23.545078323313188
24312 	 23.88545020760153
24313 	 23.658692061935263
24314 	 23.411406194352704
24315 	 23.562320705645725
24316 	 23.48021470799123
24317 	 23.296563685071195
24318 	 23.195509683316832
24319 	 23.05650604363057
24320 	 23.318720797574937
24321 	 22.93184973395869
24322 	 23.005293398417308
24323 	 23.102515612818134
24324 	 23.13241894441654
24325 	 23.69210241077752
24326 	 23.339865965379143
24327 	 23.353722243093546
24328 	 22.78903069165188
24329 	 22.531526362134585
24330 	 22.678118292769966
24331 	 22.899857055864896
24332 	 22.848439747789815
24333 	 22.43410741721535
24334 	 22.83808929063215
24335 	 23.42291225672328
24336 	 23.35635224758155
24337 	 23.06675854352349
24338 	 23.177913492782334
24339 	 23.465606760344823
24340 	 23.659469069614254
24341 	 23.385146545881824
24342 	 23.376219210122645
24343 	 23.437285536258916
24344 	 22.896936118919378
24345 	 22.690159147634795
24346 	 22.288327753745442
24347 	 22.183206237728733
24348 	 22.26649993650762
24349 	 22.143568747591036
24350 	 22.59250057421369
24351 	 22.661558525141302
24352 	 22.639896104462785
24353 	 22.94211613109899
24354 	 22.977963100052346
24355 	 22.9412191383013
24356 	 22.705595547050372
24357 	 22.53110927366189
24358 	 22.262064594548388
24359 	 22.120837089792907
24360 	 21.982235618941086
24361 	 22.02679305651542
24362 	 22.306049568616743
24363 	 22.573951839083158
24364 	 22.786549108080774
24365 	 22.90681354615584
24366 	 23.026422821329994
24367 	 22.564145018770287
24368 	 22.32095739420409
24369 	 22.49414261533585
24370 	 22.488392183392037
24371 	 21.765826816052
24372 	 21.454110816607546
24373 	 21.384294133497924
24374 	 21.127993127492836
24375 	 20.964144070616882
24376 	 20.98606947343793
24377 	 21.48181238357129
24378 	 21.95293904546281
24379 	 21.857463398160036
24380 	 21.91029939149515
24381 	 21.94658671069769
24382 	 21.94940160039554
24383 	 22.0532420600557
24384 	 22.31822686207357
24385 	 22.422868677641652
24386 	 22.440241583035764
24387 	 22.894387099389995
24388 	 22.88987075595665
24389 	 22.841196050840406
24390 	 22.89495485636722
24391 	 22.89963649384536
24392 	 23.136187088899643
24393 	 23.31983113610639
24394 	 23.07859228048578
24395 	 22.93185443063891
24396 	 22.9507133000363
