EXT	PDF	PMF_APP	SP	PMF_RE
48.0	0.0058	3.069998565697446307	0.60864655064668873223	3.093410869270218008
48.1	0.00455	3.2146971492307080183	0.60832831682710211105	3.1644464276251778952
48.2	0.0051	3.1466709996754256096	0.60799088106159556214	3.1799391808102210604
48.3	0.0046	3.2081820231022690122	0.60765538370834864894	3.144327879303766315
48.4	0.00665	2.9884727193893192594	0.6073569702420662985	3.1028026284612488218
48.5	0.00475	3.1890532768894696374	0.6070641271604878853	3.1265985399659802638
48.6	0.00535	3.1181426803586815531	0.60674163485725433675	3.1689959554516764246
48.7	0.00435	3.2414939349874157025	0.6064034344960050879	3.2111864004628801518
48.8	0.0044	3.2346809681797483523	0.6060324878134610547	3.28397582421724242
48.9	0.0033	3.406176337469717787	0.6056021896617099457	3.35854933259915519
49.0	0.0035	3.3710998615717252787	0.60512447089731687756	3.3701959522141953013
49.1	0.00375	3.3299712716905698875	0.6046762582919010284	3.3230431333008066182
49.2	0.00425	3.255358004205894444	0.6042689575875880459	3.2959672172953922834
49.3	0.0037	3.3379731113923923295	0.6038587328495025753	3.316310652983149881
49.4	0.00375	3.3299712716905698875	0.60342305181739751415	3.3319818237045809297
49.5	0.00375	3.3299712716905698875	0.6029902948190649701	3.3752686065816629186
49.6	0.00285	3.493570789030275981	0.60248920776836412973	3.4539453057780216425
49.7	0.0029	3.4832030823687215213	0.6019246994334248993	3.505837847928044152
49.8	0.00255	3.559875516346700824	0.601326695974775762	3.5181042006813713003
49.9	0.003	3.4629934145414068376	0.6007380191755734044	3.4610949157805062796
50.0	0.0037	3.3379731113923923295	0.60024824351867677526	3.418533832004245162
50.1	0.00275	3.5148633420001866529	0.599733879395965797	3.4440643438120333991
50.2	0.0034	3.3883801470567315045	0.5992001650497602197	3.4712247353283654369
50.3	0.0025	3.571680419071875672	0.59863694454457746347	3.5084352442490363264
50.4	0.0029	3.4832030823687215213	0.5980325770124233934	3.4909480730991300664
50.5	0.00325	3.4152777067308584683	0.59750310972998072514	3.4475316182174047485
50.6	0.00295	3.4730126101687295388	0.59697838481674830543	3.4493291685231331476
50.7	0.00315	3.4339082263312258477	0.59644573395116547284	3.5130362356796333415
50.8	0.0021	3.675617373712531708	0.595801750322694471	3.6000571193613946923
50.9	0.00245	3.5837238207428501315	0.5950841685652553036	3.62064260534404253
51.0	0.00225	3.6344887838313762903	0.59439234615295497824	3.6590671901033246776
51.1	0.0018	3.767510926682213246	0.5935809267810814581	3.699038594306214024
51.2	0.00235	3.6085660863648139412	0.59278485340205661	3.6981232733102678927
51.3	0.00175	3.7843043782430004934	0.59197590035046239833	3.783511127151796698
51.4	0.0014	3.9173265210938374961	0.5909326468723393012	3.905283119422863103
51.5	0.00125	3.9848849357431508867	0.5897039261092165424	3.9520622549950852108
51.6	0.0014	3.9173265210938374961	0.58847520534609378364	3.925222373044100775
51.7	0.0015	3.8761979312126820518	0.5873546738325541608	3.9297240386160278431
51.8	0.00115	4.034591056444819441	0.58610814552213985634	4.0136467882693686628
51.9	0.00105	4.088821890383806922	0.5846297831054758862	4.0757196463259749227
52.0	0.00105	4.088821890383806922	0.5830842223971453718	4.0594500332058152166
52.1	0.0013	3.9615043662529706673	0.58168727329538509927	4.0015722296850886244
52.2	0.00125	3.9848849357431508867	0.5804139690502912679	3.9920687812943008717
52.3	0.00115	4.034591056444819441	0.5790592514902938352	4.147814512599455038
52.4	0.0006	4.4224245907347943156	0.57700130380800592215	4.425655645295507946
52.5	0.0004	4.664133738116100054	0.5736203897585329222	4.635048549905919125
52.6	0.00035	4.743735554436387925	0.569273500266353351	4.830282631146270033
52.7	0.0002	5.0773382547873752682	0.5628980623444899799	4.9198700763770675144
52.8	0.0004	4.664133738116100054	0.55681241705543901285	4.7728207426465742306
52.9	0.0005	4.5311115952652630855	0.55316102988200817304	4.624523946781536395
53.0	0.00035	4.743735554436387925	0.5492198500757653618	4.6972604882954330603
53.1	0.00035	4.743735554436387925	0.54458316795077381904	4.6972604882954330633
53.2	0.0005	4.5311115952652630855	0.54064198814453100775	4.6468534526310939403
53.3	0.00035	4.743735554436387925	0.5367008083382884765	4.6603367309665671894
53.4	0.00045	4.593919960024763675	0.53257931311607377184	4.8633609962675776205
53.5	0.00015	5.248833624077344744	0.5253666964771980382	4.993419778714192971
53.6	0.00055	4.474294518193573996	0.5184819260491802926	4.7788120303343804662
53.7	0.00055	4.474294518193573996	0.51553131015145840197	4.4742945181935740366
53.8	0.00055	4.474294518193573996	0.512580694253736721	4.6906326831935730337
53.9	0.0002	5.0773382547873752682	0.507048289445508176	4.8569216603759801094
54.0	0.0005	4.5311115952652630855	0.50136835384239353643	4.7656813985479269083
54.1	0.00035	4.743735554436387925	0.4974271740361507251	4.5896466219612944396
54.2	0.0009	4.18071544335348846	0.49420725589379548706	4.399271074420873051
54.3	0.00075	4.2894024478839572665	0.49222378631810480138	4.2874887123493081193
54.4	0.00065	4.3747088829242458817	0.48989355632708341069	4.343384012278407665
54.5	0.0007	4.330531037765112711	0.4874860483006454942	4.442552367208580255
54.6	0.0004	4.664133738116100054	0.48429832933971380865	4.6199558929569669633
54.7	0.00035	4.743735554436387925	0.47995143984753423742	4.830282631146274035
54.8	0.0002	5.0773382547873752682	0.47357600192567131945	4.9513709647718996965
54.9	0.0003	4.8356291074060695303	0.46681417382672531956	4.905842885497405972
55.0	0.0003	4.8356291074060695303	0.4614047113475685193	4.9058428854974059697
55.1	0.0002	5.0773382547873752682	0.45464288324862251945	4.938073875768037341
55.2	0.0004	4.664133738116100054	0.44855723795957111997	5.077338254787380604
55.3	0.0001	5.490542771458650483	0.4384144958111528415	5.2299073326489916988
55.4	0.0003	4.8356291074060695303	0.42759557085283924195	5.169231807757056918
55.5	0.00015	5.248833624077344744	0.41948137713410404154	5.0519672724060749984
55.6	0.0004	4.664133738116100054	0.41204336622526344143	4.9686512502569065096
55.7	0.0002	5.0773382547873752682	0.4059577209362120419	4.8616650403382711413
55.8	0.0007	4.330531037765112711	0.40074145354559692717	4.7656813985479286903
55.9	0.00025	4.9443161119365383	0.3963366055268549617	4.786847933526231037
56.0	0.00035	4.743735554436387925	0.39077258697686511048	4.95834330281620046
56.1	0.00015	5.248833624077344744	0.38304478343521253884	5.0482530665771943807
56.2	0.00035	4.743735554436387925	0.37531697989355996715	4.958343302816197015
56.3	0.00025	4.9443161119365383	0.3697529613435705113	4.938969635676736004
56.4	0.0002	5.0773382547873752682	0.3624501869967088318	5.0467608802985061624
56.5	0.0002	5.0773382547873752682	0.35433599327797363245	4.9686512502569064845
56.6	0.0006	4.4224245907347943156	0.3489265307988168327	4.6497685103081429787
56.7	0.0007	4.330531037765112711	0.34641499464777974698	4.3367085863846285003
56.8	0.0008	4.2509292214448248393	0.34424154990169011578	4.255641721140486352
56.9	0.0009	4.18071544335348846	0.3423256986069887492	4.199059293986045138
57.0	0.0009	4.18071544335348846	0.3405225444472698159	4.268725411857811215
57.1	0.00055	4.474294518193573996	0.33814565941854940391	4.4133232214736536187
57.2	0.00055	4.474294518193573996	0.33519504352082751328	4.506525508464206575
57.3	0.00045	4.593919960024763675	0.33191658141224786757	4.585391515466129738
57.4	0.0004	4.664133738116100054	0.32808487882284513443	4.630060001070306659
57.5	0.00045	4.593919960024763675	0.32425317623344240126	4.5660515793236039176
57.6	0.00065	4.3747088829242458817	0.32120168457853343717	4.49433432475543554
57.7	0.00045	4.593919960024763675	0.31815019292362447305	4.8042466982140753936
57.8	0.00015	5.248833624077344744	0.3109375762847492519	5.007124476696038962
57.9	0.00045	4.593919960024763675	0.30372495964587351827	4.8356291074060695524
58.0	0.00045	4.593919960024763675	0.30011865132643565166	4.6641337381161001464
58.1	0.0003	4.8356291074060695303	0.2956107659271383182	4.815419439578754917
58.2	0.00025	4.9443161119365383	0.2896603572000658382	4.8727702034426456337
58.3	0.00035	4.743735554436387925	0.28409633865007638236	4.741246498181129209
58.4	0.0006	4.4224245907347943156	0.2804256319677914109	4.545138786144925242
58.5	0.0005	4.5311115952652630855	0.27745042760425517092	4.4792416678064833875
58.6	0.0006	4.4224245907347943156	0.27447522324071893092	4.6230051482349447094
58.7	0.00025	4.9443161119365383	0.26987718013343565103	4.767275324917520624
58.8	0.00045	4.593919960024763675	0.2648283484862229966	4.6795875753893890815
58.9	0.00055	4.474294518193573996	0.261549886377643118	4.5821924715074860627
59.0	0.00035	4.743735554436387925	0.2577562373662864013	4.6660660837532098853
59.1	0.0004	4.664133738116100054	0.2534093478741068301	4.7311850254638178354
59.2	0.0003	4.8356291074060695303	0.2486760682048446301	4.7740023646530215426
59.3	0.00035	4.743735554436387925	0.24365299590277081548	4.7680706927567569763
59.4	0.00035	4.743735554436387925	0.23901631377777927274	4.670648864244539177
59.5	0.00065	4.3747088829242458817	0.23544963522009347058	4.4503758459675265033
59.6	0.00095	4.148484453082857037	0.23334717207029973455	4.238121884598953685
59.7	0.0008	4.2509292214448248393	0.2314787722008541294	4.226920818187213461
59.8	0.0008	4.2509292214448248393	0.22945022377117047371	4.2269208181872134646
59.9	0.00095	4.148484453082857037	0.22758182390172486855	4.2712577227434937715
60.0	0.00055	4.474294518193573996	0.22525239029826021799	4.371184056733870243
60.1	0.0007	4.330531037765112711	0.222617911818151387	4.3926615990325189372
60.2	0.0006	4.4224245907347943156	0.22010637566711430123	4.3782467455756611833
60.3	0.0007	4.330531037765112711	0.21759483951607739392	4.3926615990325184277
60.4	0.00055	4.474294518193573996	0.21496036103596856292	4.416740013639535291
60.5	0.00065	4.3747088829242458817	0.21223671559191758681	4.4614186805596844116
60.6	0.00045	4.593919960024763675	0.20918522393700862271	4.5298364544430760508
60.7	0.0005	4.5311115952652630855	0.20575923103354264946	4.5227740033117730723
60.8	0.0006	4.4224245907347943156	0.20278402667000662088	4.3832283464907523677
60.9	0.0011	4.061090001522298781	0.20069400707578694816	4.1930653871119529697
61.0	0.00095	4.148484453082857037	0.19910222744675277025	4.13631815106981769
61.1	0.0009	4.18071544335348846	0.19734652471228959837	4.181637528776428424
61.2	0.00085	4.2147891803992819336	0.19549033660669657874	4.1516976866356094266
61.3	0.0013	3.9615043662529706673	0.19391155683336812256	4.1014988471481078035
61.4	0.00085	4.2147891803992819336	0.19233277706003955422	4.1289155744336393677
61.5	0.00105	4.088821890383806922	0.19060538568014074409	4.0951940658444234877
61.6	0.0013	3.9615043662529706673	0.18920843657838047153	4.1222583979653157587
61.7	0.00065	4.3747088829242458817	0.18733593033559542534	4.262284385855894356
61.8	0.0008	4.2509292214448248393	0.18507331862556365542	4.231351714978000196
61.9	0.00125	3.9848849357431508867	0.18340990891322293954	4.112083031223467602
62.0	0.0009	4.18071544335348846	0.1818591963358646569	4.0814909884084926085
62.1	0.00135	3.9390062959721825935	0.18035656786943221253	4.045916464292770211
62.2	0.00105	4.088821890383806922	0.17898273612869397763	4.02895012322320504
62.3	0.00125	3.9848849357431508867	0.17756082027703000553	3.9737183997829699355
62.4	0.0017	3.8015846637280067191	0.17643437926666441307	3.9760532466979077002
62.5	0.00085	4.2147891803992819336	0.17500246272806408363	4.0731064284604885707
62.6	0.0013	3.9615043662529706673	0.17342368295473551529	4.0356017288096659476
62.7	0.0013	3.9615043662529706673	0.17217534545954548451	4.0356017288096684282
62.8	0.00085	4.2147891803992819336	0.17059656568621702833	4.1014988471481078074
62.9	0.0013	3.9615043662529706673	0.16901778591288845998	4.0464697808328890104
63.0	0.0012	4.009220074063519101	0.16771743435539884455	3.9546913994453034408
63.1	0.00165	3.8193808541409930014	0.16654948222921726269	3.9292815573066753355
63.2	0.00115	4.034591056444819441	0.16535213085043156786	4.041983350904571128
63.3	0.00085	4.2147891803992819336	0.16369193776219941983	4.184467526843941822
63.4	0.0008	4.2509292214448248393	0.16172305252162396695	4.2250498142079083515
63.5	0.0009	4.18071544335348846	0.15980720122692260038	4.1914042532315730514
63.6	0.00095	4.148484453082857037	0.15805149849245942848	4.2209584352356144025
63.7	0.00065	4.3747088829242458817	0.15594903534266569245	4.260618867627123249
63.8	0.00105	4.088821890383806922	0.1539279174933105481	4.180551649395303148
63.9	0.001	4.1179070785939878713	0.15234371776727177098	4.103541850786030784
64.0	0.00105	4.088821890383806922	0.15075951804123299387	4.0315078327855611746
64.1	0.0018	3.767510926682213246	0.14953594914713809031	3.8690585871140462041
64.2	0.00175	3.7843043782430004934	0.14862149239470913775	3.7515543526287936104
64.3	0.00215	3.6615901828328695853	0.14778041982319910373	3.6698037959998292827
64.4	0.0026	3.5482998495816954528	0.1470909310903906075	3.5903904020841716522
64.5	0.0024	3.5960155573922438865	0.146440755311645846	3.5783305226959836159
64.6	0.0025	3.571680419071875672	0.14577809615794918508	3.521095343264471361
64.7	0.00395	3.2989966108777161976	0.1452481057834089749	3.3813814944353516238
64.8	0.0039	3.3065907022003896338	0.1448346269084199013	3.3106516385280408557
64.9	0.00375	3.3299712716905698875	0.14441019216005526068	3.309528182140937828
65.0	0.00415	3.269552201139898486	0.1439982909206785312	3.2852406883304321637
65.1	0.00415	3.269552201139898486	0.14360724544025758551	3.283123183145167059
65.2	0.0038	3.322075419740306608	0.1431981912863961434	3.3017109415900835958
65.3	0.004	3.2914980452514374422	0.1427818050297768667	3.3090173316846482482
65.4	0.00375	3.3299712716905698875	0.1423625716876421849	3.3313004319002450038
65.5	0.0035	3.3710998615717252787	0.14191435908222636761	3.3278144239251713017
65.6	0.00445	3.2279449856954365863	0.14150018354409513005	3.3165070257554105674
65.7	0.00325	3.4152777067308584683	0.1410681746131754033	3.3348309975960057094
65.8	0.00425	3.255358004205894444	0.14062758490899071788	3.3356011173647439267
65.9	0.00335	3.3972118361019747064	0.14019444796597128402	3.3386498480537856516
66.0	0.004	3.2914980452514374422	0.13974937838513024313	3.2894242471471147582
66.1	0.00505	3.1525442305043357154	0.13938584643882059789	3.1932536773028751074
66.2	0.00495	3.1644671900884119155	0.13906124623005028981	3.1556637244773536493
66.3	0.00515	3.1408550695729570484	0.13873976596503422747	3.1559034948199377946
66.4	0.00485	3.1766334921014513248	0.13841490584217422243	3.147281469618547406
66.5	0.0056	3.090917487751287067	0.13810270656249536818	3.1403908128328241087
66.6	0.0047	3.1953615696935387266	0.1377851678265418476	3.176012492355920517
66.7	0.00455	3.2146971492307080183	0.13743419147910997515	3.1962452802290516392
66.8	0.005	3.1584759024006004578	0.13709357367685100524	3.144200864481478344
66.9	0.0062	3.0302419628593515834	0.13680041571023861591	3.055386926518992338
67.0	0.00665	2.9884727193893192594	0.13654752366734329718	2.9806089164757603087
67.1	0.0076	2.9088709030690313936	0.1363187400098601781	2.9346641622315199713
67.2	0.00735	2.9288101566902690978	0.13610157710958251993	2.9347562836159845718
67.3	0.00685	2.9708083719730164118	0.1358727245333750982	2.9501790433701341391
67.4	0.00735	2.9288101566902690978	0.13564387195716764398	2.9395903438952696563
67.5	0.00735	2.9288101566902690978	0.13542307757026330047	2.9340348010630243423
67.6	0.0071	2.9494394852931513494	0.13519839595823740164	2.9580644745245748752
67.7	0.0065	3.002073190059583254	0.13495927779014464639	2.997946178939303482
67.8	0.00615	3.0350689374679077758	0.13470250593137793472	3.0165996861241915295
67.9	0.0066	2.9929718207984425723	0.13444762549305844433	2.9973806066090168962
68.0	0.0069	2.9664728757209631934	0.1342070861535702638	2.9896180673278631263
68.1	0.0062	3.0302419628593515834	0.13395861505091616477	3.018706895359309038
68.2	0.00605	3.044841748257222355	0.13369362205423657729	3.0375865498958360346
68.3	0.0062	3.0302419628593515834	0.13342862905755702747	3.0327394765195011832
68.4	0.00625	3.0254537595497634525	0.13316792786581958124	3.0451243267261330408
68.5	0.00555	3.0962639640110865102	0.13289189907769397822	3.0653470238466518608
68.6	0.0061	3.0399353163866924517	0.13261267781990854519	3.032775610194835726
68.7	0.00715	2.9452561129878941516	0.1323661730239134769	2.9999008960491848552
68.8	0.0059	3.0598080934974543244	0.13211515908998083062	3.0186050573961482018
68.9	0.0065	3.002073190059583254	0.13185279663336460213	3.0126852530724937754
69.0	0.0067	2.9840073194306994922	0.13160685551490927026	2.9931086886918402154
69.1	0.0065	3.002073190059583254	0.13136091439645393839	2.9809213395586669447
69.2	0.0073	2.932879306326643676	0.1311249273083221076	2.9470770997994624966
69.3	0.0075	2.9167667550192946733	0.13090558472012617622	2.9291171704309067057
69.4	0.0071	2.9494394852931513494	0.13068311105196928922	2.911519979244482975
69.5	0.0088	2.821476451508473138	0.1304766198865917596	2.8610753065542261892
69.6	0.0085	2.8421534875346192296	0.13028895203721460857	2.817461801888512246
69.7	0.00975	2.7603640426782774084	0.1301102684349619052	2.8026603667370899686
69.8	0.0085	2.8421534875346192296	0.12993158483270922725	2.8191838991755554127
69.9	0.0087	2.8282894183161404879	0.12974285713566763786	2.8352617563604405933
70.0	0.0085	2.8421534875346192296	0.12955412943862607529	2.8144862066495775143
70.1	0.0101	2.7393397138330605012	0.12937832978438208696	2.7646661488700133556
70.2	0.01025	2.7305514253271013791	0.12921882836716279397	2.7477383190692772068
70.3	0.0093	2.7885328154780457922	0.12905241610678906003	2.7630618111270667423
70.4	0.01005	2.7422981720493936988	0.12888442846600637423	2.7485791035720651806
70.5	0.01045	2.7190316831465053864	0.12872604243326666628	2.7285398205526947648
70.6	0.0102	2.733466483004150395	0.12856884372767339301	2.7459682446483917272
70.7	0.0092	2.794977506430993798	0.12840109505104991258	2.7715034193146006187
70.8	0.00975	2.7603640426782774084	0.12822967479355825024	2.77385101774654861
70.9	0.00945	2.7789945622786448142	0.12806058781008276316	2.8031532159139652119
71.0	0.0079	2.8857920942064409831	0.12787201201339125462	2.8384583863901413224
71.1	0.0092	2.794977506430993798	0.12768110294268354678	2.8381397129773617938
71.2	0.0081	2.8708881152483264093	0.12749272995377569798	2.8241901200907213213
71.3	0.0099	2.7512626734171367012	0.12731059316996571766	2.8008859927981543884
71.4	0.0088	2.821476451508473138	0.12713642487044739924	2.8128874241861761363
71.5	0.00835	2.8527673247145648669	0.12694704215096414015	2.825819836429462215
71.6	0.00955	2.7727194716304268296	0.12676490079903091789	2.7845224872936387448
71.7	0.0102	2.733466483004150395	0.12660038450096600506	2.7618607062506535326
71.8	0.00905	2.8047770932486584972	0.12643117398305284129	2.7695035038789028287
71.9	0.01025	2.7305514253271013791	0.1262623515184021468	2.746547646330150516
72.0	0.0105	2.7161861975191442205	0.12610591061743699612	2.7394987499330310688
72.1	0.00925	2.7917464518702801864	0.12594091156884496644	2.750017636946806164
72.2	0.0109	2.6938984387970994648	0.12577874841146085945	2.7288862102514119153
72.3	0.01025	2.7305514253271013791	0.12562514340170365445	2.7186947735786468
72.4	0.01045	2.7190316831465053864	0.1254683327493728522	2.7308988109037598303
72.5	0.00985	2.754281050028039955	0.12530830736138527503	2.7277672793822620443
72.6	0.01115	2.6803802153823570065	0.12515315672234366242	2.6990874719354652287
72.7	0.0112	2.6777129710800118528	0.1250079355263044691	2.667204164328663433
72.8	0.0121	2.6316372315859471408	0.124868427915880534104	2.6615647124473026097
72.9	0.01075	2.7021590066394822202	0.124725887591857383995	2.6958788419666952774
73.0	0.01005	2.7422981720493936988	0.124569668474097643015	2.7395734196547590288
73.1	0.0096	2.7696065240496934576	0.124404407376903265575	2.7605725398323959765
73.2	0.00975	2.7603640426782774084	0.12423666202598709327	2.7402294079000042027
73.3	0.01145	2.6645528757816982347	0.12408257320562012517	2.6828340672736893666
73.4	0.01205	2.6341056744797366866	0.12394436917772305093	2.6365450621702235415
73.5	0.0125	2.612249242878488238	0.123812117920763757993	2.6042124562714794487
73.6	0.01375	2.555432165806799202	0.123688192053059447385	2.5993952018037063856
73.7	0.0114	2.667161755687725552	0.123558002597221358224	2.6139107596815572693
73.8	0.01375	2.555432165806799202	0.123427813141383287555	2.5864256474927684614
73.9	0.01365	2.5597834851781269849	0.123309356180800744625	2.5768519292939801382
74.0	0.01215	2.6291789678670205903	0.12318312805077565937	2.6254311751484533935
74.1	0.0112	2.6777129710800118528	0.12304389640517567886	2.6409481042719173119
74.2	0.01335	2.573031321642855514	0.122910667769678779924	2.6200314066485104179
74.3	0.01175	2.64913491017142655	0.12278083032456586955	2.6253063534340362435
74.4	0.0122	2.6267307997154172373	0.12264526357216704022	2.6221822587664830229
74.5	0.0131	2.5843006195637385548	0.12251681337752057173	2.5946379742960597227
74.6	0.01315	2.582029652599863671	0.122393168072254392376	2.58373803471922093
74.7	0.01305	2.58658027093483459	0.1222692854474093959	2.5652654686760180053
74.8	0.01505	2.5015784491393318128	0.122153192809333789485	2.534121222906435265
74.9	0.01405	2.542565592084938172	0.122041525632442898567	2.5253440471140532354
75.0	0.01475	2.513581433975342143	0.121928761881143275117	2.5271698428109834861
75.1	0.01415	2.5383377154478601392	0.121816406273083656925	2.5291102563958721922
75.2	0.01445	2.5258310726686381037	0.121702908558113872864	2.5179525942570962214
75.3	0.0156	2.480181668857839205	0.12159474090606526341	2.4830575679860497785
75.4	0.0166	2.443143167797348057	0.12149384615871304994	2.4659800710010275032
75.5	0.0152	2.4956663863977561792	0.12139158262024770394	2.4670338903990066534
75.6	0.01695	2.430704872300977776	0.12129032841746191054	2.4426476202521977365
75.7	0.01755	2.4099678907665027666	0.121196222346044759624	2.4204265468686295547
75.8	0.01695	2.430704872300977776	0.12110211627462762206	2.4359297130268587684
75.9	0.01585	2.4707040748400804929	0.1210030512740322419	2.4493578279474669001
76.0	0.01715	2.423712087049312355	0.12090454453990186782	2.4443149017489656386
76.1	0.0162	2.4576835985770511949	0.120807143841446049615	2.448905303719453193
76.2	0.01625	2.4558465305374710074	0.12070712272609069314	2.459575398474381022
76.3	0.0159	2.4688265044467717026	0.120606156561385393425	2.464670681439452642
76.4	0.016	2.4650890119088870133	0.12050441018574558555	2.4523426494170005407
76.5	0.0176	2.4082719348371979234	0.12040759310160159289	2.420550078169894438
76.6	0.0179	2.3981962903573096158	0.12031615903703357641	2.411769496340191745
76.7	0.01665	2.4413502999585054458	0.120222094449658831473	2.400721236616374626
76.8	0.02065	2.3130008764751916694	0.12013406663713673027	2.3610463293426861597
76.9	0.01885	2.3673691938343168646	0.120051726600299442604	2.3510606805195277385
77.0	0.01925	2.3548516083066488194	0.1199665288240939132	2.3422862134428320724
77.1	0.0215	2.2889544899682070056	0.11988663673251108362	2.3028241208873723327
77.2	0.022	2.2752497919863610095	0.11981201359788846073	2.2871932085106935464
77.3	0.0208	2.3086862995678698095	0.11973612035244225403	2.3117173357552906932
77.4	0.01935	2.3517628547277075449	0.119655175988049677636	2.3534436578422027512
77.5	0.0179	2.3981962903573096158	0.11956791147921568322	2.36903151039424781
77.6	0.02025	2.3246614557262141596	0.11948251069561137234	2.3525381667912690722
77.7	0.0191	2.3595149549591516154	0.119399957913546282096	2.3402270719325115014
77.8	0.02055	2.315894707920435429	0.119317990096334315925	2.3090178073205607171
77.9	0.0234	2.2384725214765333417	0.11924382892721616812	2.2696190443115403929
78.0	0.02175	2.282062758794028289	0.119171846247895828544	2.2825932635074008012
78.1	0.02025	2.3246614557262141596	0.11909446951767034725	2.3034128336754195409
78.2	0.0218	2.2806939221258242505	0.11901717835312785333	2.300822825785939989
78.3	0.02055	2.315894707920435429	0.11894047215343848274	2.289465024289427872
78.4	0.02325	2.242306155955933549	0.11886608726792334746	2.2621952638915971314
78.5	0.02315	2.2448756776371235633	0.11879613699716939841	2.2374281353731277563
78.6	0.02425	2.2172023159080639116	0.118727625891690914984	2.2335358434621466774
78.7	0.0228	2.2539572390164503374	0.11865857673009451089	2.25742577130489106
78.8	0.02105	2.3015640152402042078	0.1185844409225838818	2.2798199294453908594
78.9	0.02255	2.2605298315841371075	0.11850991056331113771	2.2559917575771789068
79.0	0.0251	2.1966649701244022554	0.11844159997759233579	2.221784635930977328
79.1	0.0237	2.2308784301538600368	0.11837503540827899848	2.2151786877783324631
79.2	0.0249	2.2014340204160422795	0.11830821118061211853	2.2046137886245602217
79.3	0.02565	2.1837434609251139541	0.118243989773739867696	2.195118537332359224
79.4	0.0245	2.2110881278781874615	0.118179236332200368274	2.2235060770449261503
79.5	0.0217	2.2834347458370889555	0.118108724576382529556	2.2492200683646241242
79.6	0.02435	2.2147491103592291115	0.11803800880111067244	2.2560831522182000308
79.7	0.0209	2.3058271664752301717	0.117965861730229917526	2.2646123248629258925
79.8	0.0239	2.2258689207828442772	0.117893087235505225095	2.2396923985483394948
79.9	0.02515	2.1954786451416923208	0.11782687343847086393	2.206502660936593303
80.0	0.0246	2.2086599041253573467	0.117761625715458200486	2.204784818299841952
80.1	0.0247	2.2062415312059019564	0.11769579020143074632	2.2056500146879538995
80.2	0.0249	2.2014340204160422795	0.11763035209134680009	2.205062865934419687
80.3	0.0245	2.2110881278781874615	0.11756464580994273643	2.1975543290435375198
80.4	0.02645	2.1654348247597131076	0.117500849170928873104	2.1823052339672200555
80.5	0.02555	2.1860720893043810939	0.11743841359320415522	2.1824628004470211806
80.6	0.0253	2.1919337698371925327	0.11737458358452588265	2.2087814078169152436
80.7	0.0225	2.2618530909667136396	0.11730644858939973946	2.2268165143697831359
80.8	0.0255	2.1872398234820382772	0.11723856513868091385	2.2135595643542978145
80.9	0.02435	2.2147491103592291115	0.11717342159366678517	2.2043540129332490664
81.0	0.02495	2.2002381762696396326	0.11710757659766515285	2.1987197552203981462
81.1	0.02585	2.179113316428462237	0.11704366524832636404	2.2090148399696568795
81.2	0.0221	2.2725462585223267717	0.116975559908817470855	2.2314698173399005444
81.3	0.02515	2.1954786451416923208	0.11690658090443467965	2.2156995520807643283
81.4	0.02515	2.1954786451416923208	0.11684205451303320229	2.2156995520807643283
81.5	0.0221	2.2725462585223267717	0.11677307550865041109	2.2625705436451326925
81.6	0.02095	2.3044027258761506061	0.116697628465034059836	2.2873849373557043816
81.7	0.0223	2.267175698711081792	0.11662251071118166253	2.2835490731687734629
81.8	0.0213	2.2945258212405703646	0.11654802938607232769	2.3011463337654443368
81.9	0.01955	2.345632948714175563	0.11646842975267527032	2.3202927426628228136
82.0	0.02135	2.2931280993644298715	0.11638891933428101405	2.3403510326286809575
82.1	0.01725	2.4202462161988509343	0.116303874938925983966	2.3794446433998639279
82.2	0.0186	2.375328298806770578	0.116213211437346841825	2.3934126420836564378
82.3	0.0178	2.4015359523528861574	0.11612400138196387085	2.3769177980897601332
82.4	0.0202	2.3261351971617852867	0.11603824674815811951	2.3327660787088455667
82.5	0.0222	2.2698549306685360813	0.115961527050166337325	2.2640361072950827078
82.6	0.02575	2.181423893379569675	0.11589346519609245905	2.2123626596057217608
82.7	0.02445	2.2123059589596998841	0.11582876687779984111	2.2038130683238140244
82.8	0.0246	2.2086599041253573467	0.115762595464112719015	2.2020574102658060207
82.9	0.0259	2.1779613776988545626	0.11569828200352381285	2.193198068758470794
83.0	0.02465	2.2074494913093529104	0.11563403544866982847	2.2046058966895001035
83.1	0.02395	2.224623093564365532	0.11556723810384131018	2.2163966066581822618
83.2	0.0246	2.2086599041253573467	0.11550037385327786975	2.2246084471564919842
83.3	0.02275	2.2552659730373206504	0.115431722540389084906	2.2321277319394137693
83.4	0.02465	2.2074494913093529104	0.115363138133235202934	2.2262278886557986606
83.5	0.0236	2.2333990601549038953	0.115295838334883886956	2.2302684353737302167
83.6	0.0231	2.2461646037761800025	0.11522632977837480579	2.2410748117436018359
83.7	0.0234	2.2384725214765333417	0.11515652735710696	2.2537586950988541096
83.8	0.02145	2.2903424489353131181	0.11508402290662875631	2.2763842276108931881
83.9	0.02165	2.2848098977896271467	0.1150087155428626507	2.276485113824672077
84.0	0.02315	2.2448756776371235633	0.11493618607521779789	2.251098428058948481
84.1	0.0238	2.2283684133631936218	0.1148670423114748372	2.2297856690988319902
84.2	0.02425	2.2172023159080639116	0.1147994884679011988	2.228357032420132496
84.3	0.02295	2.2500481882415387569	0.114730671911330568036	2.257028237860420802
