X	PMF_IM
30.451062124248498	-1.415336208572054
30.482725450901803	-1.3999913704676226
30.514388777555112	-1.3848065902418503
30.546052104208417	-1.3697862960291682
30.577715430861723	-1.3549348039626228
30.60937875751503	-1.3402563193074972
30.641042084168337	-1.3257549376824977
30.672705410821642	-1.3114346463591928
30.70436873747495	-1.2972993256308787
30.736032064128256	-1.2833527502424673
30.76769539078156	-1.2695985908734133
30.79935871743487	-1.2560404156662062
30.83102204408818	-1.2426816917932992
30.862685370741485	-1.2295257870558203
30.89434869739479	-1.2165759715077882
30.9260120240481	-1.203835419099978
30.957675350701404	-1.1913072093379433
30.98933867735471	-1.178994328949056
31.021002004008018	-1.1668996735538248
31.052665330661323	-1.1550260493370537
31.08432865731463	-1.1433761747147217
31.115991983967938	-1.131952681992814
31.147655310621243	-1.120758119014599
31.179318637274548	-1.109794950793099
31.210981963927857	-1.0990655611258529
31.242645290581162	-1.0885722541892149
31.274308617234468	-1.0783172561097376
31.305971943887776	-1.0683027165103907
31.337635270541085	-1.0585307100295729
31.36929859719439	-1.0490032378110536
31.400961923847696	-1.0397222289632
31.432625250501005	-1.030689541985977
31.46428857715431	-1.0219069661643956
31.495951903807615	-1.0133762229271943
31.527615230460924	-1.0050989671697277
31.55927855711423	-0.9970767885401056
31.590941883767535	-0.9893112126877707
31.622605210420843	-0.9818037024738206
31.65426853707415	-0.9745556591424418
31.685931863727454	-0.9675684234529307
31.717595190380763	-0.9608432767718774
31.749258517034068	-0.9543814421251164
31.780921843687373	-0.9481840852091469
31.812585170340682	-0.9422523153617811
31.84424849699399	-0.9365871864918204
31.875911823647296	-0.931189697967608
31.9075751503006	-0.926060795464358
31.93923847695391	-0.921201371770187
31.970901803607216	-0.9166122675508119
32.00256513026052	-0.9122942720728936
32.03422845691383	-0.9082481238860443
32.06589178356714	-0.9044745114635273
32.09755511022044	-0.9009740738016827
32.12921843687375	-0.8977474009781434
32.16088176352706	-0.89479503466891
32.19254509018036	-0.8921174686243382
32.22420841683367	-0.8897151491041274
32.25587174348698	-0.8875884752713816
32.28753507014028	-0.8857377995458134
32.31919839679359	-0.8841634279161613
32.3508617234469	-0.8828656202119007
32.3825250501002	-0.881844590334288
32.41418837675351	-0.8811005064468114
32.44585170340682	-0.8806334911250882
32.47751503006012	-0.8804436214662427
32.50917835671343	-0.8805309291577994
32.540841683366736	-0.8808954005061063
32.57250501002004	-0.8815369764242951
32.60416833667335	-0.8824555523797841
32.635831663326655	-0.8836509783012996
32.66749498997996	-0.8851230584454016
32.699158316633266	-0.8868715512224846
32.730821643286575	-0.8888961689821981
32.76248496993988	-0.8911965777582561
32.794148296593185	-0.8937723969725684
32.825811623246494	-0.8966231990986233
32.8574749498998	-0.8997485092840777
32.88913827655311	-0.9031478049324595
32.920801603206414	-0.9068205152439222
32.95246492985972	-0.9107660207149815
32.98412825651303	-0.914983652597154
33.01579158316633	-0.9194726923144482
33.04745490981964	-0.9242323708396416
33.07911823647295	-0.9292618680292988
33.11078156312625	-0.9345603119175041
33.14244488977956	-0.9401267779682956
33.17410821643287	-0.9459602882867958
33.20577154308617	-0.9520598107890822
33.23743486973948	-0.9584242583308672
33.26909819639279	-0.9650524877950518
33.30076152304609	-0.9719432991383258
33.3324248496994	-0.9790954343969805
33.36408817635271	-0.9865075766521445
33.39575150300601	-0.9941783489547642
33.42741482965932	-1.0021063132106651
33.45907815631263	-1.0102899690260951
33.49074148296593	-1.018727752514284
33.52240480961924	-1.0274180350635858
33.55406813627255	-1.036359122067867
33.58573146292585	-1.0455492516199474
33.61739478957916	-1.0549865931689864
33.64905811623247	-1.0646692461427858
33.68072144288577	-1.074595238536217
33.71238476953908	-1.0847625254670221
33.74404809619239	-1.0951689877004274
33.77571142284569	-1.105812430144203
33.807374749499	-1.1166905803159402
33.839038076152306	-1.127801086784505
33.870701402805615	-1.1391415175878736
33.902364729458924	-1.1507093586297346
33.934028056112226	-1.1625020120574674
33.965691382765534	-1.1745167946244008
33.99735470941884	-1.1867509360394315
34.029018036072145	-1.1992015773074478
34.060681362725454	-1.2118657690642498
34.09234468937876	-1.224740469909908
34.124008016032064	-1.2378225447449436
34.15567134268537	-1.251108763113945
34.18733466933868	-1.2645957975615936
34.218997995991984	-1.278280222006505
34.25066132264529	-1.2921585101386082
34.2823246492986	-1.306227033846148
34.3139879759519	-1.3204820616789081
34.34565130260521	-1.3349197573545601
34.37731462925852	-1.349536178315495
34.40897795591182	-1.3643272743439856
34.44064128256513	-1.379288886243906
34.47230460921844	-1.3944167445976692
34.50396793587174	-1.409706468607585
34.53563126252505	-1.425153565031209
34.56729458917836	-1.4407534272206899
34.59895791583166	-1.4565013342766702
34.63062124248497	-1.472392450327632
34.66228456913828	-1.4884218239459999
34.69394789579158	-1.5045843877128207
34.72561122244489	-1.5208749579431255
34.7572745490982	-1.5372882345844294
34.7889378757515	-1.5538188013012633
34.82060120240481	-1.5704611257588044
34.85226452905812	-1.5872095601189438
34.88392785571143	-1.6040583417623862
34.915591182364736	-1.6210015942504308
34.94725450901804	-1.6380333285402096
34.978917835671346	-1.6551474444671557
35.010581162324655	-1.672337732508339
35.04224448897796	-1.6895978758402688
35.073907815631266	-1.706921452704381
35.105571142284575	-1.7243019390931007
35.137234468937876	-1.7417327117689743
35.168897795591185	-1.7592070516287057
35.200561122244494	-1.7767181474231948
35.232224448897796	-1.7942590998439671
35.263887775551105	-1.8118229259852903
35.29555110220441	-1.8294025641901552
35.327214428857715	-1.8469908792871608
35.358877755511024	-1.864580668223802
35.39054108216433	-1.8821646661001215
35.422204408817635	-1.8997355526050672
35.45386773547094	-1.9172859588559295
35.48553106212425	-1.9348084746392373
35.517194388777554	-1.9522956560494256
35.54885771543086	-1.9697400335192028
35.58052104208417	-1.9871341202331352
35.61218436873747	-2.0044704209135227
35.64384769539078	-2.021741440964916
35.67551102204409	-2.0389396959608854
35.70717434869739	-2.0560577214539695
35.7388376753507	-2.0730880830867773
35.77050100200401	-2.09002338697936
35.80216432865731	-2.106856290365176
35.83382765531062	-2.1235795124450294
35.86549098196393	-2.1401858454255795
35.89715430861724	-2.1566681657063795
35.92881763527055	-2.1730194451767035
35.96048096192385	-2.1892327625810135
35.99214428857716	-2.2053013149096614
36.02380761523047	-2.221218428769272
36.05547094188377	-2.2369775716855416
36.08713426853708	-2.2525723632895587
36.11879759519039	-2.2679965863374716
36.15046092184369	-2.283244197512528
36.182124248497	-2.2983093379578374
36.213787575150306	-2.3131863434880158
36.24545090180361	-2.3278697544281663
36.27711422845692	-2.342354325029155
36.308777555110225	-2.356635032409174
36.34044088176353	-2.3707070849730965
36.372104208416836	-2.3845659302628985
36.403767535070145	-2.398207262194678
36.43543086172345	-2.4116270276405625
36.467094188376755	-2.424821432316729
36.498757515030064	-2.4377869459421704
36.530420841683366	-2.4505203066366295
36.562084168336675	-2.463018524530074
36.593747494989984	-2.4752788845603386
36.625410821643285	-2.487298948440132
36.657074148296594	-2.4990765557791743
36.6887374749499	-2.510609824352009
36.720400801603205	-2.5218971495069553
36.752064128256514	-2.5329372027164383
36.78372745490982	-2.5437289292737764
36.815390781563124	-2.5542715451463356
36.84705410821643	-2.564564532999459
36.87871743486974	-2.574607637410064
36.91038076152305	-2.584400859293028
36.94204408817636	-2.593944449567348
36.97370741482966	-2.6032389020927327
37.00537074148297	-2.6122849459105564
37.03703406813628	-2.6210835368259646
37.06869739478958	-2.6296358483705173
37.10036072144289	-2.6379432621867775
37.1320240480962	-2.646007357877926
37.1636873747495	-2.6538299023667697
37.19535070140281	-2.661412838809245
37.22701402805612	-2.6687582751078693
37.25867735470942	-2.675868472070578
37.29034068136273	-2.6827458312598433
37.32200400801604	-2.689392882576072
37.35366733466934	-2.69581227161806
37.38533066132265	-2.7020067468616142
37.41699398797596	-2.707979146695471
37.44865731462926	-2.7137323863514475
37.48032064128257	-2.7192694447631567
37.511983967935876	-2.7245933513848444
37.54364729458918	-2.7297071729989546
37.57531062124249	-2.73461400053781
37.606973947895796	-2.7393169359414626
37.6386372745491	-2.7438190790703705
37.670300601202406	-2.7481235146879595
37.701963927855715	-2.7522332995245478
37.73362725450902	-2.756151449430482
37.765290581162326	-2.7598809266226505
37.796953907815634	-2.7634246270248872
37.828617234468936	-2.766785367699187
37.860280561122245	-2.769965874361039
37.891943887775554	-2.772968768968677
37.92360721442886	-2.775796557372626
37.95527054108217	-2.7784516170085465
37.98693386773547	-2.7809361846131258
38.01859719438878	-2.783252343939643
38.05026052104209	-2.7854020134467783
38.08192384769539	-2.787386933931359
38.1135871743487	-2.7892086560729505
38.14525050100201	-2.790868527855577
38.17691382765531	-2.7923676818293797
38.20857715430862	-2.7937070221726756
38.24024048096193	-2.7948872115127523
38.27190380761523	-2.7959086574617236
38.30356713426854	-2.796771498821989
38.33523046092185	-2.797475591414269
38.36689378757515	-2.7980204934798087
38.39855711422846	-2.798405450607265
38.43022044088177	-2.798629380133948
38.46188376753507	-2.798690854970593
38.49354709418838	-2.7985880867986777
38.52521042084169	-2.7983189085895503
38.55687374749499	-2.7978807563953456
38.5885370741483	-2.7972706503628784
38.62020040080161	-2.7964851749235398
38.65186372745491	-2.795520458114701
38.68352705410822	-2.794372149991391
38.71519038076153	-2.7930354000911732
38.74685370741483	-2.7915048339202344
38.77851703406814	-2.7897745284349815
38.810180360721446	-2.787837986500923
38.84184368737475	-2.785688110319561
38.87350701402806	-2.7833171738245057
38.905170340681366	-2.7807167940603272
38.936833667334675	-2.777877901571873
38.96849699398798	-2.77479070984817
39.000160320641285	-2.771444683883795
39.031823647294594	-2.7678285079418834
39.0634869739479	-2.7639300526270603
39.095150300601205	-2.759736341403615
39.12681362725451	-2.7552335167244526
39.15847695390782	-2.75040680596986
39.190140280561124	-2.7452404874320333
39.22180360721443	-2.7397178566217146
39.25346693386774	-2.733821193217192
39.28513026052104	-2.727531729023125
39.31679358717435	-2.7208296173571624
39.34845691382766	-2.71369390433565
39.38012024048096	-2.7061025025854
39.41178356713427	-2.69803216796599
39.44344689378758	-2.689458479945392
39.47511022044088	-2.6803558263297655
39.50677354709419	-2.670697393104825
39.5384368737475	-2.660455160199461
39.5701002004008	-2.649599904030421
39.60176352705411	-2.6381012077276456
39.63342685370742	-2.6259274799707883
39.66509018036072	-2.613045983385551
39.69675350701403	-2.599422873451056
39.72841683366734	-2.585023248853076
39.76008016032064	-2.569811214179286
39.79174348697395	-2.5537499557887715
39.82340681362726	-2.536801831595564
39.85507014028056	-2.5189284753820975
39.88673346693387	-2.5000909161015494
39.91839679358718	-2.480249712435999
39.95006012024049	-2.4593651026501893
39.981723446893795	-2.4373971695192407
40.0133867735471	-2.4143060198149793
40.045050100200406	-2.3900519775138007
40.076713426853715	-2.364595789544872
40.10837675350702	-2.3378988425382192
40.140040080160325	-2.309923388667885
40.171703406813634	-2.2806327783262677
40.203366733466936	-2.2499916970246874
40.235030060120245	-2.217966403605691
40.266693386773554	-2.184524966588379
40.298356713426855	-2.149637495262511
40.330020040080164	-2.113276362013625
40.36168336673347	-2.0754164123105827
40.393346693386775	-2.0360351588270973
40.425010020040084	-1.9951129563060597
40.45667334669339	-1.9526331540110413
40.488336673346694	-1.9085822229402527
40.52	-1.8629498553989952
