#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 9684
#LOG: START Frame Index: 0 | END Frame Index: 9683 | Frames for Calculation: 9684
#--------------------------
#Frame 	 DIST
7351 	 27.85319725140687
7352 	 27.462816051270792
7353 	 27.683165598966934
7354 	 27.657359824682263
7355 	 27.76751168649111
7356 	 27.802358070819675
7357 	 27.82729785841939
7358 	 28.063820984321893
7359 	 28.142058269788542
7360 	 28.072832477175286
7361 	 27.963877493375495
7362 	 27.823445227590717
7363 	 27.753584382456165
7364 	 27.80612086985741
7365 	 27.70318485156714
7366 	 27.75646038636754
7367 	 27.797537416676597
7368 	 28.01377521972242
7369 	 28.01934964861714
7370 	 27.979465031425562
7371 	 27.710728588395565
7372 	 27.579345517447216
7373 	 28.054957064262112
7374 	 28.57242216060668
7375 	 28.40125140169775
7376 	 28.289551666121593
7377 	 28.44664182063681
7378 	 28.429218586461253
7379 	 28.37067174870564
7380 	 28.086397316783433
7381 	 27.994291143913003
7382 	 28.203305997318605
7383 	 28.403567699941277
7384 	 28.421102994043878
7385 	 28.162775193360435
7386 	 28.302074207993503
7387 	 28.17599824588885
7388 	 28.167490026445105
7389 	 27.980512075071534
7390 	 28.09640029366289
7391 	 27.93499138299247
7392 	 27.70283246640808
7393 	 27.747329952145883
7394 	 28.010064408158225
7395 	 28.182390710567535
7396 	 28.378272838811053
7397 	 28.09053863671287
7398 	 28.371674606941742
7399 	 28.496246839726993
7400 	 28.24039807375355
7401 	 28.228796837791528
7402 	 28.250305016598762
7403 	 28.073942348333116
7404 	 27.59565267640055
7405 	 27.849976173276243
7406 	 27.963540512765814
7407 	 28.215298538333585
7408 	 28.31582831825916
7409 	 28.31326773096165
7410 	 28.10042821159202
7411 	 28.094833862073962
7412 	 28.25313074704871
7413 	 27.935634043296155
7414 	 28.115983824268834
7415 	 27.995758441407293
7416 	 28.15868257412992
7417 	 28.22316506609068
7418 	 28.292746349171214
7419 	 28.360222017852596
7420 	 28.7011589361864
7421 	 28.895351946052497
7422 	 28.55180641474931
7423 	 28.3703555904547
7424 	 28.602889267920247
7425 	 28.091362214294563
7426 	 28.286222717172635
7427 	 27.73848352497521
7428 	 27.827086500958856
7429 	 27.977118849955975
7430 	 28.059186876897584
7431 	 28.237984208718867
7432 	 28.068739893941284
7433 	 28.05670717882543
7434 	 27.802930559826013
7435 	 27.954095099458073
7436 	 28.16266981358788
7437 	 28.636376712889113
7438 	 28.360473993288558
7439 	 28.432875670169633
7440 	 28.1644840499689
7441 	 28.4738866661831
7442 	 28.70622673233393
7443 	 28.360567472850626
7444 	 28.50635587950723
7445 	 28.966526330878338
7446 	 28.925043962223725
7447 	 28.87198610310519
7448 	 28.62738336542479
7449 	 28.591221922498367
7450 	 28.36160329385743
7451 	 28.044262580096348
7452 	 28.063823485828948
7453 	 27.830612395720657
7454 	 27.557241552777306
7455 	 27.940286282941386
7456 	 27.516879593350275
7457 	 27.67772347646119
7458 	 28.037079634994516
7459 	 28.132837183173343
7460 	 28.621540678387113
7461 	 28.575721458150685
7462 	 28.40089348152548
7463 	 28.246257265801532
7464 	 28.38968572609587
7465 	 28.303840317121782
7466 	 28.19245632761907
7467 	 27.99436172505797
7468 	 27.584970114558953
7469 	 27.357071680667843
7470 	 27.166658397739386
7471 	 27.24912772180194
7472 	 27.30659360130146
7473 	 27.43335295036987
7474 	 27.442828418103534
7475 	 27.42130625689933
7476 	 27.3949464576117
7477 	 27.914760761981885
7478 	 27.835768038182092
7479 	 28.181153005250863
7480 	 28.0349423105773
7481 	 27.946525076826838
7482 	 28.17806248244533
7483 	 27.9699240481045
7484 	 27.642737632536075
7485 	 27.588868788793274
7486 	 27.410092338352236
7487 	 27.29709279175452
7488 	 27.33336721294605
7489 	 27.565817019448062
7490 	 27.703622718236
7491 	 27.567653093176624
7492 	 27.109080349732782
7493 	 26.589687736436062
7494 	 26.781423664311603
7495 	 26.8660749103519
7496 	 26.664839609222092
7497 	 26.775355443088998
7498 	 26.877887715000433
7499 	 27.2204097357237
7500 	 27.476861065250237
7501 	 27.824044908621968
7502 	 27.46554075982735
7503 	 27.629117806882284
7504 	 27.723660045120965
7505 	 27.606535333853103
7506 	 27.63423986897262
7507 	 27.456906747518772
7508 	 27.32907396059537
7509 	 26.660222128911553
7510 	 26.42649394807916
7511 	 26.221779259806993
7512 	 26.166256413193135
7513 	 26.736186870186703
7514 	 26.77304195655212
7515 	 26.826087134826068
7516 	 27.402339595493522
7517 	 27.362634736493813
7518 	 27.246060477388617
7519 	 27.028270269294467
7520 	 27.151471699466345
7521 	 27.101436324510697
7522 	 27.11632554109016
7523 	 26.892294470166657
7524 	 27.212482450205652
7525 	 26.646247461361888
7526 	 27.089145396330952
7527 	 26.827707661360638
7528 	 26.62507053861225
7529 	 26.456617735195564
7530 	 26.54839062693686
7531 	 27.00485298916156
7532 	 26.9641413516576
7533 	 26.67422584653992
7534 	 26.55487492402879
7535 	 25.954524020701722
7536 	 25.709346378515733
7537 	 25.49570476773427
7538 	 25.823946467287943
7539 	 25.913570848818022
7540 	 26.06013836272008
7541 	 26.58852329888628
7542 	 26.784629437141717
7543 	 26.70839514260291
7544 	 26.39916152157039
7545 	 26.585028353689054
7546 	 26.433374523094045
7547 	 26.07921803209718
7548 	 26.11772212923805
7549 	 26.773113196609017
7550 	 27.03377188987836
7551 	 27.18477974148714
7552 	 27.235372712677947
7553 	 26.76149702166796
7554 	 26.80079288894328
7555 	 26.726254403598197
7556 	 26.549188930765244
7557 	 25.885318565059748
7558 	 25.46798209973476
7559 	 24.813947545525505
7560 	 24.958512486488367
7561 	 25.544010283735958
7562 	 26.39418221183952
7563 	 26.92168916424667
7564 	 27.317560657558975
7565 	 27.3722049582927
7566 	 27.584495969903482
7567 	 27.645202044663417
7568 	 27.66462304475111
7569 	 27.77426219181724
7570 	 28.19676887938355
7571 	 28.22382036597092
7572 	 28.125121568329757
7573 	 28.097992544546436
7574 	 28.18241417143621
7575 	 27.82994448919268
7576 	 27.432536846191482
7577 	 27.431826724367387
7578 	 26.935479026595797
7579 	 26.517894945827848
7580 	 26.96657785297534
7581 	 26.763800003801066
7582 	 25.886518686232787
7583 	 25.033350764574433
7584 	 25.27593611046442
7585 	 25.449227893230077
7586 	 25.79005663356446
7587 	 26.5147440369163
7588 	 26.45401181587399
7589 	 26.305347507660514
7590 	 26.299288630885243
7591 	 26.416503123086162
7592 	 26.44410614165871
7593 	 26.646249078308983
7594 	 26.186879849950767
7595 	 26.193034704553067
7596 	 25.968344277862958
7597 	 26.255461506980755
7598 	 26.126597599802388
7599 	 25.89728822057038
7600 	 26.122532466484056
7601 	 26.543414371980013
7602 	 26.487020821126695
7603 	 26.766124676997816
7604 	 27.176174463423106
7605 	 27.467189377613426
7606 	 27.420065450085826
7607 	 27.706660113002137
7608 	 27.988917887922433
7609 	 27.696276895211334
7610 	 27.5818504095778
7611 	 27.717491968860074
7612 	 27.089774795860983
7613 	 26.508908902087224
7614 	 26.49358072031535
7615 	 26.56557474985125
7616 	 26.23919235791728
7617 	 26.11495093914264
7618 	 26.09381948374092
7619 	 25.756362942619262
7620 	 25.327064256965855
7621 	 25.06907561432364
7622 	 24.99232927430366
7623 	 25.362919695325004
7624 	 24.8956229741795
7625 	 24.946801867657786
7626 	 25.266459068957175
7627 	 25.814689525845093
7628 	 26.426825307870892
7629 	 26.801373255519316
7630 	 27.17349224469159
7631 	 27.287543513713423
7632 	 27.364911618440598
7633 	 27.15415710548572
7634 	 27.24420414692811
7635 	 27.38173175233274
7636 	 27.46768062218945
7637 	 27.358046959213556
7638 	 27.304302901146123
7639 	 26.84353314702547
7640 	 26.776514672885426
7641 	 27.268066842303643
7642 	 27.113351719149097
7643 	 26.735901965409727
7644 	 27.089272670572885
7645 	 27.2811053248229
7646 	 27.22129971385384
7647 	 26.983595198196806
7648 	 27.208396206577945
7649 	 27.4122994901549
7650 	 27.359487853156352
7651 	 27.44703903393302
7652 	 27.394921617760854
7653 	 27.369473162965566
7654 	 27.117267261211605
7655 	 26.651902558257333
7656 	 26.017629871107573
7657 	 26.185289233366586
7658 	 26.571758651210814
7659 	 26.58398631224327
7660 	 26.746484912389477
7661 	 26.97869813939558
7662 	 26.863269105296574
7663 	 26.88240072393258
7664 	 26.919082024135225
7665 	 26.495784727198494
7666 	 26.523593010116876
7667 	 26.573416959950865
7668 	 26.414781848621917
7669 	 26.73517783233233
7670 	 26.634875710301152
7671 	 26.42395794647383
7672 	 26.38072231032675
7673 	 26.243956822692937
7674 	 26.571712935197795
7675 	 26.84914935918587
7676 	 27.18465414505479
7677 	 27.033527877760267
7678 	 27.012846463000788
7679 	 26.985049388900553
7680 	 27.22958177968134
7681 	 27.260570811278985
7682 	 27.259341041358432
7683 	 27.225613520112127
7684 	 27.138968015318987
7685 	 26.671284332418868
7686 	 26.547868109533276
7687 	 26.576043512896774
7688 	 26.3885243554242
7689 	 26.693784937031587
7690 	 26.21053310357841
7691 	 25.938510074862673
7692 	 25.718622365201522
7693 	 25.43999174884771
7694 	 25.229713614405963
7695 	 25.26086031954154
7696 	 25.708070623578003
7697 	 25.633529655533312
7698 	 25.6011922036637
7699 	 25.711479230750225
7700 	 25.80443295310792
7701 	 25.529569788153342
7702 	 25.495568307038273
7703 	 25.37874672793856
7704 	 25.555275842695426
7705 	 25.674340736358115
7706 	 25.1496150443966
7707 	 24.802001433327803
7708 	 24.251188967911187
7709 	 24.0061150970342
7710 	 24.132254204029437
7711 	 24.340513395524315
7712 	 24.42353669600539
7713 	 24.878047591337992
7714 	 25.061440163427438
7715 	 24.94490550439801
7716 	 24.877041027824554
7717 	 24.7523448596372
7718 	 25.353762492666096
7719 	 25.167038375855288
7720 	 24.175688716303117
7721 	 23.440571189214236
7722 	 23.374024500252244
7723 	 23.923158903429876
7724 	 23.92065598864868
7725 	 23.77732960096826
7726 	 23.823382686733037
7727 	 23.312621903400856
7728 	 23.258790668714113
7729 	 23.46507392798384
7730 	 23.853210691192615
7731 	 24.146499291632615
7732 	 24.085869931258674
7733 	 24.46421111862512
7734 	 24.274801830125227
7735 	 23.636671746266998
7736 	 23.26560284937746
7737 	 22.914133289831955
7738 	 22.300781831318158
7739 	 21.69919458314267
7740 	 21.652348630342775
7741 	 22.14070717121552
7742 	 22.412286924031598
7743 	 22.88975305964964
7744 	 23.471778766178357
7745 	 23.600118360092157
7746 	 23.467881445346784
7747 	 23.38359900361119
7748 	 23.369419479757816
7749 	 22.850376844266208
7750 	 22.33173479238381
7751 	 22.970726369040534
7752 	 23.36323403538704
7753 	 23.168027905379144
7754 	 23.134183419065256
7755 	 23.340794924702
7756 	 23.165232888171136
7757 	 23.401979090086968
7758 	 23.648523940293583
7759 	 23.356466226403114
7760 	 23.30370911183829
7761 	 22.651688237441192
7762 	 22.591574868391167
7763 	 22.98233071290528
7764 	 23.3901380162833
7765 	 23.663066900873346
7766 	 23.709097219940453
7767 	 23.601165028221278
7768 	 23.055036713532438
7769 	 22.823610065147026
7770 	 22.815769090472035
7771 	 23.018726003625098
7772 	 23.156621486901965
7773 	 23.15529724601939
7774 	 23.686783752877233
7775 	 23.601361909179698
7776 	 23.207313417066523
7777 	 23.292466729860948
7778 	 23.048787075031044
7779 	 22.592278666693733
7780 	 22.97758937480571
7781 	 23.40386314007842
7782 	 23.36465149650988
7783 	 23.60289759666267
7784 	 23.94220727668245
7785 	 23.707062737535605
7786 	 23.045089667175155
7787 	 22.204421406102814
7788 	 21.414521682599748
7789 	 20.83630312634869
7790 	 20.604357747047363
7791 	 20.30793514872247
7792 	 21.102057139127922
7793 	 21.880251366725616
7794 	 22.246359423813917
7795 	 22.469813265002472
7796 	 23.299784315740006
7797 	 23.769776103683395
7798 	 24.33612165424133
7799 	 24.86940800562875
7800 	 24.87845418617931
7801 	 24.391925683428028
7802 	 24.19383238168426
7803 	 24.18319029742361
7804 	 24.23564365364934
7805 	 23.93697332439225
7806 	 24.29258480956089
7807 	 24.35034142216818
7808 	 24.83713924158979
7809 	 24.979460548396478
7810 	 24.753593932348057
7811 	 25.122028910920175
7812 	 25.500641640262028
7813 	 25.677889055020174
7814 	 25.632656170196558
7815 	 25.279651932189452
7816 	 25.043737390271183
7817 	 25.03066501230503
7818 	 25.038613916086362
7819 	 24.896072564878022
7820 	 25.483328835071354
7821 	 25.58519560614629
7822 	 25.37516103782759
7823 	 25.479812801232566
7824 	 25.13124060246062
7825 	 25.335207956490805
7826 	 25.22504784880174
7827 	 24.974042378948948
7828 	 24.785442655169113
7829 	 24.630787975707012
7830 	 24.705986012266116
7831 	 25.089305786512085
7832 	 25.76483143471377
7833 	 25.74604851760352
7834 	 25.83832753541787
7835 	 25.953596254292144
7836 	 26.027036344569623
7837 	 26.213605824123242
7838 	 26.11763992962515
7839 	 26.02100657589778
7840 	 25.829834584822972
7841 	 25.981567163519156
7842 	 26.060312626419023
7843 	 26.485562822577563
7844 	 26.703062817244987
7845 	 26.496444363528344
7846 	 26.428928309997794
7847 	 26.328636223181473
7848 	 26.098881016457973
7849 	 26.192229584417408
7850 	 26.151172255147255
7851 	 26.03357490220209
7852 	 25.513749324465504
7853 	 25.185110790881332
7854 	 25.50747413371359
7855 	 26.08960142091731
7856 	 26.371870647524354
7857 	 26.09727763968681
7858 	 25.81095994457355
7859 	 25.72767537918316
7860 	 25.680154145155335
7861 	 25.62304480588145
7862 	 25.760648686482686
7863 	 25.374190068383726
7864 	 24.898086094255163
7865 	 24.688844002645876
7866 	 24.62385602768634
7867 	 24.451066013927097
7868 	 24.39942737991126
7869 	 24.63198933080089
7870 	 24.229804659022303
7871 	 24.085472656190216
7872 	 24.580175241343966
7873 	 24.113518352804345
7874 	 24.16077571523413
7875 	 24.200159658614304
7876 	 24.670139080561977
7877 	 24.796975985203645
7878 	 25.377042486505783
7879 	 24.98147501740712
7880 	 24.68065182539554
7881 	 24.853262151927527
7882 	 24.46443464568342
7883 	 24.590436774457277
7884 	 24.510319338317824
7885 	 24.22437862583976
7886 	 24.14089208957915
7887 	 24.38606435922558
7888 	 24.77000064184646
7889 	 24.703443693401862
7890 	 24.592633956094666
7891 	 25.032602359661063
7892 	 25.049631223064424
7893 	 25.342783043877724
7894 	 25.262544852698582
7895 	 25.093630105217933
7896 	 24.7721977253218
7897 	 24.723494291838875
7898 	 24.75123619901849
7899 	 24.83209017767305
7900 	 24.696612815862117
7901 	 24.269685497488847
7902 	 24.027965740462385
7903 	 24.209800507926705
7904 	 23.90322234836296
7905 	 24.061644126336418
7906 	 24.35460679657423
7907 	 24.80699487530466
7908 	 24.888823058322355
7909 	 24.191376509713876
7910 	 24.150574774772714
7911 	 24.781441517416862
7912 	 24.67497516928948
7913 	 24.777834850804147
7914 	 24.948190091584475
7915 	 25.14162549931521
7916 	 25.034891227896814
7917 	 24.96438251361456
7918 	 24.70395299501036
7919 	 25.16704994395434
7920 	 25.228985135521874
7921 	 24.849189326328887
7922 	 25.202052571728917
7923 	 25.018454409348543
7924 	 24.89523547400292
7925 	 25.28360519549547
7926 	 25.46288401400561
7927 	 25.815340142348983
7928 	 25.560220980474952
7929 	 25.80027202518523
7930 	 25.950203128911188
7931 	 25.877268258275752
7932 	 25.838825717144044
7933 	 25.234326257095727
7934 	 24.985088570412657
7935 	 24.821652293890793
7936 	 24.517305805419596
7937 	 24.629027045652126
7938 	 24.534761240138845
7939 	 24.562177551447384
7940 	 24.461721649819665
7941 	 24.46533897003655
7942 	 24.571940594310014
7943 	 24.706740924389123
7944 	 24.74622424875537
7945 	 24.31579131184731
7946 	 24.061086104548707
7947 	 24.477432539508
7948 	 24.648902515391967
7949 	 25.034763700927343
7950 	 24.426804199342087
7951 	 24.646358690987164
7952 	 24.811016317010566
7953 	 24.543898519699674
7954 	 24.422880194285604
7955 	 24.668184385538893
7956 	 24.76583154113699
7957 	 24.838638260010914
7958 	 24.697853886192295
7959 	 24.452043501354378
7960 	 24.682100590174915
7961 	 24.974640734067187
7962 	 24.987067121251645
7963 	 24.644628779804755
7964 	 24.92092738551082
7965 	 24.530758493703278
7966 	 24.730550979077943
7967 	 24.81591069546417
7968 	 25.01334302552958
7969 	 24.524697539153898
7970 	 24.797421948617583
7971 	 25.436535700657675
7972 	 25.24658986707112
7973 	 25.402661290454926
7974 	 25.759299624851234
7975 	 25.148353074186105
7976 	 25.44701886767998
7977 	 25.78182137214236
7978 	 25.39447935170482
7979 	 25.3818192074176
7980 	 24.826774001757155
7981 	 24.40617357568751
7982 	 24.086555259159653
7983 	 24.23787121351531
7984 	 24.27490411651346
7985 	 24.925951585713875
7986 	 25.774240802229176
7987 	 25.83597741100288
7988 	 25.965826457194023
7989 	 26.561237906252607
7990 	 26.120896472889697
7991 	 26.12692978716604
7992 	 25.90785318394017
7993 	 26.170897939862506
7994 	 26.077180106739995
7995 	 26.400672566456986
7996 	 26.25497968149016
7997 	 26.50097543261706
7998 	 26.349302061184062
7999 	 26.133185521483792
8000 	 26.12170739574096
8001 	 26.42901778030268
8002 	 26.354711880374268
8003 	 26.05988519058709
8004 	 25.978781067097305
8005 	 25.685164235597945
8006 	 25.287804481425557
8007 	 25.152949464497418
8008 	 24.831950945956734
8009 	 25.287711084655257
8010 	 25.464493598130275
8011 	 25.386194510940253
8012 	 25.575858925769065
8013 	 25.442091577136594
8014 	 25.58697513472635
8015 	 25.840928348946623
8016 	 25.71197063426875
8017 	 25.934134388853614
8018 	 26.010282042736957
8019 	 26.207214761545725
8020 	 25.757318853880044
8021 	 25.380566229884735
8022 	 25.533284032143126
8023 	 25.69010262285272
8024 	 25.629564767745126
8025 	 25.035143791601907
8026 	 25.095158680271787
8027 	 25.271347015266468
8028 	 25.250876198468475
8029 	 25.31053861653516
8030 	 24.686398011750338
8031 	 24.72859281160899
8032 	 24.61124083287807
8033 	 24.76303434950496
8034 	 24.91789520867426
8035 	 24.769414058323928
8036 	 24.393238949648282
8037 	 23.762059114204657
8038 	 23.5359113313113
8039 	 22.47245687417138
8040 	 21.763777261288666
8041 	 21.98027473256153
8042 	 22.521520761481383
8043 	 23.137091855491597
8044 	 23.677034767460384
8045 	 24.30547895566578
8046 	 24.544812774440633
8047 	 24.568298471868143
8048 	 24.903476525278908
8049 	 24.611000228958286
8050 	 24.232282702606827
8051 	 23.90071207399031
8052 	 23.307544837707535
8053 	 23.4431914423837
8054 	 24.193282771795676
8055 	 24.62701392620281
8056 	 24.57184278461858
8057 	 24.518809771678974
8058 	 24.360824571893232
8059 	 23.568680665745894
8060 	 23.479998476242415
8061 	 23.91798053278281
8062 	 23.803082275156843
8063 	 23.71052763758483
8064 	 23.498624253271842
8065 	 23.628232547031786
8066 	 22.931473142218533
8067 	 22.26197406483251
8068 	 23.091844996174466
8069 	 23.389416161228894
8070 	 23.074351082787476
8071 	 23.579897167399224
8072 	 23.874361558110053
8073 	 23.473805953808732
8074 	 22.976578491194516
8075 	 22.998650922112912
8076 	 22.73003272255407
8077 	 23.11771856312079
8078 	 23.394774150727944
8079 	 22.971130578850964
8080 	 22.444780375106753
8081 	 22.197850244232402
8082 	 22.727907264360134
8083 	 22.227876662220144
8084 	 22.485295850971443
8085 	 22.933949546722932
8086 	 23.233448677862288
8087 	 23.116701690216498
8088 	 22.845583824497428
8089 	 23.486201406575436
8090 	 23.550639819093963
8091 	 23.339417793163292
8092 	 23.21337626421026
8093 	 23.304387354530565
8094 	 23.243554018967394
8095 	 23.37345056282934
8096 	 23.15401138270202
8097 	 22.885785180811926
8098 	 23.008537191979027
8099 	 22.68225643095427
8100 	 22.773517450969265
8101 	 22.551160057998413
8102 	 22.686762319261227
8103 	 23.15708867592622
8104 	 22.95618167208362
8105 	 23.089681416011285
8106 	 23.12973573766183
8107 	 23.17692224040972
8108 	 23.090362452478836
8109 	 23.360108706938064
8110 	 23.971684930102704
8111 	 24.102142594100357
8112 	 24.40503388555911
8113 	 24.47895062120259
8114 	 24.144955692304094
8115 	 23.235289473440538
8116 	 22.66769186753755
8117 	 22.81267027899808
8118 	 22.99732551118579
8119 	 22.451817817967935
8120 	 21.984500422149857
8121 	 22.36381699071042
8122 	 22.627605891365516
8123 	 22.707459938463114
8124 	 22.794837166903765
8125 	 23.323997906248767
8126 	 23.586580585864727
8127 	 23.805510342094195
8128 	 24.593507535887774
8129 	 24.66273180185212
8130 	 24.923388928568645
8131 	 25.053889116626575
8132 	 24.638442250182262
8133 	 24.618144708984616
8134 	 24.75536571116711
8135 	 24.606318000120947
8136 	 24.553002338573243
8137 	 24.483065205719093
8138 	 24.487882083275963
8139 	 24.725895645344952
8140 	 25.14150176427671
8141 	 24.964648638413905
8142 	 24.287736324529906
8143 	 23.964007436196713
8144 	 24.1950720570191
8145 	 24.44258612110067
8146 	 24.718433428451018
8147 	 24.912439554564624
8148 	 24.93258763766148
8149 	 25.21385029382946
8150 	 25.261255892053928
8151 	 24.99737930002635
8152 	 24.960951803259302
8153 	 24.74324171922075
8154 	 24.975245997025034
8155 	 25.33533895664537
8156 	 25.597763835342278
8157 	 25.49892902363847
8158 	 25.409185490603342
8159 	 25.300373577978142
8160 	 25.800253609303116
8161 	 25.261728045526574
8162 	 24.720105687131234
8163 	 25.170866175457842
8164 	 25.02728510556204
8165 	 24.815485954789878
8166 	 24.38514091190937
8167 	 25.11562220973127
8168 	 25.16013935580537
8169 	 25.03088470358385
8170 	 24.610609756018356
8171 	 24.85447626456089
8172 	 25.256788759524294
8173 	 25.571882575777554
8174 	 25.330668218624368
8175 	 25.03467621701163
8176 	 25.890799268957714
8177 	 25.986510808473408
8178 	 26.285096166572274
8179 	 26.437576384799865
8180 	 26.267962996581442
8181 	 26.11537732705767
8182 	 26.009632903758845
8183 	 25.47162443090605
8184 	 25.01233356165812
8185 	 24.621105547708424
8186 	 24.591933564377243
8187 	 25.22364231272634
8188 	 25.47690236476935
8189 	 24.810430441905098
8190 	 23.780507907478505
8191 	 23.660289607052025
8192 	 23.996879404796275
8193 	 24.329660935256037
8194 	 24.473288705217488
8195 	 24.29080124570075
8196 	 24.26665453902555
8197 	 24.302278474963323
8198 	 24.28718689540669
8199 	 23.961678960499132
8200 	 24.336135244079504
8201 	 24.480096195195664
8202 	 23.694250576080385
8203 	 24.063096802928335
8204 	 24.648758186323803
8205 	 24.48535471131199
8206 	 24.117407415405047
8207 	 24.02641122307901
8208 	 24.08201408977365
8209 	 23.963838514945998
8210 	 24.17583977143707
8211 	 24.580344942132708
8212 	 24.69265115347857
8213 	 24.957283773452172
8214 	 24.885147226732364
8215 	 24.25994253238905
8216 	 24.52582819034172
8217 	 24.73150934198327
8218 	 24.326200637758685
8219 	 24.444211445866934
8220 	 24.881301004924616
8221 	 24.968304002388926
8222 	 24.697847258638532
8223 	 24.625120374843814
8224 	 24.492817680684627
8225 	 24.57124973633399
8226 	 24.801896254877036
8227 	 25.152471655868073
8228 	 25.328073582420956
8229 	 24.884140370145193
8230 	 24.54415183169469
8231 	 25.11321332078997
8232 	 24.983803694056018
8233 	 24.929593600386305
8234 	 25.2368748332209
8235 	 25.614490118782502
8236 	 26.21196870288985
8237 	 25.873638610719787
8238 	 25.67673210823308
8239 	 25.904153699702725
8240 	 25.860350242649382
8241 	 25.36728353796189
8242 	 25.549710777903886
8243 	 25.735273627522925
8244 	 25.908384989072474
8245 	 26.130373145043798
8246 	 25.869898973950956
8247 	 25.194222994606044
8248 	 25.327276114926672
8249 	 25.522913694550375
8250 	 25.526057432773285
8251 	 25.563637666013516
8252 	 25.973304293889804
8253 	 26.335033773984573
8254 	 26.02466546133136
8255 	 26.314596983345258
8256 	 26.535894521899014
8257 	 26.542663538120973
8258 	 26.591170240922427
8259 	 26.266848319778937
8260 	 26.01563410192572
8261 	 25.961944567029253
8262 	 25.84940915939128
8263 	 25.764148098060343
8264 	 25.73485285113185
8265 	 26.015512073818453
8266 	 26.20955900643537
8267 	 26.300702874769915
8268 	 26.2187913946136
8269 	 25.92190148488253
8270 	 26.101275663732075
8271 	 26.071650044390406
8272 	 26.207690973209825
8273 	 26.248214659820615
8274 	 25.94992883199099
8275 	 26.269116775394334
8276 	 26.31231726648618
8277 	 26.306298823555878
8278 	 26.003294320069266
8279 	 26.042197820705248
8280 	 25.726821092047274
8281 	 25.745275503303137
8282 	 25.8101779725577
8283 	 25.951701683142428
8284 	 26.24545883315656
8285 	 26.07893187309752
8286 	 26.094078008009472
8287 	 25.74777036061932
8288 	 25.62525481651717
8289 	 25.701665689878137
8290 	 25.27478740658009
8291 	 25.207848272853735
8292 	 25.085931145198696
8293 	 24.862335485733645
8294 	 25.30885940083464
8295 	 24.93982070866106
8296 	 25.296572813242356
8297 	 25.38477677385552
8298 	 25.90316388043864
8299 	 25.47936815992831
8300 	 25.349659302623177
8301 	 25.50833568920218
8302 	 24.962289192060922
8303 	 24.930004273137087
8304 	 25.303626200439346
8305 	 25.768709695677195
8306 	 25.92782851043032
8307 	 26.381673317190792
8308 	 26.316496518676086
8309 	 26.312385636640535
8310 	 26.04103240491757
8311 	 25.61189651176511
8312 	 25.764481884648053
8313 	 25.742274577970804
8314 	 25.7582426438209
8315 	 25.511029175283348
8316 	 25.63853201698587
8317 	 25.755788484157463
8318 	 26.093178965711147
8319 	 25.931341784778873
8320 	 26.179822173741698
8321 	 26.148369057925503
8322 	 26.20247606561166
8323 	 26.69742643360182
8324 	 26.685795423816277
8325 	 26.64485236345017
8326 	 27.001044598236273
8327 	 26.97187039304553
8328 	 26.78486372530728
8329 	 26.6051600170137
8330 	 26.55445589677068
8331 	 26.752406593379913
8332 	 26.233018235313306
8333 	 25.886670471071486
8334 	 25.90101680974456
8335 	 25.6831257733438
8336 	 25.66364468162091
8337 	 25.635565396722207
8338 	 25.389469617101568
8339 	 25.46600766635372
8340 	 25.700133543776637
8341 	 25.76267999717887
8342 	 25.833064773539704
8343 	 26.00771878101862
8344 	 26.100503463927108
8345 	 26.17034241583508
8346 	 26.36064001512019
8347 	 26.500453314503453
8348 	 26.189141369800286
8349 	 26.3526603052753
8350 	 26.583250062384778
8351 	 26.643489820339223
8352 	 26.39431028566049
8353 	 26.654653941818673
8354 	 26.45516941049573
8355 	 26.234159207039745
8356 	 26.330824642553132
8357 	 26.317116336294145
8358 	 26.207370034829825
8359 	 26.265873063212048
8360 	 25.936366023687103
8361 	 25.84064616831526
8362 	 25.942676576516604
8363 	 26.007772811274847
8364 	 26.484507469894478
8365 	 26.617985239529816
8366 	 26.237702752945744
8367 	 26.51564912124053
8368 	 26.441165064925034
8369 	 26.15637853616568
8370 	 26.173006434024778
8371 	 26.008278656038456
8372 	 26.05644071924947
8373 	 25.666459318603806
8374 	 25.684880172948453
8375 	 25.983997500948867
8376 	 25.677125512983835
8377 	 26.136168376669033
8378 	 25.967276141103177
8379 	 25.974770626105045
8380 	 26.130910108994275
8381 	 25.965598094232057
8382 	 25.939759279543956
8383 	 26.33599447229056
8384 	 26.169547014350616
8385 	 26.06112543349044
8386 	 26.314708929445246
8387 	 26.49249776094535
8388 	 26.46883155347761
8389 	 26.46246421153075
8390 	 26.767924466327084
8391 	 27.091032875023625
8392 	 26.916924772798836
8393 	 27.258162728543518
8394 	 27.379320644195598
8395 	 27.190267977271652
8396 	 27.402436906450536
8397 	 27.3835444204814
8398 	 27.418715065007113
8399 	 27.368563505820653
8400 	 27.133010294238495
8401 	 26.927359366596445
8402 	 27.008273832863612
8403 	 26.94780524362467
8404 	 26.481244411104132
8405 	 26.207009662943474
8406 	 25.857487474958237
8407 	 25.573888748808034
8408 	 25.8767960303554
8409 	 26.01793958483462
8410 	 25.854767264607567
