EXT	PDF	PMF_APP	SP	PMF_RE
29.05	0.014	2.5446908282291748498	0.0102341029398323499895	2.5206824249715625884
29.1	0.0152	2.4956663863977561792	0.009735561681508261121	2.5229268413817292733
29.15	0.0138	2.5532683590496879787	0.009233259341624486793	2.5309634593770650986
29.2	0.0146	2.5196747896553684616	0.008721133989519991972	2.5401036054696714943
29.25	0.0135	2.5663706031075200042	0.008203158066100375379	2.5794089501352420435
29.3	0.0116	2.6567940490261710924	0.0076208244764073065856	2.6010709575917789842
29.35	0.0148	2.5115640780498419006	0.00706213035729831091	2.5703186180236126744
29.4	0.013	2.5888686733883080394	0.0065371662561029259423	2.5593805597778094402
29.45	0.014	2.5446908282291748498	0.0059981743371982734746	2.5708285929823219698
29.5	0.0127	2.6027866932930153298	0.0054525805925152613103	2.5875916703942839375
29.55	0.0128	2.5981111547597239813	0.0048826573514928030357	2.5884066490204338659
29.6	0.0138	2.5532683590496879787	0.0043355375183521186034	2.5577003207832383154
29.65	0.0145	2.5237719061753340368	0.003821695961813701578	2.5611811154819965459
29.7	0.012	2.6365843811988564087	0.003268363048898176093	2.5847275217097615046
29.75	0.0143	2.5320515963166189371	0.0027115257185370845322	2.5650834791579424283
29.8	0.0138	2.5532683590496879787	0.0021941797445530649197	2.5387578616954727827
29.85	0.0147	2.5156056400189938836	0.001683747247162338898	2.5491992094133139066
29.9	0.0126	2.6074991929886754188	0.0011482408727068433392	2.5895771043477494018
29.95	0.0123	2.6218644207966325613	0.0005645087834785787613	2.6048276019709528622
30.0	0.0135	2.5663706031075200042	0.0	2.5947630217951392507
