DIST	PDF	PMF_APP	SP	PMF_RE
49.65	0.0021	3.675617373712531708	0.50387978165428500287	-3.0414777325475678966
49.7	0.002	3.7047025619227126564	0.5035564617648367998	-3.0236203626931231188
49.75	0.0024	3.5960155573922438865	0.5032528565027940182	-3.034171578085408147
49.8	0.0019	3.7352799364115818225	0.50294053530021412324	-3.044912915663031071
49.85	0.0028	3.5041220044225622817	0.5026479287250395621	-3.1144977836529712009
49.9	0.0026	3.5482998495816954528	0.5024022541373725759	-3.1519027558348295987
49.95	0.0025	3.571680419071875672	0.50214238501797368256	-3.188861479162062998
50.0	0.004	3.2914980452514374422	0.50192710128670698283	-3.2136470737658251833
50.05	0.0021	3.675617373712531708	0.5016865828323614026	-3.0446062391028652172
50.1	0.0016	3.8377247047735496249	0.5013218622253619053	-2.9764351794748140018
50.15	0.0031	3.443446479530626798	0.5010080180761827835	-3.1265301871125757253
50.2	0.0031	3.443446479530626798	0.5007943369533373936	-3.2801592841147219546
50.25	0.0038	3.322075419740306608	0.5006003369865435804	-3.3368874763900205137
50.3	0.0037	3.3379731113923923295	0.50042366251619668826	-3.3654229844256396977
50.35	0.0038	3.322075419740306608	0.5002469880458497709	-3.3868768793068702858
50.4	0.0043	3.2483856661615943709	0.50008280404968554275	-3.4048705285183070472
50.45	0.0037	3.3379731113923923295	0.49991626439391666564	-3.4006395115652195598
50.5	0.0043	3.2483856661615943709	0.49974972473814781226	-3.3915542715295043596
50.55	0.0035	3.3710998615717252787	0.49957806993580891546	-3.4016303329923127405
50.6	0.005	3.1584759024006004578	0.49941719857618102908	-3.4212824841013375243
50.65	0.0035	3.3710998615717252787	0.49925632721655316558	-3.3837327715681708158
50.7	0.0038	3.322075419740306608	0.49907453759963620418	-3.3968735264375470094
50.75	0.005	3.1584759024006004578	0.49892113704618300927	-3.479835342927405377
50.8	0.0046	3.2081820231022690122	0.49878289465018566364	-3.508745719674327082
50.85	0.0049	3.170519304071574917	0.49864330039402335814	-3.5211183935375781396
50.9	0.0051	3.1466709996754256096	0.49851076508373511997	-3.503528200203115784
50.95	0.004	3.2914980452514374422	0.49836302134659128543	-3.4481382248973625455
51.0	0.0043	3.2483856661615943709	0.49820319532069561394	-3.3877625792793605774
51.05	0.0032	3.4245201881022744102	0.49802266893602429825	-3.3322915506686424628
51.1	0.0037	3.3379731113923923295	0.49782965207717029107	-3.3579506693365880538
51.15	0.0044	3.2346809681797483523	0.49766486298028309886	-3.439489855275869501
51.2	0.0046	3.2081820231022690122	0.4975175877004563603	-3.4867539726333846599
51.25	0.0048	3.182811040720968672	0.49737658525662226212	-3.442737286736403975
51.3	0.0033	3.406176337469717787	0.49720721868482153683	-3.3471264734943176268
51.35	0.0035	3.3710998615717252787	0.49701222309739379577	-3.3306865014272864648
51.4	0.0039	3.3065907022003896338	0.49683266833702483803	-3.3857491466862255068
51.45	0.0043	3.2483856661615943709	0.4966707191974085646	-3.3895400315273919204
51.5	0.0033	3.406176337469717787	0.49649332923073355857	-3.356733561182756379
51.55	0.0041	3.2767780848492135527	0.4963121819669466943	-3.3399585995821950526
51.6	0.0031	3.443446479530626798	0.49612455951761903495	-3.3436971392953906761
51.65	0.0046	3.2081820231022690122	0.495945717708281071	-3.3522484052887708797
51.7	0.003	3.4629934145414068376	0.49576331454689565847	-3.2811356010119101885
51.75	0.0029	3.4832030823687215213	0.4955387037574220018	-3.235786127772338172
51.8	0.0033	3.406176337469717787	0.49532412950553653632	-3.2979087034846984398
51.85	0.0041	3.2767780848492135527	0.49514298224174964634	-3.4141368683362330935
51.9	0.0052	3.1350953329104202384	0.49499850694222732658	-3.4931666007687988554
51.95	0.0043	3.2483856661615943709	0.4948577889398168451	-3.5060903664447228309
52.0	0.0054	3.1125972626296321646	0.49471942995265147134	-3.5185715848342951353
52.05	0.0045	3.221284267160101076	0.49458449428063245722	-3.4761297122423185798
52.1	0.0039	3.3065907022003896338	0.49442596845616254404	-3.4166875901252603265
52.15	0.0041	3.2767780848492135527	0.49426026201943443536	-3.421246101047883331
52.2	0.0044	3.2346809681797483523	0.49410420609961802675	-3.4958712744623990133
52.25	0.0063	3.0207037096599506332	0.4939763597279589255	-3.569566681262876974
52.3	0.0047	3.1953615696935387266	0.49385331808174097953	-3.5830870347573567595
52.35	0.0064	3.011315671430999196	0.4937310978783315735	-3.6048670077885002047
52.4	0.0053	3.1237401684993527688	0.4936168553322584428	-3.5949543839268926337
52.45	0.0052	3.1350953329104202384	0.49349067027150703786	-3.5714475027279905214
52.5	0.0055	3.1016588253289114384	0.4933667576343605243	-3.6122160153056309037
52.55	0.0067	2.9840073194306994922	0.49325710471623282423	-3.6101901642923215862
52.6	0.0044	3.2346809681797483523	0.49313239699172281967	-3.5399324223300894729
52.65	0.0052	3.1350953329104202384	0.4929934295481940195	-3.5532225577243047297
52.7	0.006	3.049788897870131623	0.49287453517984158462	-3.581061619005892417
52.75	0.0046	3.2081820231022690122	0.49274733297519124922	-3.5496250052622797082
52.8	0.0055	3.1016588253289114384	0.49261511250174681829	-3.577333019872912476
52.85	0.006	3.049788897870131623	0.49249969231948260387	-3.5856188315258358062
52.9	0.0045	3.221284267160101076	0.4923708900871008177	-3.497378490434739676
52.95	0.0041	3.2767780848492135527	0.49221650692354910784	-3.4722365788500789761
53.0	0.0055	3.1016588253289114384	0.4920755058101150081	-3.5187309962184711734
53.05	0.0046	3.2081820231022690122	0.49194328533667057714	-3.521808475643614935
53.1	0.0049	3.170519304071574917	0.49180369108050827161	-3.5238605149151148502
53.15	0.0052	3.1350953329104202384	0.4916724046606439034	-3.5455069398713527644
53.2	0.005	3.1584759024006004578	0.49154247010094445668	-3.5365468659854336889
53.25	0.0048	3.182811040720968672	0.49140722775694358122	-3.5014282129658136646
53.3	0.0043	3.2483856661615943709	0.49126120197023167248	-3.4696843023060679862
53.35	0.0045	3.221284267160101076	0.4911105761037918215	-3.4874930205824567003
53.4	0.0052	3.1350953329104202384	0.49097328141652771973	-3.5632503965847059715
53.45	0.0063	3.0207037096599506332	0.4908570156651626686	-3.6319968081191200176
53.5	0.0058	3.069998565697446307	0.49074733888741322373	-3.6561696083493361307
53.55	0.0066	2.9929718207984425723	0.49064005176147049093	-3.659995016913650324
53.6	0.0057	3.0803662723590007663	0.49053176280328209758	-3.6460153557875634605
53.65	0.0061	3.0399353163866924517	0.49041936051001659212	-3.668004207389763406
53.7	0.0072	2.941101893339662817	0.49031906368971928537	-3.7002525017068152112
53.75	0.006	3.049788897870131623	0.49021786193570502483	-3.6571099362405995127
53.8	0.0055	3.1016588253289114384	0.49010244175344082684	-3.5810322095418035764
53.85	0.0047	3.1953615696935387266	0.4899717532214413834	-3.573689963205440026
53.9	0.0069	2.9664728757209631934	0.48985328308302758247	-3.6433722367482790317
53.95	0.006	3.049788897870131623	0.4897500812943489938	-3.675181387826607641
54.0	0.0064	3.011315671430999196	0.48964312944067483208	-3.656595315016801943
54.05	0.0057	3.0803662723590007663	0.48953327227348829927	-3.6368780684500017805
54.1	0.0059	3.0598080934974543244	0.4894190294370696222	-3.6612106253254074397
54.15	0.0074	2.9247685947211171148	0.48931813533841050432	-3.677479509637605292
54.2	0.0052	3.1350953329104202384	0.48920968439430524276	-3.6283071382365201833
54.25	0.006	3.049788897870131623	0.48909079002595282475	-3.6232132757168492784
54.3	0.006	3.049788897870131623	0.48898038811248272238	-3.619975200905334196
54.35	0.0051	3.1466709996754256096	0.4888602448537064174	-3.571613983440940384
54.4	0.0051	3.1466709996754256096	0.48873036024962394403	-3.5670928028041595096
54.45	0.0058	3.069998565697446307	0.48860831350958091278	-3.5827699857466593252
54.5	0.005	3.1584759024006004578	0.48848496792349707426	-3.560977533363733402
54.55	0.0051	3.1466709996754256096	0.48835378447337377612	-3.5064104406398154763
54.6	0.004	3.2914980452514374422	0.48820604073622994153	-3.4816338427119104966
54.65	0.0055	3.1016588253289114384	0.488063020075598218	-3.5239656773758137388
54.7	0.0049	3.170519304071574917	0.4879352078418220516	-3.5204609914668485641
54.75	0.0043	3.2483856661615943709	0.4877905902427819554	-3.4315050949696792532
54.8	0.0035	3.3710998615717252787	0.48761893544044305863	-3.3761166328425563363
54.85	0.0041	3.2767780848492135527	0.48744352334099227863	-3.343483035195998641
54.9	0.003	3.4629934145414068376	0.4872523395396172233	-3.3475926054272649448
54.95	0.0053	3.1237401684993527688	0.48707944597701307608	-3.423943414163028851
55.0	0.0039	3.3065907022003896338	0.48693202977905590014	-3.4574355647672798304
55.05	0.0047	3.1953615696935387266	0.4867766359237624663	-3.4732867755707120725
55.1	0.0048	3.182811040720968672	0.4866371654213733543	-3.5183113269344772527
55.15	0.0051	3.1466709996754256096	0.4865032219234133036	-3.552834599285654242
55.2	0.0056	3.090917487751287067	0.48637913573915592298	-3.62502436751570629
55.25	0.0073	2.932879306326643676	0.48627462120756852172	-3.697422214059268937
55.3	0.0063	3.0207037096599506332	0.48617667821844957893	-3.6703895392197718674
55.35	0.0054	3.1125972626296321646	0.48606277148232961583	-3.604582756116480341
55.4	0.0054	3.1125972626296321646	0.48594010268958505764	-3.6066562472750433848
55.45	0.0064	3.011315671430999196	0.48582701739627365189	-3.6502415531115502102
55.5	0.0061	3.0399353163866924517	0.48572097047631645824	-3.6803375466426366727
55.55	0.0069	2.9664728757209631934	0.4856186736213548523	-3.6536285876188929677
55.6	0.0049	3.170519304071574917	0.48550307978116431163	-3.61649874896349387
55.65	0.0068	2.9751756303854562903	0.4853867800463863826	-3.6651688327214912387
55.7	0.0068	2.9751756303854562903	0.4852893665933245137	-3.7158255120731889045
55.75	0.0066	2.9929718207984425723	0.4851904771788526305	-3.706927912462665127
55.8	0.0066	2.9929718207984425723	0.48509011180297071923	-3.6978892704186158839
55.85	0.0064	3.011315671430999196	0.48498817821809063857	-3.6367350130525777005
55.9	0.0047	3.1953615696935387266	0.48486595801468124992	-3.5721719555014997403
55.95	0.0058	3.069998565697446307	0.48473838427020917658	-3.6108232744370478697
56.0	0.0067	2.9840073194306994922	0.48463184613960884613	-3.6821172068182980097
56.05	0.0064	3.011315671430999196	0.48453066155007118237	-3.6697436909734880114
56.1	0.0056	3.090917487751287067	0.48441976677091592974	-3.623509047544832651
56.15	0.0056	3.090917487751287067	0.48430147900648367717	-3.5692224772580852454
56.2	0.0045	3.221284267160101076	0.48416873384862079712	-3.5563114768704992327
56.25	0.0066	2.9929718207984425723	0.4840449498850331065	-3.595499634092278048
56.3	0.005	3.1584759024006004578	0.48392852604901008935	-3.5774133535093247652
56.35	0.0051	3.1466709996754256096	0.48379734259888677262	-3.5264047745174967054
56.4	0.0045	3.221284267160101076	0.48365879902119880097	-3.5103560177532106559
56.45	0.0051	3.1466709996754256096	0.4835202554435108096	-3.5292823091815645141
56.5	0.0051	3.1466709996754256096	0.48339037083942833618	-3.5255789616892566545
56.55	0.0044	3.2346809681797483523	0.483250154505475666	-3.5084339097951501006
56.6	0.0053	3.1237401684993527688	0.48311238882443019278	-3.5241996063656698254
56.65	0.0047	3.1953615696935387266	0.48297942786882589437	-3.4771791652072623847
56.7	0.0037	3.3379731113923923295	0.48281944349737983483	-3.4245784198230941478
56.75	0.0047	3.1953615696935387266	0.48265945912593379797	-3.4695975518211712876
56.8	0.005	3.1584759024006004578	0.4825227486713814584	-3.5182962638750808614
56.85	0.0047	3.1953615696935387266	0.48238603821682909936	-3.5211348307127718175
56.9	0.0051	3.1466709996754256096	0.4822506266083175845	-3.4883367871394547215
56.95	0.0038	3.322075419740306608	0.4820985249009051927	-3.4347886008925516395
57.0	0.0044	3.2346809681797483523	0.48193609146362262582	-3.391768674760018989
57.05	0.0033	3.406176337469717787	0.48176045205582928107	-3.3562864908057837463
57.1	0.004	3.2914980452514374422	0.48157728524484476692	-3.4045337439989227291
57.15	0.0051	3.1466709996754256096	0.48142954150770095342	-3.5005406116792844894
57.2	0.0048	3.182811040720968672	0.4812955980097408837	-3.4875992674479334577
57.25	0.0039	3.3065907022003896338	0.48114167226499891393	-3.4387506704337339044
57.3	0.0045	3.221284267160101076	0.48098314644052902328	-3.473783529748493565
57.35	0.0053	3.1237401684993527688	0.48084705351574824871	-3.5535309309334592845
57.4	0.0056	3.090917487751287067	0.48072541798439810229	-3.5755740877840880207
57.45	0.0049	3.170519304071574917	0.4805986810939349565	-3.522818702724609926
57.5	0.0043	3.2483856661615943709	0.48045406349489486026	-3.4818819944278208416
57.55	0.0048	3.182811040720968672	0.48030803770818295155	-3.5211143317730243425
57.6	0.0058	3.069998565697446307	0.48018193207426234251	-3.5875579198422699826
57.65	0.0055	3.1016588253289114384	0.48006460841073141864	-3.5866898387672023548
57.7	0.005	3.1584759024006004578	0.4799381480371201924	-3.5566233878558448404
57.75	0.0052	3.1350953329104202384	0.4798082134774207642	-3.557263844789450724
57.8	0.0053	3.1237401684993527688	0.47968202841666937724	-3.5536478657362782336
57.85	0.0048	3.182811040720968672	0.4795505355716165243	-3.5582529904752806453
57.9	0.006	3.049788897870131623	0.47942633341896265904	-3.51696254121027336
57.95	0.0035	3.3710998615717252787	0.47927650225068178452	-3.468917025309940074
58.0	0.0063	3.0207037096599506332	0.47912929969938831466	-3.4941997956567081179
58.05	0.0039	3.3065907022003896338	0.4789918028108174911	-3.4485721043664336963
58.1	0.0039	3.3065907022003896338	0.47882195371317115554	-3.4120309813525354472
58.15	0.0046	3.2081820231022690122	0.4786650279164327156	-3.4726728276417587178
58.2	0.005	3.1584759024006004578	0.4785267855204353504	-3.537613692090629384
58.25	0.0055	3.1016588253289114384	0.4784003251468241422	-3.5173854042790198594
58.3	0.0038	3.322075419740306608	0.4782529465159238619	-3.3663062176845307157
58.35	0.0028	3.5041220044225622817	0.47804749934612044657	-3.2929768357600984257
58.4	0.0044	3.2346809681797483523	0.47785393754977676062	-3.3647292619287520975
58.45	0.0039	3.3065907022003896338	0.47769373896904214865	-3.3888127754782064807
58.5	0.0035	3.3710998615717252787	0.47751418420867319093	-3.3257154152524226068
58.55	0.0032	3.4245201881022744102	0.47731605220324916785	-3.2563370300097082724
58.6	0.0027	3.525801779300907379	0.47708988161662635645	-3.2369146066222024788
58.65	0.0037	3.3379731113923923295	0.47687769775890603952	-3.2928223595603419622
58.7	0.0034	3.3883801470567315045	0.47669076924086839915	-3.2742697526072088341
58.75	0.0026	3.5482998495816954528	0.4764659689645718105	-3.2386071133315360699
58.8	0.0039	3.3065907022003896338	0.47625365759251392128	-3.2802225371369086947
58.85	0.003	3.4629934145414068376	0.47605833113022063543	-3.2440824960913632125
58.9	0.0026	3.5482998495816954528	0.47582054239351579945	-3.197041523052427587
58.95	0.0032	3.4245201881022744102	0.47558965377640281203	-3.217746926004289179
59.0	0.0028	3.5041220044225622817	0.47536786421809233845	-3.2611945798581690051
59.05	0.0041	3.2767780848492135527	0.47516879456575513295	-3.3428085052591187522
59.1	0.0038	3.322075419740306608	0.47500085327247902253	-3.3883358818568786845
59.15	0.0039	3.3065907022003896338	0.47482876931828473335	-3.3421600060408981484
59.2	0.003	3.4629934145414068376	0.47463344285599144752	-3.3021928935989152414
59.25	0.0038	3.322075419740306608	0.47443588153715021168	-3.3543150934685672618
59.3	0.0044	3.2346809681797483523	0.4742734480998676447	-3.4469628795841037912
59.35	0.0047	3.1953615696935387266	0.47412770476148591238	-3.4365139818246919208
59.4	0.0034	3.3883801470567315045	0.47395982200195377917	-3.2471405289957388973
59.45	0.002	3.7047025619227126564	0.47369680567868673312	-3.1595636357789448866
59.5	0.0047	3.1953615696935387266	0.47346073350201130136	-3.3009604417316560036
59.55	0.0038	3.322075419740306608	0.47330310479016988976	-3.389400875071436741
59.6	0.0035	3.3710998615717252787	0.47312131517325292835	-3.327140110659774835
59.65	0.0033	3.406176337469717787	0.47292631958582521506	-3.3369509112686114483
59.7	0.0044	3.2346809681797483523	0.47275068017803184532	-3.395722508475048372
59.75	0.0039	3.3065907022003896338	0.47259048159729725617	-3.3677646051882921124
59.8	0.0031	3.443446479530626798	0.4723987164870514207	-3.339465332981158461
59.85	0.0047	3.1953615696935387266	0.47222140661915843762	-3.3742685129747873355
59.9	0.0033	3.406176337469717787	0.4720505719368062482	-3.3402111583405710582
59.95	0.0034	3.3883801470567315045	0.4718527931078624537	-3.293447474422392913
60.0	0.0032	3.4245201881022744102	0.4716518778609223776	-3.313974845858572839
60.05	0.0041	3.2767780848492135527	0.47146759417913920368	-3.378214859560569742
60.1	0.0041	3.2767780848492135527	0.47130603040332927472	-3.3724875155899000686
60.15	0.0031	3.443446479530626798	0.47111840795400164203	-3.3230369657301107645
60.2	0.0039	3.3065907022003896338	0.47092664284375577926	-3.344119474326266386
60.25	0.0037	3.3379731113923923295	0.4707522032299568649	-3.3955131994818909364
60.3	0.0046	3.2081820231022690122	0.47059068691706582198	-3.4143262107817354241
60.35	0.0036	3.3543064100109380315	0.47042668407459209575	-3.3867535606299148114
60.4	0.0039	3.3065907022003896338	0.47024975793121052143	-3.3964081072936558325
60.45	0.0045	3.221284267160101076	0.47009123210674060828	-3.3703936731120913324
60.5	0.0028	3.5041220044225622817	0.46989934306666162077	-3.2882603412505004906
60.55	0.0036	3.3543064100109380315	0.46968905370767094948	-3.2674016498347706683
60.6	0.0029	3.4832030823687215213	0.46948284323710894725	-3.2174527163889978466
60.65	0.0025	3.571680419071875672	0.4692361520649412701	-3.1664185217280790897
60.7	0.0029	3.4832030823687215213	0.468989460892773558	-3.2103716249026215607
60.75	0.0034	3.3883801470567315045	0.46877783856370814863	-3.2521077482457405252
60.8	0.0028	3.5041220044225622817	0.46856213734621404097	-3.2380902875439936356
60.85	0.0032	3.4245201881022744102	0.46834034778790353592	-3.2698303387127353238
60.9	0.0037	3.3379731113923923295	0.46814733092904955622	-3.3455396204343050665
60.95	0.004	3.2914980452514374422	0.46797501442897119616	-3.376026245019755754
61.0	0.0036	3.3543064100109380315	0.4678002113993102007	-3.3425502123875629474
61.05	0.0033	3.406176337469717787	0.4676078444288698707	-3.3411938338568288615
61.1	0.0044	3.2346809681797483523	0.467432205021076501	-3.3832909505262969193
61.15	0.0036	3.3543064100109380315	0.46726492939460664882	-3.364481507503840424
61.2	0.0035	3.3710998615717252787	0.46707829758850240163	-3.2254519764909930768
61.25	0.002	3.7047025619227126564	0.46681806450675144594	-3.09271043054206037
61.3	0.0025	3.571680419071875672	0.46651997934038216947	-3.0876797837503476528
61.35	0.0025	3.571680419071875672	0.466255014748053886	-3.1349627306656145114
61.4	0.0027	3.525801779300907379	0.4659998636591452049	-3.0511578785529597268
61.45	0.0015	3.8761979312126820518	0.46565639103946039303	-2.9000880977996620058
61.5	0.0016	3.8377247047735496249	0.46522858362476374617	-2.8566078049165620162
61.55	0.0017	3.8015846637280067191	0.46482675313088359404	-2.9132999031750281193
61.6	0.0021	3.675617373712531708	0.4644742092055168303	-3.013510694694625063
61.65	0.0026	3.5482998495816954528	0.46418910536303909333	-3.0876914609740221103
61.7	0.0022	3.647885484851023567	0.46391117047598145332	-3.07777254657498834
61.75	0.0023	3.6213865397735442268	0.4636166199163280181	-3.0175140201230088149
61.8	0.0017	3.8015846637280067191	0.46327779051437373956	-2.92423723369510399
61.85	0.0016	3.8377247047735496249	0.46287596002049353027	-2.8666072281394617378
61.9	0.0016	3.8377247047735496249	0.46246195284498064622	-2.8577755390942191785
61.95	0.0016	3.8377247047735496249	0.46204794566946770338	-2.90495152019784817
62.0	0.0023	3.6213865397735442268	0.46169693958588069302	-2.9846060702177621006
62.05	0.0019	3.7352799364115818225	0.46137861827930785769	-2.9335201648652182973
62.1	0.0014	3.9173265210938374961	0.46096772393970102715	-2.847580598151036879
62.15	0.0017	3.8015846637280067191	0.46053632150471281184	-2.8332400552478266104
62.2	0.0014	3.9173265210938374961	0.46010491906972453524	-2.8332400552478265508
62.25	0.0017	3.8015846637280067191	0.45967351663473631984	-2.8903777174883467829
62.3	0.0021	3.675617373712531708	0.45932097270936960627	-2.9922415521179899318
62.35	0.0022	3.647885484851023567	0.4590127076263036921	-3.0469979683698187511
62.4	0.0023	3.6213865397735442268	0.45871815706665025684	-3.0277891943644963933
62.45	0.0018	3.767510926682213246	0.45839015138170280446	-3.0279284929063323539
62.5	0.003	3.4629934145414068376	0.45809574627911586473	-3.0799377514647449457
62.55	0.002	3.7047025619227126564	0.4578197414954406087	-3.0863824424176937882
62.6	0.0027	3.525801779300907379	0.45753146983249085584	-3.1335584235213229062
62.65	0.003	3.4629934145414068376	0.45729839912627619523	-3.2295036587074499204
62.7	0.0033	3.406176337469717787	0.45708763183692415155	-3.1968223695846655094
62.75	0.0021	3.675617373712531708	0.45682954944179923686	-3.0499850528237472936
62.8	0.0018	3.767510926682213246	0.45648782923343939606	-2.9842512539653094454
62.85	0.0023	3.6213865397735442268	0.45615982354849194367	-3.0675265861648369433
62.9	0.003	3.4629934145414068376	0.45590541913919127297	-3.1480649747234457836
62.95	0.0023	3.6213865397735442268	0.45565101472989056602	-3.109943342577649082
63.0	0.0023	3.6213865397735442268	0.45536300973822942925	-3.0803559402627255495
63.05	0.0024	3.5960155573922438865	0.4550810048505612329	-3.0458175671006032402
63.1	0.0018	3.767510926682213246	0.45475899926960672176	-2.9571840978415008313
63.15	0.0017	3.8015846637280067191	0.45438016917436617427	-2.9183778304745480704
63.2	0.0019	3.7352799364115818225	0.4540110234575001447	-2.9349507988707429754
63.25	0.0018	3.767510926682213246	0.45365270145764104035	-2.8647888918350900758
63.3	0.0012	4.009220074063519101	0.45319269348484894692	-2.8122474598197234705
63.35	0.0021	3.675617373712531708	0.4527589716819306258	-2.8794553139725678965
63.4	0.0016	3.8377247047735496249	0.45239425107493118027	-2.9122317096857020119
63.45	0.0018	3.767510926682213246	0.4520032442980578454	-2.8414422404756700538
63.5	0.0012	4.009220074063519101	0.45154323632526575195	-2.7715866048445382845
63.55	0.0015	3.8761979312126820518	0.4510464277146502911	-2.799896791025840099
63.6	0.0017	3.8015846637280067191	0.45063079698158631708	-2.6974041722759764252
63.65	0.0007	4.330531037765112711	0.44996281901773359655	-2.5146595766703042903
63.7	0.001	4.1179070785939878713	0.4491584622195941647	-2.5169176403818495275
63.75	0.001	4.1179070785939878713	0.44849605073877355025	-2.6130171364349355876
63.8	0.0013	3.9615043662529706673	0.44791007135189377588	-2.7008691274354614746
63.85	0.0014	3.9173265210938374961	0.4474187221765597338	-2.5981417669340051708
63.9	0.0006	4.4224245907347943156	0.44663013708034471648	-2.4736562106331248612
63.95	0.0014	3.9173265210938374961	0.44584155198412958715	-2.473656210633124894
64.0	0.0006	4.4224245907347943156	0.44505296688791456987	-2.473656210633124894
64.05	0.0014	3.9173265210938374961	0.44426438179169955262	-2.5769483538457688512
64.1	0.0011	4.061090001522298781	0.44372671013518931357	-2.5834280709808906938
64.15	0.0007	4.330531037765112711	0.4429524629498143494	-2.4731145221750652236
64.2	0.001	4.1179070785939878713	0.4421481061516750318	-2.4618513079079501027
64.25	0.0007	4.330531037765112711	0.44134374935353571422	-2.4618513079079501027
64.3	0.001	4.1179070785939878713	0.44053939255539639662	-2.5169176403818454384
64.35	0.001	4.1179070785939878713	0.43987698107457578225	-2.5912978632556249827
64.4	0.0011	4.061090001522298781	0.43924467920651956145	-2.5882250311575731117
64.45	0.0009	4.18071544335348846	0.43857557670064015287	-2.5233132450729126714
64.5	0.0008	4.2509292214448248393	0.43779356314689359418	-2.324945580591754321
64.55	0.0004	4.664133738116100054	0.43655154162035494206	-2.2028618750416381184
64.6	0.0008	4.2509292214448248393	0.43530952009381629	-2.2028618750416381496
64.65	0.0004	4.664133738116100054	0.43406749856727728495	-2.2028618750416381288
64.7	0.0008	4.2509292214448248393	0.43282547704073863284	-2.2730756531329745244
64.75	0.0006	4.4224245907347943156	0.43185946029787523673	-2.3347023958860231567
64.8	0.0007	4.330531037765112711	0.43083429967279571432	-2.3172534982921076476
64.85	0.0006	4.4224245907347943156	0.42980913904771619183	-2.2646197935256829495
64.9	0.0005	4.5311115952652630855	0.4285947179995447201	-2.1520969119531033276
64.95	0.0004	4.664133738116100054	0.4271042921676983376	-2.1332792543486729577
65.0	0.0007	4.330531037765112711	0.4258031267589435592	-1.7756301674907008228
65.05	0.0001	5.490542771458650483	0.4220179182971114767	-1.5112518207598059639
65.1	0.0004	4.664133738116100054	0.4178778465419826364	-1.6181619890803723357
65.15	0.0002	5.0773382547873752682	0.41539380348890462627	-1.8338352035295025762
65.2	0.0007	4.330531037765112711	0.41326462372912407985	-2.0604516939618497085
65.25	0.0006	4.4224245907347943156	0.41223946310404455739	-2.2220934817683799384
65.3	0.0004	4.664133738116100054	0.41085943918566827723	-2.1968705873538266074
65.35	0.0011	4.061090001522298781	0.4097303287069967753	-2.3615917007103156325
65.4	0.0007	4.330531037765112711	0.4089560815216218111	-2.235570953482122976
65.45	0.0003	4.8356291074060695303	0.4073789113291917766	-2.0604516939618496675
65.5	0.0007	4.330531037765112711	0.40580174113676174198	-2.150361457722843585
65.55	0.0005	4.5311115952652630855	0.40466617859821211724	-2.2720120879854240781
65.6	0.0008	4.2509292214448248393	0.40358975994187861876	-2.2439904649227996002
65.65	0.0004	4.664133738116100054	0.40234773841533961366	-1.7419416505597688906
65.7	0.0001	5.490542771458650483	0.39820766666021077343	-1.5262684361107119525
65.75	0.0012	4.009220074063519101	0.39461960447243244512	-1.8598711364616993152
65.8	0.0006	4.4224245907347943156	0.393791590121406677	-2.3526774694532623185
65.85	0.0006	4.4224245907347943156	0.39268757098670565276	-2.2730756531329744659
65.9	0.0006	4.4224245907347943156	0.39158355185200431476	-2.2730756531329744834
65.95	0.0006	4.4224245907347943156	0.39047953271730329058	-2.3115488795721069186
66.0	0.0008	4.2509292214448248393	0.38951351597443989447	-2.3526774694532623451
66.05	0.0006	4.4224245907347943156	0.3885474992315764983	-2.236935612087431544
66.1	0.0004	4.664133738116100054	0.38716747531320021815	-2.0313665057516828044
66.15	0.0003	4.8356291074060695303	0.38523544182747287672	-1.965584927312240354
66.2	0.0005	4.5311115952652630855	0.38346901121195123808	-2.0724950956328241384
66.25	0.0005	4.5311115952652630855	0.3821441882503100092	-2.1643886486025057016
66.3	0.0005	4.5311115952652630855	0.38081936528866878024	-2.0724950956328241176
66.35	0.0003	4.8356291074060695303	0.3790529346731471416	-1.9226795012212092522
66.4	0.0003	4.8356291074060695303	0.37684489640374446565	-1.8598711364616992566
66.45	0.0003	4.8356291074060695303	0.37463685813434241718	-1.9226795012211998202
66.5	0.0005	4.5311115952652630855	0.3728704275188207785	-2.1101578146635182147
66.55	0.0007	4.330531037765112711	0.37173486498027115367	-2.2143262304241757086
66.6	0.0004	4.664133738116100054	0.37043369957151637534	-2.1332792543486787133
66.65	0.0005	4.5311115952652630855	0.36894327373966956922	-2.1520969119531206133
66.7	0.0006	4.4224245907347943156	0.36772885269149844264	-2.2162585760612854406
66.75	0.0005	4.5311115952652630855	0.36651443164332731607	-2.216258576061285446
66.8	0.0006	4.4224245907347943156	0.36530001059515618953	-2.1769391775750758238
66.85	0.0004	4.664133738116100054	0.3639199866767799094	-1.7268489936109046988
66.9	0.0001	5.490542771458650483	0.3597799149216498924	-1.4283227691578597571
66.95	0.0002	5.0773382547873752682	0.3548118288154952841	-1.3764528416990876979
67.0	0.0001	5.490542771458650483	0.34984374270934067583	-1.4283227691578674692
67.05	0.0004	4.664133738116100054	0.34570367095421183562	-1.6018286904618356259
67.15	0.0003	4.8356291074060695303	0.34183960398275770195	-1.5704462812698320399
67.2	0.0001	5.490542771458650483	0.33742352744395360555	-1.4655929112187764515
67.25	0.0004	4.664133738116100054	0.33328345568882476534	-1.4851398462295565309
67.3	0.0001	5.490542771458650483	0.32914338393369592506	-1.4655929112187764439
67.35	0.0003	4.8356291074060695303	0.32472730739489182863	-1.4466666197904240986
67.4	0.0001	5.490542771458650483	0.32031123085608647708	-1.4851398462295621636
