EXT	PDF	PMF_APP	SP	PMF_RE
48.225	0.002053	3.6891108566314214522	0.034586948153442232338	3.6881782302958877246
48.275	0.002094	3.6773230346961240668	0.033389757577983318637	3.6781937114185383965
48.325	0.002124	3.6688431177790670646	0.032212774371318026644	3.6685621916016812555
48.375	0.002159	3.6590999712916967646	0.031053634618325848923	3.658446355762193784
48.425	0.002205	3.6465321855023506922	0.029915959168478416193	3.6476402688394008297
48.475	0.002236	3.6382096133426892893	0.028798078976531737233	3.6380726346920699617
48.525	0.00227	3.6292132794279704784	0.027696315397910737852	3.629984050993876119
48.575	0.002293	3.6232036092185244992	0.026608349112140553172	3.6234249372462700395
48.625	0.002313	3.6180266065814617826	0.02553054676060484583	3.617417962247190101
48.675	0.002343	3.610344437033543904	0.024464294583464975131	3.6100221069022847256
48.725	0.002379	3.6012546328577568306	0.023412928088475812143	3.6012014182085114835
48.775	0.002417	3.5918078680028356733	0.022377778860278973529	3.593024727481103072
48.825	0.002436	3.5871400370093775164	0.02135483632475036755	3.587097958152149904
48.875	0.002456	3.5822656999007308556	0.020340047484461741948	3.5818091948872786117
48.925	0.002484	3.5755079000025759195	0.019335103451990074253	3.5755457759819728122
48.975	0.002512	3.568825849656854549	0.018341424515856887656	3.5696205917120673796
49.025	0.002527	3.565276753400300541	0.017356247293953583576	3.5645907646260546892
49.075	0.002554	3.5589411460816244561	0.016379194703003837684	3.5598358686913656567
49.125	0.002566	3.5561467904630868935	0.015409606558280557173	3.5551238922301221404
49.175	0.002596	3.5492176759478774927	0.014447880151983966556	3.549933397162301725
49.225	0.002614	3.5450985402008464847	0.013495034991341493778	3.5454507562579515286
49.275	0.002626	3.542368177685430679	0.0125476513909052727324	3.5425996480146543107
49.325	0.002634	3.540554858851286915	0.01160387277597081803	3.5397182141459886651
49.375	0.002657	3.5353720832601254205	0.010665608205938610346	3.5353393076777149305
49.425	0.002681	3.5300115845808705051	0.009735603637935356099	3.5307483253556220528
49.475	0.002692	3.5275707067326435107	0.008811671972522120477	3.5267016378950012373
49.525	0.002719	3.5216214949503305842	0.007894209833007007576	3.5220818776400856286
49.575	0.002738	3.5174703203841842453	0.0069844930999445808746	3.5173773782219035673
49.625	0.002759	3.5129155628254628522	0.006081393867094990161	3.5127733759801192223
49.675	0.002783	3.507752385630166109	0.0051856239046424847345	3.5080909688511247165
49.725	0.002801	3.5039091395365030842	0.004296598901930041097	3.50272186877887754
49.775	0.002842	3.4952464840396959272	0.0034168317379735761285	3.4959735450698277456
49.825	0.00287	3.4894020440203383918	0.0025477170108072594006	3.4891254103472908571
49.875	0.002904	3.4823814032488657228	0.0016879255026141208544	3.4821219913516089234
49.925	0.002944	3.4742263088039429704	0.00083900342762468219544	3.4748250642802885318
49.975	0.002973	3.4683828565374370202	0.0	3.4713117425825614397
