EXT	PDF	PMF_APP	SP	PMF_RE
78.2	0.0163	2.4540151063410057454	0.0061104987201716824147	2.4325124348209503653
78.25	0.0179	2.3981962903573096158	0.005939388475498172747	2.4203002218588094356
78.3	0.017	2.4289489708633440152	0.005771965900872408323	2.4038584661395693198
78.35	0.0192	2.3564020073784182432	0.005610065113047069806	2.3792305779646421887
78.4	0.0187	2.372131893791654949	0.0054559706916863949243	2.3556045114640602979
78.45	0.0204	2.3202619663328751805	0.005306348667779502483	2.3702891470164929426
78.5	0.0162	2.4576835985770511949	0.0051446797820443578224	2.4364308924108768497
78.55	0.0152	2.4956663863977561792	0.0049585304049834859	2.458063016076063754
78.6	0.0186	2.375328298806770578	0.0047840081926291077226	2.4132596905134799496
78.65	0.0179	2.3981962903573096158	0.0046239722873462467698	2.4051914965478719
78.7	0.0165	2.4467451612763303423	0.0044539475905655798664	2.443679155609606446
78.75	0.0156	2.480181668857839205	0.004271899121343748849	2.4545750161405678212
78.8	0.0176	2.4082719348371979234	0.0040953801617010855987	2.4295776633390911725
78.85	0.0173	2.4185208080273982482	0.003928056562585806715	2.4002599013638941554
78.9	0.0193	2.3533052310268711166	0.0037680387921890718844	2.3666210985207162135
78.95	0.0198	2.3380581567458614868	0.0036186751828312414342	2.3677786157774585866
79.0	0.0168	2.4360038236987060643	0.0034580560950554158944	2.4025673161171972607
79.05	0.018	2.3948752338175506472	0.0032900643278406999897	2.4244575619604453352
79.1	0.0159	2.4688265044467717026	0.0031171541289248375667	2.4592588006962009628
79.15	0.0151	2.4996012396747633985	0.002928668534373120109	2.4664990498711178027
79.2	0.0181	2.3915725765773832826	0.0027513422544730446651	2.4438223122749247347
79.25	0.0155	2.484015303337239368	0.0025765108099139652258	2.4426833254974156255
79.3	0.0177	2.4048944294448732616	0.0023998567346105585482	2.422491537689741136
79.35	0.0181	2.3915725765773832826	0.0022367312829932711208	2.3925099246564108973
79.4	0.0184	2.3817729897597185833	0.0020767434307686863237	2.397267701224219102
79.45	0.0169	2.4324659610472908267	0.0019110288511758762066	2.4184091093624248926
79.5	0.0171	2.4254526083064197328	0.0017392828461839738713	2.4158614573579691028
79.55	0.0185	2.378541935199004972	0.0015750073828400499951	2.4171691264306032995
79.6	0.0156	2.480181668857839205	0.0014025234707281307797	2.4400839625580904835
79.65	0.0174	2.4150849016448652736	0.0012250511473648709109	2.4417336641448027677
79.7	0.0163	2.4540151063410057454	0.0010515974387972812794	2.4324192018465303161
79.75	0.0177	2.4048944294448732616	0.00087956569645694695476	2.4271496958840126708
79.8	0.0166	2.443143167797348057	0.0007091524667881703557	2.4219164394124443386
79.85	0.018	2.3948752338175506472	0.00054011380447240720407	2.4314595428691452431
79.9	0.0154	2.4878737511574857768	0.0003642227378588302243	2.452064922843268013
79.95	0.0169	2.4324659610472908267	0.00018305300726834623539	2.4639037469379963057
80.0	0.0151	2.4996012396747633985	0.0	2.4669781888131672013
