EXT	PDF	PMF_APP	SP	PMF_RE
28.025	0.019284	2.353799635456682073	0.035885206397269849668	2.3536745836910728635
28.075	0.019079	2.3601707443465663686	0.035151459956201271837	2.3601652609682066929
28.125	0.018879	2.3664527784239041634	0.03440988525784951492	2.3664298059678383034
28.175	0.018686	2.3725783600565215684	0.033660553327599344786	2.3729855310307668502
28.225	0.018447	2.3802522126963069765	0.032902492383362505803	2.3799712181872079032
28.275	0.018248	2.3867179794920947624	0.03213539226670615063	2.386528338499972086
28.325	0.018076	2.3923635472025925415	0.031360462686510871886	2.3923401300200038506
28.375	0.01791	2.3978633508864522054	0.030578255442013457237	2.3978635302109260116
28.425	0.017747	2.4033135883326912853	0.029788831229297793361	2.4035356927640476898
28.475	0.017561	2.4095943662646451442	0.028991598531678502632	2.4095325036434364486
28.525	0.017386	2.415564738012924059	0.02818613263237720103	2.415752523780996819
28.575	0.017193	2.422219292476947696	0.027372089778907679133	2.4219824604424958561
28.625	0.017031	2.427862903663974003	0.026549610184657114508	2.4277116765979643645
28.675	0.016889	2.432854099755715209	0.025719763361541878245	2.432955977002108613
28.725	0.016738	2.438207889817275801	0.02488268367799785824	2.4388052280500935895
28.775	0.016524	2.445878695851876327	0.024036400348174113218	2.445494727888502781
28.825	0.016357	2.451934122992322495	0.023180324284861382878	2.4519373005364966172
28.875	0.016193	2.4579412404635375751	0.022315543163562598092	2.4582069439696000355
28.925	0.016004	2.4649399985080174451	0.021441272862242942011	2.4650674338748635103
28.975	0.015806	2.4723612427452262852	0.0205563624085262795	2.4723500279533699065
29.025	0.015614	2.4796469220097148065	0.019660469281479807225	2.4797702975504300317
29.075	0.015414	2.4873320626994276789	0.018753253847821212437	2.4872830703901950982
29.125	0.015224	2.4947258738065461582	0.017834493044747792805	2.4946920423367797972
29.175	0.015042	2.5018954121174621836	0.016904441871593016718	2.5019695113937525002
29.225	0.014857	2.5092725890966075958	0.015962972637870778091	2.509576315069084902
29.275	0.014647	2.517758829375614282	0.015008887191325209718	2.5179458645412785358
29.325	0.014425	2.5268633293890352795	0.014040616952565377295	2.5269232834620599139
29.375	0.014204	2.5360670688581766156	0.013057362617425621763	2.5361392380234977868
29.425	0.013983	2.5454151379219890356	0.012058688002037590112	2.5452918007823380037
29.475	0.01378	2.5541329394870602883	0.011044769624907816289	2.5541753584031409079
29.525	0.013579	2.562892317050563567	0.0100158785728427234585	2.5628898249834197872
29.575	0.013384	2.5715150228048061075	0.008971878155620209017	2.5717849307261739058
29.625	0.013171	2.5810784202830951253	0.007911824605472597363	2.5812148514142589004
29.675	0.012953	2.591027811188319207	0.0068342763289842953267	2.5907441014353701865
29.725	0.012766	2.5996967268155397278	0.005739778134159006792	2.5997967684619810098
29.775	0.012576	2.6086357578841067111	0.004628993931746957708	2.6089852166460134578
29.825	0.012363	2.6188188746398695756	0.0035002412008023949895	2.6188574670164211711
29.875	0.012154	2.628982743998535688	0.0023520600774309087467	2.62879210510148873
29.925	0.011967	2.638225991743792408	0.0011850436687790278194	2.6382088796628420453
29.975	0.011787	2.6472606901662959391	0.0	2.6427604566121960159
