EXT	PDF	PMF_APP	SP	PMF_RE
38.125	0.000631	4.392393917620506076	0.36488005344650782435	4.3917284909486802554
38.175	0.000625	4.398089452414426101	0.35646001435453265535	4.3986044705577987965
38.225	0.000617	4.405769147765218223	0.34794490441680740045	4.404588539030824058
38.275	0.000614	4.4086747332432812845	0.33935401037135108954	4.4111685352702980556
38.325	0.000601	4.4214318709265719035	0.33064904035029565077	4.4205414947029842785
38.375	0.000592	4.430426430436616784	0.32178405320987433385	4.4292072470786027294
38.425	0.000588	4.43446799240576871	0.3128218080549684636	4.434225236634975987
38.475	0.000585	4.4375172476837463982	0.30380612439353140873	4.438821753765286125
38.525	0.000577	4.4457256817758100793	0.29470472246336381546	4.4452534607696447154
38.575	0.000571	4.4519570427701889996	0.28549251284189647852	4.450930270979869037
38.625	0.000569	4.4540487224848463402	0.27621588099066299806	4.4551140296085898077
38.675	0.000563	4.460368160891127057	0.26687345619407596887	4.4601320113287661498
38.725	0.000558	4.4656860204835147395	0.25743943464741277476	4.465438459966047524
38.775	0.000554	4.46997473039900002	0.24792912475549553138	4.4699902695410666984
38.825	0.00055	4.474294518193573996	0.23834989777161980258	4.4745856698681523347
38.875	0.000545	4.4797386483330372837	0.22869186282741739007	4.4781086328194701796
38.925	0.000546	4.4786458375649017927	0.21899861200655556802	4.4781046625956059254
38.975	0.000549	4.4753793740108556687	0.20934070594183221302	4.477839909070960835
39.025	0.000543	4.4819302982541275853	0.19965604748462034681	4.4814072926420119233
39.075	0.000539	4.486337919864548479	0.18988204351675675459	4.4872004015445607497
39.125	0.000532	4.4941305551048188085	0.18000736607189314994	4.493323558762443767
39.175	0.000528	4.4986296565139421355	0.1700304996992232231	4.499800764283000543
39.225	0.00052	4.507731025775082891	0.15993895004400970497	4.5057568517390168346
39.275	0.000519	4.5088785297041424054	0.14976056933453444496	4.5094581130843281046
39.325	0.000516	4.512334354495788204	0.13954277550728484721	4.5111835244570146594
39.375	0.000517	4.5111801854865123235	0.12930527534148051926	4.5146984314159073312
39.425	0.000506	4.524000638895242507	0.1189665161774454578	4.5214155446361389053
39.475	0.000504	4.526361545375450251	0.10849585357468017984	4.5263662390573255355
39.525	0.000502	4.528731839182452374	0.09798355779017371244	4.5302460411494667007
39.575	0.000495	4.5371028829530745956	0.087375885673046503044	4.5362382305560504173
39.625	0.000491	4.5419396486924947832	0.076650224610106271666	4.5410388161807765588
39.675	0.00049	4.5431549969362375447	0.065870062785669334695	4.544386608890475104
39.725	0.000485	4.5492691849661139394	0.055023287520782240857	4.5489877351430823877
39.775	0.000481	4.5542060919160377622	0.04407555554385185566	4.5535989158487096846
39.825	0.000479	4.556689962622415565	0.03305954131376693947	4.5560699645352498778
39.875	0.000479	4.556689962622415565	0.022020577054037581833	4.5563793983501793728
39.925	0.00048	4.5554467335856312325	0.010993111715412109223	4.5551393958015578447
39.975	0.000482	4.5529680268665115024	0.0	4.5542086685361050464
