# ------------------ Sp-PMF_RE ----------------
# INPUT TAG: DEMO-BIAS | param-file: ".params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.4, bias: 0.0, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
1.595701357686547	0.27357420057613041076	-1.6981066846309347615
1.6309012747230867	0.2715389603124435669	-1.7005329548312525125
1.6661011917596262	0.2695120252419564988	-1.7029820605106496946
1.7013011087961658	0.26749343868095626364	-1.7054539331788472419
1.7365010258327054	0.2654832428973740166	-1.7079485033306963463
1.771700942869245	0.26348147910977176567	-1.710465700435614086
1.806900859905781	0.2614881874865447875	-1.7130054529267238499
1.8421007769423206	0.25950340714533509656	-1.7155676881899050074
1.8773006939788601	0.2575271761526607972	-1.7181523325527169322
1.9125006110153997	0.25555953152375326942	-1.7207593112730714719
1.9477005280519393	0.25360050922260640727	-1.7233885485279490306
1.9829004450884788	0.2516501441622342461	-1.7260399674016392664
2.0181003621250184	0.24970847020513498027	-1.7287134898740768274
2.053300279161558	0.24777552016396253709	-1.7314090368089967056
2.0885001961980976	0.2458513258024015713	-1.7341265279417134036
2.1237001132346336	0.24393591783624588021	-1.7368658818670053219
2.158900030271173	0.24202932593467793576	-1.7396270160266467316
2.1940999473077127	0.24013157872174928364	-1.7424098466968567576
2.2292998643442523	0.23824270377805820131	-1.745214288975564047
2.264499781380792	0.23636272764262392099	-1.7480402567694474105
2.2996996984173315	0.23449167581495591883	-1.7508876627808939387
2.334899615453871	0.23262957275731580009	-1.7537564184947391007
2.3700995324904106	0.23077644189717044787	-1.7566464341648011662
2.40529944952695	0.22893230562983377108	-1.759557618800273753
2.440499366563486	0.22709718532129621882	-1.7624898801519746781
2.475699283600026	0.22527110131123814774	-1.7654431246983597068
2.5108992006365654	0.22345407291622826351	-1.7684172576313707126
2.546099117673105	0.22164611843310075279	-1.7714121828420937735
2.5812990347096445	0.21984725514251238221	-1.774427802906313977
2.616498951746184	0.21805749931267598418	-1.7774640190697517654
2.6516988687827237	0.21627686620326774802	-1.7805207312332226001
2.6868987858192632	0.21450537006950720631	-1.7835978379376076668
2.722098702855803	0.21274302416640639146	-1.786695236348537093
2.757298619892339	0.21098984075318658049	-1.7898128222410035254
2.7924985369288784	0.20924583109785924173	-1.7929504899837558124
2.827698453965418	0.20751100548197121132	-1.7961081325234246256
2.8628983710019575	0.20578537320550768785	-1.7992856413685826187
2.898098288038497	0.20406894259195446084	-1.8024829065735250912
2.9332982050750367	0.20236172099351390496	-1.8056998167218625368
2.9684981221115763	0.20066371479647426845	-1.8089362589099886059
3.003698039148116	0.19897492942672811989	-1.8121921187302505745
3.0388979561846554	0.19729536935543826037	-1.8154672802540344123
3.0740978732211914	0.1956250381048482978	-1.8187616260145614584
3.109297790257731	0.19396393825423394186	-1.8220750369895248079
3.1444977072942706	0.19231207144599535286	-1.8254073925835551092
3.17969762433081	0.19066943839188393861	-1.8287585706104303973
3.2148975413673497	0.1890360388793636548	-1.832128447275173309
3.2500974584038893	0.18741187177810311737	-1.8355168971558395121
3.285297375440429	0.18579693504659519632	-1.8389237931851627488
3.3204972924769685	0.18419122573890225891	-1.8423490066320241928
3.355697209513508	0.18259474001152334321	-1.8457924070827025086
3.390897126550044	0.18100747313038131892	-1.8492538624218920068
3.4260970435865836	0.17942941947792523383	-1.8527332388135204775
3.461296960623123	0.17786057256034837337	-1.8562304006814630833
3.4964968776596628	0.17630092501491528845	-1.8597452106898955845
3.5316967946962023	0.17475046861739715331	-1.8632775297235515465
3.566896711732742	0.17320919428961215059	-1.8668272168677984323
3.6020966287692815	0.17167709210706760814	-1.870394129388415105
3.637296545805821	0.17015415130670089039	-1.8739781227112018429
3.672496462842357	0.16864036029471643485	-1.8775790504014929503
3.7076963798788967	0.16713570665451532582	-1.8811967641432989193
3.7428962969154362	0.165640177154715601	-1.884831113718345471
3.778096213951976	0.16415375775725873919	-1.8884819469849359187
3.8132961309885154	0.16267643362560033071	-1.892149109856516606
3.848496048025055	0.16120818913298173847	-1.8958324462801243087
3.8836959650615945	0.15974900787077958575	-1.8995317982146177757
3.918895882098134	0.15829887265693026732	-1.90324700560870212
3.9540957991346737	0.15685776554442620867	-1.906977906378733698
3.9892957161712097	0.15542566782988115337	-1.9107243363863863389
4.024495633207749	0.15400256006216070381	-1.9144861294160507129
4.059695550244289	0.15258842205107686629	-1.9182631171521178356
4.094895467280828	0.1511832328761413824	-1.9220551291560157103
4.130095384317368	0.14978697089537615361	-1.9258619928430473856
4.165295301353908	0.14839961375417765055	-1.9296835334591258945
4.200495218390447	0.14702113839423211483	-1.9335195740571835889
4.235695135426987	0.14565152106247825081	-1.9373699354735156886
4.270895052463526	0.14429073732011529763	-1.9412344363039339999
4.306094969500062	0.14293876205165273463	-1.9451128928796682723
4.341294886536602	0.14159556947399840054	-1.9490051192430952183
4.3764948035731415	0.14026113314558363854	-1.9529109271233968357
4.411694720609681	0.13893542597552066553	-1.9568301259119115333
4.446894637646221	0.13761842023278988978	-1.9607625226374222379
4.48209455468276	0.13631008755545526157	-1.9647079219412520749
4.5172944717193	0.13501039895990296635	-1.9686661260520944535
4.552494388755839	0.13371932485010204483	-1.9726369347608703525
4.587694305792379	0.13243683502688341491	-1.9766201453952768258
4.622894222828915	0.13116289869723454786	-1.9806155527942267327
4.6580941398654545	0.12989748448360638466	-1.9846229492821842361
4.693294056901994	0.12864056043323163214	-1.988642124643322788
4.728493973938534	0.1273920940274488045	-1.992672866095515677
4.763693890975073	0.12615205219103137191	-1.9967149582642448172
4.798893808011613	0.12492040130151843558	-2.0007681831563483212
4.834093725048152	0.123697107198544237194	-2.0048323201336810135
4.869293642084692	0.12248213519316400455	-2.0089071458866166319
4.9044935591212315	0.12127545007717303871	-2.0129924344074126275
4.9396934761577675	0.120077016132416780625	-2.017087956963577912
4.974893393194307	0.11888679714008860977	-2.021193482071045017
5.010093310230847	0.11770475639001407031	-2.0253087754672241508
5.045293227267386	0.116530856689916820224	-2.0294336000841124046
5.080493144303926	0.1153650603746658454	-2.0335677160211860178
5.115693061340465	0.114207329315499747646	-2.0377108805182491164
5.150892978377005	0.11305762492922673268	-2.0418628479282957481
5.186092895413545	0.11191590818739705071	-2.0460233696901840353
5.221292812450081	0.11078213962544575244	-2.0501921943013902067
5.25649272948662	0.10965627935180287389	-2.054369067290673448
5.29169264652316	0.10853828705696992596	-2.0585537311906757319
5.326892563559699	0.10742812202255822007	-2.062745925510534202
5.362092480596239	0.10632574313028834989	-2.0669453867085100971
5.3972923976327785	0.10523110887094788701	-2.0711518481645601892
5.432492314669318	0.10414417735330480652	-2.075365040152947994
5.467692231705858	0.10306490631297475502	-2.079584689814895125
5.502892148742397	0.10199325312123957987	-2.0838105211311992906
5.538092065778933	0.10092917479381509349	-2.0880422548949639976
5.573291982815473	0.0998726279995653804	-2.0922796086843615465
5.608491899852012	0.09882356906916289763	-2.0965222968354189556
5.643691816888552	0.0977819540036900664	-2.1007700304149539653
5.6788917339250915	0.096747738483182188496	-2.1050225171935738099
5.714091650961631	0.095720877875108495436	-2.1092794616187504916
5.749291567998171	0.094701327242789776206	-2.1135405647880345546
5.78449148503471	0.093689041353750251995	-2.11780552442245201
5.81969140207125	0.09268397468800219918	-2.122074034839974413
5.854891319107786	0.091686081446260725425	-2.126345786929189522
5.890091236144325	0.09069531555808703349	-2.1306204681231860224
5.925291153180865	0.08971163068995907652	-2.134897762373526833
5.9604910702174045	0.08873498025326603811	-2.1391773501245687186
5.995690987253944	0.087765317412226512284	-2.1434589082879340598
6.030890904290484	0.08680259509172749688	-2.1477421102172260027
6.066090821327023	0.08584676598508302059	-2.1520266256830479555
6.101290738363563	0.084897782561710308236	-2.1563121208482678953
6.136490655400102	0.08395559707472201316	-2.160598258243622457
6.171690572436638	0.083020161568432823684	-2.1648846967436118235
6.206890489473178	0.08209142788577823702	-2.1691710915427386574
6.242090406509718	0.08116934767564533415	-2.173457094132162003
6.277290323546257	0.080253872400112169494	-2.1777423522766534822
6.312490240582797	0.079344953341595345075	-2.1820265099919872401
6.347690157619336	0.07844254160990403457	-2.1863092075228110012
6.382890074655876	0.077546588149198875106	-2.19059008132090201
6.4180899916924155	0.076657043744854241885	-2.194868764023909454
6.453289908728955	0.075773859030222531774	-2.199144884434600198
6.488489825765491	0.0748969844932990958	-2.203418067500631432
6.523689742802031	0.07402637048328596092	-2.2076879342948723642
6.55888965983857	0.073161967217054299506	-2.2119541019962666382
6.59408957687511	0.07230372478550244064	-2.2162161838713035395
6.629289493911649	0.07145159315980964543	-2.2204737892561530169
6.664489410948189	0.070605522197583744926	-2.224726523539360683
6.6996893279847285	0.06976546164890133628	-2.228973988145297191
6.734889245021268	0.068931361162239690454	-2.2332157805183022606
6.770089162057808	0.06810317029029877567	-2.237451494107487724
6.805289079094344	0.067280838495712508296	-2.241680718352436383
6.840488996130883	0.06646431515664776024	-2.245903038669531722
6.875688913167423	0.065653549572290650915	-2.250118036439193916
6.910888830203962	0.06484849096821816705	-2.2543252889940380138
6.946088747240502	0.064049088501654707906	-2.2585243696077365915
6.9812886642770415	0.06325529126661207091	-2.2627148474849014593
7.016488581313581	0.062467048298912163096	-2.2668962877519623206
7.051688498350121	0.061684308581091328028	-2.2710682514488955278
7.086888415386657	0.06090702104718513643	-2.2752302955220407876
7.122088332423196	0.06013513458739264128	-2.2793819728179341643
7.157288249459736	0.059368598052619826755	-2.2835228320782290173
7.192488166496275	0.05860736025890023876	-2.2876524179357238691
7.227688083532815	0.057851369991692588868	-2.291770270911489642
7.262888000569355	0.057100576010054290843	-2.295875927413277058
7.298087917605894	0.056354927050690055423	-2.2999689197350353328
7.333287834642434	0.055614371831874474805	-2.3040487760576875147
7.368487751678973	0.05487885905724795843	-2.3081150204512955301
7.403687668715509	0.0541483374194852915	-2.3121671728784287247
7.438887585752049	0.053422755603835199445	-2.3162047491988826432
7.4740875027885885	0.05270206229153154981	-2.3202272611759232213
7.509287419825128	0.051986206163073853115	-2.3242342164838432057
7.544487336861668	0.051275135901377159875	-2.3282251187169835246
7.579687253898207	0.05056880019479030597	-2.3321994674003413768
7.614887170934747	0.049867147739981812493	-2.3361567580016501862
7.650087087971286	0.049170127244692475588	-2.3400964819450717751
7.685287005007826	0.048477687430354139686	-2.3440181266264751713
7.720486922044362	0.047789777034573620307	-2.3479211754303912889
7.7556868390809015	0.047106344813480978406	-2.3518051077486797273
7.790886756117441	0.04642733954394210466	-2.3556693990008797828
7.826086673153981	0.04575271002563365691	-2.3595135206563526969
7.86128659019052	0.045082405082980524236	-2.3633369402582353966
7.89648650722706	0.044416373566954749086	-2.3671391214492100129
7.931686424263599	0.043754564356735053954	-2.3709195239991959308
7.966886341300139	0.043096926361226466085	-2.374677603834914686
8.002086258336679	0.0424434085204389161	-2.3784128130713968596
8.037286175373215	0.041793959806724435835	-2.3821246000455661598
8.072486092409754	0.041148529225871637027	-2.3858124093517362313
8.107686009446294	0.04050706581805757489	-2.3894756818792406271
8.142885926482833	0.039869518658655116183	-2.3931138548521379069
8.178085843519373	0.039235836858895735413	-2.3967263618710133361
8.213285760555912	0.038605969566386691416	-2.4003126329570287436
8.248485677592452	0.03797986596548183491	-2.4038720945980921575
8.283685594628992	0.037357475277505013123	-2.4074041697972757613
8.318885511665531	0.036738746760825433113	-2.4109082781234974144
8.354085428702067	0.03612362971078394297	-2.4143838357645221106
8.389285345738607	0.035512073459469231662	-2.417830255582264992
8.424485262775146	0.034904027375343649187	-2.4212469471704366436
8.459685179811686	0.03429944086271673187	-2.424633316914565385
8.494885096848225	0.033698263361066141397	-2.4279887680544729952
8.530085013884765	0.0331004443442049906	-2.4313127007491531124
8.565284930921305	0.032505933319294202932	-2.434604512144054706
8.600484847957844	0.031914679825699149296	-2.4378635964409613862
8.635684764994384	0.031326633433689424213	-2.4410893449702915105
8.67088468203092	0.030741743742980606052	-2.4442811462659514584
8.70608459906746	0.030159960381116665551	-2.4474383861427270554
8.741284516103999	0.029581233001692568141	-2.4505604477762130584
8.776484433140538	0.029005511282414776775	-2.4536467117853976749
8.811684350177078	0.02843274492299935341	-2.456696556317750088
8.846884267213618	0.027862883642905761361	-2.4597093571369589137
8.882084184250157	0.027295877178905435245	-2.462684487713299751
8.917284101286697	0.026731675282483418482	-2.4656213193165670632
8.952484018323233	0.026170227717071902623	-2.4685192211117084468
8.987683935359772	0.025611484255113781128	-2.4713775602570592256
9.022883852396312	0.025055394674955551448	-2.474195702005209548
9.058083769432852	0.024501908757566817632	-2.476973009806530686
9.093283686469391	0.023950976283085696067	-2.479708845415320362
9.12848360350593	0.023402547027187962925	-2.4824025689985978133
9.16368352054247	0.022856570757278413253	-2.4850535392475120327
9.19888343757901	0.022312997228502429864	-2.487661113491373558
9.23408335461555	0.021771776179576086269	-2.490224647814286613
9.269283271652085	0.02123285732843268464	-2.4927434971743704167
9.304483188688625	0.020696190367683595102	-2.4952170155255693938
9.339683105725165	0.02016172495989195651	-2.497644555941994712
9.374883022761704	0.019629410732656112776	-2.500025470744797334
9.410082939798244	0.019099197273501258149	-2.5023591116315840632
9.445282856834783	0.018571034124576817764	-2.5046448298082652731
9.480482773871323	0.018044870777156975239	-2.506881976123350784
9.515682690907862	0.017520656665942116459	-2.509069901204701846
9.550882607944402	0.016998341163158448702	-2.5112079555986003604
9.586082524980938	0.016477873572453258927	-2.5132954899111798848
9.621282442017478	0.015959203122582719947	-2.5153318549521490905
9.656482359054017	0.015442278960890213138	-2.5173164018807375948
9.691682276090557	0.014927050146571091069	-2.519248482353852202
9.726882193127096	0.014413465643721729004	-2.521127448676368942
9.762082110163636	0.013901474314169262256	-2.5229526539534752544
9.797282027200175	0.013391024910078864335	-2.5247234522450814533
9.832481944236715	0.012882066066335188387	-2.5264391987221640722
9.867681861273255	0.012374546292694415736	-2.528099249824997122
9.90288177830979	0.011868413965703386581	-2.5297029634232164454
9.93808169534633	0.011363617320381729295	-2.5312496989776260845
9.97328161238287	0.010860104441663898794	-2.5327388177036760507
10.00848152941941	0.010357823255596065523	-2.5341696827365348074
10.043681446455949	0.009856721520284513968	-2.5355416592976773125
10.078881363492489	0.0093567468165909259414	-2.5368541148628782301
10.114081280529028	0.008857846538570171915	-2.5381064193315579518
10.149281197565568	0.008359967883646058501	-2.5392979451973549017
10.184481114602107	0.007863057842520244228	-2.5404280677198533848
10.219681031638643	0.0073670631888095514106	-2.5414961650973572588
10.254880948675183	0.0068719304684062452668	-2.542501618640600082
10.290080865711722	0.006377605988556867174	-2.543443812947300727
10.325280782748262	0.0058840358066531688735	-2.544322136077454553
10.360480699784802	0.0053911657187303866842	-2.5451359797292488097
10.395680616821341	0.004898941247666733015	-2.5458847394154761018
10.43088053385788	0.004407307631078253088	-2.5465678146403550538
10.46608045089442	0.0039162098089028807985	-2.5471846090766165586
10.50128036793096	0.0034255924106673580655	-2.5477345307427537472
10.536480284967496	0.0029353997424305254722	-2.548216992180299781
10.571680202004035	0.0024455757733959117284	-2.5486314106310121728
10.606880119040575	0.0019560641221873982	-2.5489772082138434839
10.642080036077115	0.0014668080427797597701	-2.5492538121015569667
10.677279953113654	0.0009777504100773844794	-2.5494606546968669452
10.712479870150194	0.00048883370513321010905	-2.5495971738079678606
10.747679787186733	0.0	-2.5496477832035243773
