# ------------------ Sp-PMF_RE ----------------
# INPUT TAG: DEMO-BIAS | param-file: ".params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.4, bias: 0.1, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
1.8421007769423206	0.52576510202061277344	-1.5294195951254292631
1.8773006939788601	0.523058442367279941	-1.5292919450969188392
1.9125006110153997	0.52035126479451976333	-1.529191437557892785
1.9477005280519393	0.5176436923386826816	-1.5291180099283625608
1.9829004450884788	0.5149358478039911535	-1.5290715988593171698
2.0181003621250184	0.51222785374217583154	-1.5290521402244584465
2.053300279161558	0.50951983243219800546	-1.5290595691122944439
2.0885001961980976	0.50681190586006186205	-1.5290938198177491726
2.1237001132346336	0.5041041956987206696	-1.5291548258336333548
2.158900030271173	0.50139682328808177214	-1.5292425198422118441
2.1940999473077127	0.4986899096151206634	-1.5293568337065171332
2.2292998643442523	0.49598357529410136424	-1.5294976984616221521
2.264499781380792	0.4932779405469159273	-1.5296650443057324153
2.2996996984173315	0.49057312518354218023	-1.5298588005911006413
2.334899615453871	0.48786924858262892268	-1.5300788958150686019
2.3700995324904106	0.4851664296722119074	-1.5303252576106347658
2.40529944952695	0.4824647869105639919	-1.5305978127371588915
2.440499366563486	0.47976443826718850882	-1.5308964870709337956
2.475699283600026	0.47706550120395496695	-1.5312212055954198974
2.5108992006365654	0.4743680926563882405	-1.5315718923915743384
2.546099117673105	0.47167232901510980358	-1.5319484706280187345
2.5812990347096445	0.46897832610744039084	-1.5323508625509492851
2.616498951746184	0.46628619917916491744	-1.532778989474066514
2.6516988687827237	0.4635960628764678737	-1.5332327717682262878
2.6868987858192632	0.46090803122803875036	-1.5337121288511146178
2.722098702855803	0.45822221762735804163	-1.5342169791768084177
2.757298619892339	0.45553873481516227173	-1.5347472402249026962
2.7924985369288784	0.45285769486209387358	-1.5353028284898312993
2.827698453965418	0.45017920915154391315	-1.535883659470006762
2.8628983710019575	0.44750338836268566123	-1.5364896476566327566
2.898098288038497	0.44483034245370617343	-1.5371207065225949066
2.9332982050750367	0.44216018064524065245	-1.5377767485110380373
2.9684981221115763	0.43949301140400953702	-1.5384576850239139755
3.003698039148116	0.43682894242666703288	-1.539163426410430415
3.0388979561846554	0.43416808062385997546	-1.5398938819551836549
3.0740978732211914	0.43151053210450390774	-1.5406489598663303663
3.109297790257731	0.42885640216027659521	-1.5414285672634957658
3.1444977072942706	0.42620579525033697177	-1.5422326101656439115
3.17969762433081	0.42355881498626735127	-1.5430609934786698743
3.2148975413673497	0.42091556411724517783	-1.5439136209829396378
3.2500974584038893	0.41827614451544725682	-1.5447903953207003091
3.285297375440429	0.41564065716168835385	-1.5456912179832890537
3.3204972924769685	0.41300920213129782566	-1.5466159892981716447
3.355697209513508	0.41038187858023600363	-1.5475646084159014222
3.390897126550044	0.4077587847314548819	-1.5485369732969371454
3.4260970435865836	0.40514001786150244389	-1.5495329806981408577
3.461296960623123	0.40252567428737734412	-1.5505525261593921782
3.4964968776596628	0.39991584935363277964	-1.5515955039898804505
3.5316967946962023	0.3973106374197327706	-1.5526618072541546473
3.566896711732742	0.39471013184766345905	-1.5537513277582876624
3.6020966287692815	0.3921144249898020906	-1.5548639560356805716
3.637296545805821	0.38952360817704345664	-1.5559995813327111223
3.672496462842357	0.3869377717071880718	-1.5571580915943535064
3.7076963798788967	0.38435700483359114266	-1.5583393734495469306
3.7428962969154362	0.38178139575407832318	-1.5595433121964208053
3.778096213951976	0.37921103160012398225	-1.5607697917873453403
3.8132961309885154	0.37664599842629803428	-1.5620186948138816678
3.848496048025055	0.37408638119998072202	-1.5632899024915326789
3.8836959650615945	0.37153226379134690616	-1.5645832946443366946
3.918895882098134	0.3689837289636209161	-1.5658987496892990436
3.9540957991346737	0.366440858363603017	-1.567236144620635229
3.9892957161712097	0.36390373251246838082	-1.5685953549939515289
4.024495633207749	0.3613724307968388949	-1.5699762549101660653
4.059695550244289	0.35884703146013058328	-1.5713787169992625295
4.094895467280828	0.35632761159417358776	-1.572802612403993798
4.130095384317368	0.35381424713110876112	-1.5742478107633019722
4.165295301353908	0.35130701283555881842	-1.5757141801956091922
4.200495218390447	0.3488059822970758228	-1.5772015872820200297
4.235695135426987	0.3463112279228645618	-1.5787098970492719561
4.270895052463526	0.34382282093078175844	-1.5802389729525060998
4.306094969500062	0.3413408313426113394	-1.5817886768580160349
4.341294886536602	0.33886532797761526048	-1.5833588690256913218
4.3764948035731415	0.33639637844636122166	-1.5849494080913369726
4.411694720609681	0.33393404914482421875	-1.5865601510488992645
4.446894637646221	0.33147840524876376334	-1.5881909532324250087
4.48209455468276	0.32902951070837521685	-1.5898416682979649694
4.5172944717193	0.3265874282432152942	-1.5915121482052033652
4.552494388755839	0.32415221933739962745	-1.5932022431990223015
4.587694305792379	0.3217239442350737222	-1.5949118017909150539
4.622894222828915	0.3193026619361545304	-1.5966406707401516803
4.6580941398654545	0.3168884301923414748	-1.5983886950348184426
4.693294056901994	0.31448130550339853384	-1.6001557178727817227
4.728493973938534	0.31208134311370266945	-1.6019415806424254936
4.763693890975073	0.30968859700905920773	-1.6037461229031685542
4.798893808011613	0.30730311991378239656	-1.605569182366024284
4.834093725048152	0.30492496328804041816	-1.6074105948738168465
4.869293642084692	0.30255417732546119325	-1.6092701943812997455
4.9044935591212315	0.30019081095099980905	-1.6111478129352416285
4.9396934761577675	0.29783491181906446288	-1.613043280654185917
4.974893393194307	0.29548652631189775697	-1.614956425708160347
5.010093310230847	0.29314569953821573156	-1.6168870742982888553
5.045293227267386	0.2908124753320972533	-1.6188350506361596531
5.080493144303926	0.28848689625212520227	-1.6208001769231049473
5.115693061340465	0.28616900358077612676	-1.6227822733293962313
5.150892978377005	0.28385883732405647883	-1.6247811579731874217
5.186092895413545	0.2815564362113819885	-1.6267966468993701552
5.221292812450081	0.27926183769569939974	-1.6288285540584361722
5.25649272948662	0.2769750779538462382	-1.6308766912850040971
5.29169264652316	0.27469619188714838875	-1.6329408682763388951
5.326892563559699	0.2724252131222499873	-1.6350208925707250443
5.362092480596239	0.27016217401217451632	-1.6371165695257521664
5.3972923976327785	0.26790710563761482854	-1.639227702296468495
5.432492314669318	0.26566003780844738014	-1.6413540918133858997
5.467692231705858	0.2634209990654694522	-1.6434955367604254766
5.502892148742397	0.26119001668235491964	-1.6456518335527895179
5.538092065778933	0.25896711666782729067	-1.6478227763146706712
5.573291982815473	0.25675232376804335566	-1.6500081568568644179
5.608491899852012	0.25454566146918977676	-1.6522077646544000985
5.643691816888552	0.2523471520002832369	-1.6544213868239585971
5.6788917339250915	0.2501568163361749253	-1.6566488081012910769
5.714091650961631	0.24797467420075428035	-1.6588898108185191734
5.749291567998171	0.24580074407034871453	-1.661144174881413451
5.78449148503471	0.24363504317731610183	-1.6634116777465732978
5.81969140207125	0.24147758751382580877	-1.6656920943985790911
5.854891319107786	0.23932839183582563236	-1.667985197327077708
5.890091236144325	0.23718746966718864955	-1.670290756503773209
5.925291153180865	0.23505483330404014497	-1.6726085393595105029
5.9604910702174045	0.23293049381925653996	-1.6749383107612228402
5.995690987253944	0.23081446106713499056	-1.6772798329888735356
6.030890904290484	0.22870674368822915823	-1.6796328657123971515
6.066090821327023	0.2266073491143467955	-1.6819971659686002032
6.101290738363563	0.22451628357370548295	-1.6843724881381629823
6.136490655400102	0.22243355209624279811	-1.686758583922540611
6.171690572436638	0.2203591585190758928	-1.6891552023208585273
6.206890489473178	0.21829310549210600989	-1.6915620896069688801
6.242090406509718	0.21623539448376696837	-1.6939789893064530272
6.277290323546257	0.21418602578690834615	-1.6964056421736079625
6.312490240582797	0.21214499852481280562	-1.6988417861686371726
6.347690157619336	0.21011231065734237156	-1.7012871564347789063
6.382890074655876	0.20808795898720830464	-1.7037414852755441922
6.4180899916924155	0.2060719391663616562	-1.7062045021320630621
6.453289908728955	0.20406424570249878658	-1.7086759335604883645
6.488489825765491	0.20206487196567865516	-1.7111555032095371419
6.523689742802031	0.20007381019504533182	-1.7136429317980853767
6.55888965983857	0.19809105150565475828	-1.716137937093048101
6.59408957687511	0.19611658589539759934	-1.7186402338871616388
6.629289493911649	0.19415040225201476987	-1.7211495339771060394
6.664489410948189	0.19219248836020288995	-1.7236655461417818811
6.6996893279847285	0.1902428309088021463	-1.7261879761206275052
6.734889245021268	0.18830141549806411749	-1.728716526592284021
6.770089162057808	0.18636822664699373431	-1.7312508971534097634
6.805289079094344	0.1844432478007616838	-1.7337907842976755797
6.840488996130883	0.18252646133818031804	-1.736335881395045972
6.875688913167423	0.18061784857924273462	-1.7388858786713099372
6.910888830203962	0.17871738979271481473	-1.7414404631878502197
6.946088747240502	0.17682506420377991363	-1.7439993188217227745
6.9812886642770415	0.17494085000172884814	-1.7465621262460090189
7.016488581313581	0.1730647243476918784	-1.7491285629105054608
7.051688498350121	0.17119666338240674408	-1.751698303022714992
7.086888415386657	0.16933664223401909132	-1.7542710175292556351
7.122088332423196	0.1674846350259087957	-1.7568463740975419857
7.157288249459736	0.16564061488454018267	-1.759424037097900439
7.192488166496275	0.16380455394732773566	-1.7620036675861162388
7.227688083532815	0.16197642337051534889	-1.7645849232863603976
7.262888000569355	0.16015619333706271332	-1.7671674585745653366
7.298087917605894	0.1583438330645346448	-1.769750924462264224
7.333287834642434	0.15653931081298799732	-1.7723349685809426173
7.368487751678973	0.15474259389285194288	-1.7749192351668357096
7.403687668715509	0.15295364867279589993	-1.7775033650463118367
7.438887585752049	0.15117244058758050329	-1.7800869956217618917
7.4740875027885885	0.14939893414588786835	-1.7826697608580094749
7.509287419825128	0.14763309293812382217	-1.7852512912694717096
7.544487336861668	0.14587487964418976993	-1.7878312139077482886
7.579687253898207	0.1441242560412171747	-1.7904091523499001475
7.614887170934747	0.14238118301126129195	-1.7929847266875002454
7.650087087971286	0.1406456205489485245	-1.7955575535161857599
7.685287005007826	0.13891752776907212441	-1.7981272459260225204
7.720486922044362	0.13719686291413246693	-1.8006934134926343371
7.7556868390809015	0.13548358336181512418	-1.8032556622689358584
7.790886756117441	0.13377764563240437945	-1.8058135947778324294
7.826086673153981	0.13207900539612479895	-1.8083668100055919668
7.86128659019052	0.13038761748040680888	-1.8109149033960654231
7.89648650722706	0.12870343587707205879	-1.8134574668458677668
7.931686424263599	0.12702641374943263175	-1.8159940887003040457
7.966886341300139	0.12535650343929952144	-1.8185243537502737867
8.002086258336679	0.12369365647389543583	-1.8210478432301140671
8.037286175373215	0.12203782357266712566	-1.8235641348164311314
8.072486092409754	0.12038895465399139517	-1.8260728026278534263
8.107686009446294	0.11874699884177185305	-1.8285734172258748458
8.142885926482833	0.117111904471918881754	-1.8310655456166995903
8.178085843519373	0.1154836190987093697	-1.8335487512541996887
8.213285760555912	0.11386208950102134907	-1.836022594043976701
8.248485677592452	0.11224726168843758567	-1.8384866303485104235
8.283685594628992	0.11063908090721398525	-1.8409404129935331059
8.318885511665531	0.109037491646107279064	-1.8433834912755528583
8.354085428702067	0.107442437642057422864	-1.8458154109706269707
8.389285345738607	0.105853861885718561475	-1.848235714344398621
8.424485262775146	0.10427170662683618585	-1.8506439401633411665
8.459685179811686	0.10269591337946150367	-1.8530396237073782783
8.494885096848225	0.10112642292700149693	-1.8554222967838828704
8.530085013884765	0.099563175327097658274	-1.857791487742904264
8.565284930921305	0.09800610991632870139	-1.8601467214939443678
8.600484847957844	0.096455165314732693727	-1.8624875195240813848
8.635684764994384	0.09491027943014249124	-1.8648133999175526173
8.67088468203092	0.09337138946233047854	-1.8671238773768659446
8.70608459906746	0.09183843190695571701	-1.8694184632453770128
8.741284516103999	0.090311342559311197364	-1.8716966655314501728
8.776484433140538	0.088790056517862453456	-1.8739579889341721558
8.811684350177078	0.087274508187574983964	-1.8762019348706843075
8.846884267213618	0.08576463128302395933	-1.8784280015051030398
8.882084184250157	0.08426035883128117632	-1.880635683779163648
8.917284101286697	0.082761623174574139306	-1.8828244734445059196
8.952484018323233	0.08126835597271160616	-1.8849938590966690005
8.987683935359772	0.07978048820526970064	-1.8871433262108438973
9.022883852396312	0.078297950173535108	-1.889272357179388239
9.058083769432852	0.076820671502197082625	-1.8913804313511294342
9.093283686469391	0.075348581140784798293	-1.8934670250724815586
9.12848360350593	0.073881607364843712715	-1.8955316117303945316
9.16368352054247	0.07241967777684528429	-1.8975736617971900904
9.19888343757901	0.07096271930682465645	-1.8995926428772779349
9.23408335461555	0.06951065821274024503	-1.901588019755738304
9.269283271652085	0.06806342008054970527	-1.9035592544489093418
9.304483188688625	0.06662092982399578367	-1.9055058062568908409
9.339683105725165	0.06518311168409794687	-1.9074271318179893183
9.374883022761704	0.06374988922834108618	-1.9093226851651892041
9.410082939798244	0.062321185349557453592	-1.9111919177846345891
9.445282856834783	0.060896922264494800225	-1.9130342786761242242
9.480482773871323	0.059477021512064645603	-1.9148492144156304244
9.515682690907862	0.058061403951264335677	-1.9166361692199021312
9.550882607944402	0.05664998975876672782	-1.9183945850131134234
9.586082524980938	0.055242698426170883108	-1.9201239014956022809
9.621282442017478	0.05383944875690672288	-1.9218235562146885119
9.656482359054017	0.05244015886278875077	-1.9234929846376107854
9.691682276090557	0.051044746160209708563	-1.9251316202265497809
9.726882193127096	0.049653127365968934004	-1.9267388945157611707
9.762082110163636	0.048265218492728093058	-1.9283142371908524175
9.797282027200175	0.04688093484408700773	-1.9298570761701469413
9.832481944236715	0.04550019100927258503	-1.9313668376881967893
9.867681861273255	0.044122900857433464128	-1.932842946381405322
9.90288177830979	0.04274897753153309582	-1.9342848253757642348
9.93808169534633	0.041378333441832802764	-1.9356918963767056189
9.97328161238287	0.040010880258959241607	-1.9370635797610829834
10.00848152941941	0.038646528906545643545	-1.9383992946712290328
10.043681446455949	0.037285189553440803434	-1.9396984591111111786
10.078881363492489	0.035926771605476928717	-1.9409604900445800762
10.114081280529028	0.034571183696788111706	-1.9421848034956712089
10.149281197565568	0.03321833368067091119	-1.9433708146509607764
10.184481114602107	0.03186812861997840446	-1.9445179379639520543
10.219681031638643	0.030520474777038949371	-1.9456255872614747135
10.254880948675183	0.029175277603089841416	-1.9466931758520793997
10.290080865711722	0.027832441727218659722	-1.9477201166363895616
10.325280782748262	0.026491870944800099963	-1.9487058222193853123
10.360480699784802	0.025153468205420720372	-1.9496497050246059217
10.395680616821341	0.023817135600280918417	-1.9505511774102326181
10.43088053385788	0.022482774349064205133	-1.951409651786998936
10.46608045089442	0.021150284786263365278	-1.9522245407379146986
10.50128036793096	0.019819566346953063768	-1.9529952571397518106
10.536480284967496	0.018490517551998073703	-1.953721214286258434
10.571680202004035	0.017163035992685409664	-1.9544018260130615286
10.606880119040575	0.01583701831477091898	-1.9550365068241834252
10.642080036077115	0.014512360201926055928	-1.9556246720201627216
10.677279953113654	0.013188956358575027253	-1.9561657378276959634
10.712479870150194	0.011866700492109170245	-1.9566591215307642718
10.747679787186733	0.0105454852944663664965	-1.9571042416031903802
10.782879704223273	0.009225202423062543386	-1.9575005178425389249
10.818079621259809	0.00790574248106230143	-1.9578473715053378521
10.853279538296349	0.006586994996974434094	-1.9581442254435329379
10.888479455332888	0.005268848403560454606	-1.9583905042421088392
10.923679372369428	0.0039511900160393211706	-1.9585856343578174755
10.958879289405967	0.0026339060095757990156	-1.9587290442589367182
10.994079206442507	0.0013168813960367279324	-1.9588201645659859343
11.029279123479046	0.0	-1.9588525814487125961
