# ------------------ Effect of Ks on Reconstructed-PMF ----------------
# INPUT TAG: DEMO-SYMMETRIC | param-file: "results-theory/demo/demo-symm.params.txt"
# INPUT KbT: 0.59616108
# INPUT Ks: 2.9808054  (5.0000 KbT/[x]^2)
# INPUT fit-params => depth: -0.44, bias: 0.0, x_offset: 0.0, x_scale: 0.1, phi_offset: 0.0, phi_scale: 1.0
# -----------------------------------------------
X	SP	PMF_RE
-2.759572879285127	0.7092162162288857541	-1.6044063772495138893
-2.725292470846787	0.7068873368681845015	-1.6019827771062048598
-2.691012062408447	0.70454902762153714946	-1.5995883648174116412
-2.6567316539701054	0.70220136534107557846	-1.5972231856515862844
-2.6224512455317655	0.69984442828209580956	-1.5948872840735693851
-2.5881708370934238	0.6974782960960266287	-1.5925807037539306445
-2.553890428655084	0.6951030498230525989	-1.5903034875790155932
-2.519610020216744	0.6927187718843865749	-1.5880556776598959453
-2.4853296117784023	0.69032554607419438497	-1.5858373153416044768
-2.4510492033400624	0.6879234575511730121	-1.5836484412123785074
-2.4167687949017207	0.68551259282978160847	-1.5814890951120939196
-2.382488386463381	0.68309303977112745265	-1.5793593161412950248
-2.348207978025041	0.68066488757350795957	-1.5772591426693855029
-2.313927569586699	0.67822822676260841046	-1.5751886123430238571
-2.2796471611483593	0.67578314918136039857	-1.5731477620944432404
-2.2453667527100176	0.673329747979457105	-1.5711366281490790549
-2.2110863442716777	0.67086811760253273196	-1.5691552460336977438
-2.176805935833338	0.66839835378100254104	-1.5672036505839594319
-2.142525527394996	0.6659205535185710456	-1.565281875951866246
-2.1082451189566562	0.66343481508040413885	-1.5633899556131762563
-2.0739647105183145	0.66094123798097192957	-1.5615279223745172935
-2.0396843020799746	0.6584399229715632851	-1.5596958083806031131
-2.0054038936416347	0.65593097202747285834	-1.5578936451208855534
-1.971123485203293	0.65341448833486481806	-1.5561214634365138188
-1.9368430767649532	0.6508905762773171677	-1.5543792935268869391
-1.9025626683266115	0.64835934142204332264	-1.5526671649558576826
-1.8682822598882716	0.64582089050580271383	-1.5509851066585864375
-1.8340018514499317	0.6432753314204963102	-1.549333146947164692
-1.79972144301159	0.6407227731984515007	-1.5477113135168569145
-1.76544103457325	0.6381633259974038852	-1.5461196334522274298
-1.7311606261349084	0.63559710108517253335	-1.5445581332325206218
-1.6968802176965685	0.63302421082403825814	-1.5430268387375337866
-1.6625998092582286	0.63044476865482290684	-1.5415257752529961941
-1.628319400819887	0.62785888908067921665	-1.5400549674759937555
-1.594038992381547	0.625266687650590014	-1.5386144395202507927
-1.5597585839432053	0.6226682809425828635	-1.5372042149211036415
-1.5254781755048654	0.6200637865466649412	-1.5358243166405721867
-1.4911977670665255	0.617453323047478686	-1.5344747670721904427
-1.4569173586281838	0.6148370100066883337	-1.5331555880457403187
-1.422636950189844	0.61221496794509544515	-1.5318668008318572406
-1.3883565417515022	0.60958731832449131183	-1.5306084261464838333
-1.3540761333131623	0.60695418352925156746	-1.5293804841553716293
-1.3197957248748224	0.60431568684767367206	-1.528182994478067124
-1.2855153164364808	0.60167195245306570595	-1.5270159761921986687
-1.2512349079981409	0.5990231053845908038	-1.5258794478376546245
-1.2169544995597992	0.59636927152787000406	-1.5247734274200827296
-1.1826740911214593	0.5937105775953501752	-1.5236979324149748691
-1.1483936826831194	0.5910471511064421257	-1.5226529797712480957
-1.1141132742447795	0.58837912036743400535	-1.5216385859147833176
-1.0798328658064378	0.5857066144511842154	-1.5206547667518021133
-1.045552457368096	0.58302976317660093475	-1.5197015376723217787
-1.0112720489297544	0.5803486970879121465	-1.518778913553311685
-0.9769916404914163	0.57766354743373315994	-1.5178869087617877876
-0.9427112320530746	0.5749744461459345146	-1.5170255371578100196
-0.9084308236147329	0.5722815258183210352	-1.5161948120973889101
-0.8741504151763948	0.5695849196851220375	-1.515394746435284992
-0.8398700067380531	0.56688476159930134557	-1.5146253525276870957
-0.8055895982997114	0.56418118601069511264	-1.5138866422347855778
-0.7713091898613733	0.56147432794397900135	-1.5131786269232003395
-0.7370287814230316	0.55876432297647216085	-1.5125013174683648073
-0.70274837298469	0.5560513072157883263	-1.5118547242568191793
-0.6684679645463483	0.5533354172773334856	-1.5112388571884063387
-0.6341875561080101	0.5506167902616621035	-1.5106537256782139812
-0.5999071476696685	0.5478955637316923477	-1.5100993386585642596
-0.5656267392313268	0.54517187568979486034	-1.5095757045809740889
-0.5313463307929887	0.54244586455475329867	-1.5090828314177953779
-0.49706592235464697	0.5397176691386063041	-1.5086207266638823125
-0.4627855139163053	0.53698742862338044723	-1.5081893973381947404
-0.42850510547796716	0.5342552825377155923	-1.5077888499852042281
-0.3942246970396255	0.53152137073339078555	-1.5074190906763219076
-0.3599442886012838	0.52878583336176199214	-1.5070801250110742879
-0.3256638801629421	0.52604881085010957165	-1.5067719581182283579
-0.291383471724604	0.52331044387791036954	-1.5064945946570774421
-0.2571030632862623	0.520570873353036645	-1.5062480388181273528
-0.22282265484792063	0.5178302403878894955	-1.506032294324095161
-0.1885422464095825	0.5150886862754757711	-1.5058473644307670704
-0.15426183797124082	0.51234635246542969966	-1.5056932519274568589
-0.11998142953289914	0.50960338053999398866	-1.5055699591377595869
-0.08570102109456101	0.50685991218996051533	-1.5054774879199762235
-0.05142061265621933	0.50411608919057937506	-1.5054158396675142001
-0.017140204217877653	0.5013720533774470578	-1.5053850153091164455
0.017140204220464028	0.49862794662237336363	-1.5053850153091101926
0.051420612658802156	0.49588391080924126841	-1.5054158396675128663
0.08570102109714384	0.49314008780986018365	-1.505477487919995654
0.11998142953548552	0.49039661945982654379	-1.5055699591377656125
0.15426183797382365	0.48765364753439105483	-1.5056932519274495073
0.18854224641216533	0.48491131372434498337	-1.5058473644307804622
0.222822654850507	0.48216975961193109246	-1.5060322943241313651
0.25710306328884514	0.47942912664678444257	-1.5062480388181441886
0.2913834717271868	0.4766895561219106625	-1.506494594657102902
0.3256638801655285	0.4739511891497114604	-1.5067719581182587148
0.3599442886038702	0.4712141666380590399	-1.5070801250110741358
0.3942246970422083	0.46847862926643052406	-1.5074190906763509396
0.42850510548055	0.46574471746210599488	-1.5077888499852478454
0.46278551391889167	0.4630125713764409734	-1.5081893973382249912
0.4970659223572298	0.4602823308612155606	-1.5086207266638993453
0.5313463307955715	0.45755413544506856605	-1.5090828314178268929
0.5656267392339132	0.45482812431002700437	-1.5095757045810226476
0.5999071476722548	0.45210443626812968354	-1.5100993386586128806
0.634187556110593	0.44938320973816048287	-1.5106537256782444518
0.6684679645489346	0.44666458272248882322	-1.5112388571884427658
0.7027483729872763	0.44394869278403431556	-1.5118547242568863197
0.7370287814256145	0.44123567702335103613	-1.5125013174684126734
0.7713091898639561	0.43852567205584436216	-1.5131786269232379783
0.8055895983022978	0.43581881398912813985	-1.5138866422348405568
0.8398700067406359	0.43311523840052251755	-1.514625352527759745
0.8741504151789776	0.43041508031470215867	-1.5153947464353410593
0.9084308236173193	0.42771847418150304998	-1.5161948120974315155
0.942711232055661	0.4250255538538897926	-1.5170255371578718495
0.9769916404939991	0.4223364525660917579	-1.5178869087618617621
1.0112720489323408	0.41965130291191282685	-1.518778913553391333
1.0455524573706825	0.41697023682322442717	-1.5197015376724087359
1.0798328658090206	0.41429338554864181265	-1.5206547667518634592
1.1141132742473623	0.41162087963239218924	-1.5216385859148406657
1.148393682685704	0.40895284889338434642	-1.522652979771341725
1.182674091124042	0.40628942240447685208	-1.5236979324150489621
1.2169544995623838	0.40363072847195713422	-1.5247734274201558653
1.2512349080007255	0.40097689461523666754	-1.5258794478377495776
1.2855153164390671	0.39832804754676220949	-1.5270159761923104654
1.3197957248774053	0.395684313152154854	-1.5281829944781245951
1.354076133315747	0.3930458164705770696	-1.5293804841554527803
1.3883565417540886	0.39041268167533765832	-1.5306084261466027885
1.4226369501924268	0.38778503205473430215	-1.5318668008319528887
1.4569173586307684	0.38516298999314169116	-1.5331555880458334668
1.4911977670691101	0.3825466769523516719	-1.5344747670722812162
1.5254781755074482	0.37993621345316608284	-1.5358243166406732001
1.55975858394579	0.37733171905724838258	-1.5372042149212101492
1.5940389923841316	0.37473331234924173172	-1.538614439520359851
1.6283194008224733	0.37214111091915291762	-1.5400549674761150967
1.6625998092608114	0.36955523134500994908	-1.5415257752530934251
1.696880217699153	0.36697578917579493085	-1.5430268387376417972
1.7311606261374948	0.3644028989146609887	-1.5445581332326495399
1.765441034575833	0.36183667400243046952	-1.5461196334523447861
1.7997214430141746	0.35927722680138324263	-1.5477113135169911905
1.8340018514525163	0.3567246685793389882	-1.5493331469472707462
1.8682822598908544	0.3541791094940331397	-1.5509851066587095986
1.902562668329196	0.35164065857779303048	-1.5526671649559995865
1.9368430767675378	0.34910942372251968502	-1.5543792935269916053
1.9711234852058794	0.34658551166497236773	-1.5561214634366720704
2.0054038936442176	0.34406902797236538216	-1.5578936451210250878
2.0396843020825592	0.3415600770282752885	-1.5596958083807265161
2.073964710520901	0.3390587620188670881	-1.5615279223746639768
2.108245118959239	0.33656518491943571147	-1.5633899556133104652
2.1425255273975807	0.33407944648126930431	-1.56528187595201777
2.1768059358359224	0.331601646218838364	-1.5672036505841089442
2.2110863442742605	0.32913188239730906126	-1.5691552460338515855
2.245366752712602	0.3266702520203850768	-1.571136628149225294
2.279647161150944	0.32421685081848239385	-1.5731477620945841729
2.3139275695892856	0.32177177323723488156	-1.5751886123431880942
2.3482079780276237	0.31933511242633622063	-1.577259142669523002
2.3824883864659654	0.31690696022871717163	-1.5793593161414488348
2.416768794904307	0.31448740717006357093	-1.5814890951122601697
2.451049203342645	0.31207654244867299997	-1.5836484412125313065
2.485329611780987	0.30967445392565223772	-1.5858373153417818357
2.5196100202193286	0.3072812281154606584	-1.588055677660057874
2.5538904286576667	0.30489695017679552258	-1.5903034875792028218
2.5881708370960084	0.3025217039038221034	-1.5925807037541169261
2.62245124553435	0.3001555717177535887	-1.5948872840737286387
2.6567316539726917	0.2977986346587743749	-1.5972231856517857704
2.69101206241103	0.2954509723783138586	-1.5995883648175828836
2.7252924708493715	0.29311266313166700614	-1.6019827771063846987
2.759572879287713	0.2907837837709664197	-1.604406377249694724
2.7938532877260513	0.28846440973850168143	-1.6068591191653883479
2.828133696164393	0.2861546150603886951	-1.6093409559476337532
2.8624141046027347	0.28385447234059085764	-1.6118518398565295315
2.896694513041073	0.28156405275528756382	-1.6143917223076862452
2.9309749214794145	0.27928342604759326395	-1.6169605538615889526
2.965255329917756	0.2770126605226276295	-1.6195582842126299219
2.999535738356098	0.274751823042932386	-1.6221848621781124978
3.033816146794436	0.2725009790242389207	-1.6248402356868975962
3.0680965552327777	0.27026019243158139194	-1.6275243517679420092
3.1023769636711194	0.26802952577576089066	-1.6302371565386359119
