X	PMF_IM
28.052244822448223	-2.5836813363919293
28.052382423824238	-2.5836398117144013
28.052520025200252	-2.5835982822582655
28.052657626576263	-2.5835567480235047
28.052795227952277	-2.5835152090100952
28.05293282932829	-2.5834736652180177
28.053070430704306	-2.583432116647254
28.05320803208032	-2.5833905632977814
28.05334563345633	-2.583349005169584
28.053483234832346	-2.583307442262638
28.05362083620836	-2.583265874576926
28.053758437584374	-2.5832243021124275
28.05389603896039	-2.5831827248691237
28.054033640336403	-2.583141142846995
28.054171241712414	-2.583099556046024
28.054308843088428	-2.5830579644661884
28.054446444464443	-2.5830163681074696
28.054584045840457	-2.58297476696985
28.05472164721647	-2.5829331610533095
28.054859248592486	-2.58289155035783
28.054996849968497	-2.5828499348833933
28.05513445134451	-2.5828083146299785
28.055272052720525	-2.5827666895975687
28.05540965409654	-2.5827250597861444
28.055547255472554	-2.582683425195688
28.055684856848565	-2.582641785826182
28.05582245822458	-2.582600141677606
28.055960059600594	-2.582558492749942
28.056097660976608	-2.5825168390431723
28.056235262352622	-2.58247518055728
28.056372863728637	-2.5824335172922463
28.05651046510465	-2.5823918492480527
28.056648066480662	-2.582350176424683
28.056785667856676	-2.5823084988221177
28.05692326923269	-2.58226681644034
28.057060870608705	-2.5822251292793323
28.05719847198472	-2.582183437339077
28.05733607336073	-2.5821417406195586
28.057473674736745	-2.582100039120756
28.05761127611276	-2.582058332842655
28.057748877488773	-2.582016621785238
28.057886478864788	-2.5819749059484867
28.058024080240802	-2.5819331853323852
28.058161681616813	-2.581891459936918
28.058299282992827	-2.5818497297620655
28.05843688436884	-2.581807994807812
28.058574485744856	-2.5817662550741414
28.05871208712087	-2.581724510561037
28.058849688496885	-2.5816827612684823
28.058987289872896	-2.5816410071964615
28.05912489124891	-2.5815992483449577
28.059262492624924	-2.5815574847139544
28.05940009400094	-2.5815157163034357
28.059537695376953	-2.5814739431133855
28.059675296752964	-2.5814321651437893
28.05981289812898	-2.581390382394629
28.059950499504993	-2.5813485948658905
28.060088100881007	-2.581306802557557
28.06022570225702	-2.5812650054696133
28.060363303633036	-2.581223203602044
28.06050090500905	-2.5811813969548334
28.06063850638506	-2.5811395855279686
28.060776107761075	-2.5810977693214294
28.06091370913709	-2.5810559483352042
28.061051310513104	-2.581014122569277
28.06118891188912	-2.580972292023633
28.06132651326513	-2.580930456698258
28.061464114641144	-2.580888616593134
28.061601716017158	-2.58084677170825
28.061739317393172	-2.5808049220435896
28.061876918769187	-2.580763067599138
28.062014520145198	-2.580721208374882
28.062152121521212	-2.5806793443708056
28.062289722897226	-2.5806374755868946
28.06242732427324	-2.5805956020231355
28.062564925649255	-2.5805537236795146
28.06270252702527	-2.5805118405560163
28.062840128401284	-2.580469952652628
28.062977729777295	-2.580428059969335
28.06311533115331	-2.580386162506124
28.063252932529323	-2.58034426026298
28.063390533905338	-2.5803023532398903
28.063528135281352	-2.5802604414368413
28.063665736657363	-2.580218524853821
28.063803338033377	-2.5801766034908127
28.06394093940939	-2.5801346773478055
28.064078540785406	-2.580092746424785
28.06421614216142	-2.580050810721738
28.064353743537435	-2.5800088702386534
28.06449134491345	-2.5799669249755155
28.06462894628946	-2.5799249749323137
28.064766547665474	-2.5798830201090337
28.06490414904149	-2.5798410605056628
28.065041750417503	-2.5797990961221884
28.065179351793518	-2.5797571269585986
28.06531695316953	-2.579715153014882
28.065454554545543	-2.579673174291023
28.065592155921557	-2.579631190787011
28.06572975729757	-2.579589202502834
28.065867358673586	-2.5795472094384797
28.066004960049597	-2.5795052115939376
28.06614256142561	-2.5794632089691927
28.066280162801625	-2.579421201564234
28.06641776417764	-2.579379189379051
28.066555365553654	-2.579337172413631
28.06669296692967	-2.5792951506679627
28.066830568305683	-2.579253124142034
28.066968169681694	-2.579211092835835
28.067105771057708	-2.5791690567493526
28.067243372433722	-2.5791270158825754
28.067380973809737	-2.5790849702354937
28.06751857518575	-2.5790429198080944
28.067656176561762	-2.5790008646003697
28.067793777937776	-2.578958804612305
28.06793137931379	-2.5789167398438906
28.068068980689805	-2.5788746702951166
28.06820658206582	-2.578832595965971
28.068344183441834	-2.578790516856445
28.06848178481785	-2.578748432966526
28.06861938619386	-2.5787063442962066
28.068756987569873	-2.5786642508454722
28.068894588945888	-2.578622152614315
28.069032190321902	-2.578580049602725
28.069169791697917	-2.5785379418106915
28.069307393073927	-2.5784958292382054
28.069444994449942	-2.5784537118852553
28.069582595825956	-2.5784115897518314
28.06972019720197	-2.578369462837925
28.069857798577985	-2.5783273311435257
28.069995399953996	-2.5782851946686245
28.07013300133001	-2.5782430534132112
28.070270602706024	-2.5782009073772767
28.07040820408204	-2.578158756560811
28.070545805458053	-2.578116600963806
28.070683406834068	-2.5780744405862515
28.070821008210082	-2.5780322754281393
28.070958609586093	-2.5779901054894605
28.071096210962107	-2.5779479307702053
28.07123381233812	-2.5779057512703645
28.071371413714136	-2.577863566989931
28.07150901509015	-2.5778213779288945
28.07164661646616	-2.5777791840872477
28.071784217842175	-2.577736985464982
28.07192181921819	-2.577694782062087
28.072059420594204	-2.5776525738785563
28.07219702197022	-2.5776103609143814
28.072334623346233	-2.5775681431695543
28.072472224722247	-2.577525920644066
28.072609826098258	-2.57748369333791
28.072747427474273	-2.5774414612510768
28.072885028850287	-2.577399224383559
28.0730226302263	-2.57735698273535
28.073160231602316	-2.577314736306441
28.073297832978326	-2.5772724850968256
28.07343543435434	-2.577230229106495
28.073573035730355	-2.5771879683354415
28.07371063710637	-2.577145702783659
28.073848238482384	-2.5771034324511395
28.073985839858395	-2.577061157337878
28.07412344123441	-2.5770188774438645
28.074261042610424	-2.5769765927690926
28.074398643986438	-2.576934303313556
28.074536245362452	-2.576892009077249
28.074673846738467	-2.5768497100601633
28.07481144811448	-2.5768074062622928
28.074949049490492	-2.5767650976836323
28.075086650866506	-2.576722784324173
28.07522425224252	-2.5766804661839093
28.075361853618535	-2.576638143262835
28.07549945499455	-2.5765958155609443
28.07563705637056	-2.5765534830782326
28.075774657746575	-2.5765111458146905
28.07591225912259	-2.576468803770315
28.076049860498603	-2.576426456945097
28.076187461874618	-2.5763841053390335
28.076325063250632	-2.5763417489521188
28.076462664626643	-2.5762993877843465
28.076600266002657	-2.5762570218357115
28.07673786737867	-2.576214651106206
28.076875468754686	-2.5761722755958285
28.0770130701307	-2.5761298953045713
28.077150671506715	-2.5760875102324294
28.077288272882726	-2.5760451203794
28.07742587425874	-2.576002725745475
28.077563475634754	-2.5759603263306503
28.07770107701077	-2.575917922134922
28.077838678386783	-2.5758755131582847
28.077976279762794	-2.5758330994007355
28.07811388113881	-2.5757906808622666
28.078251482514823	-2.575748257542876
28.078389083890837	-2.5757058294425574
28.07852668526685	-2.575663396561308
28.078664286642866	-2.575620958899123
28.07880188801888	-2.575578516455999
28.07893948939489	-2.575536069231932
28.079077090770905	-2.575493617226916
28.07921469214692	-2.5754511604409496
28.079352293522934	-2.5754086988740266
28.07948989489895	-2.5753662325261457
28.07962749627496	-2.575323761397303
28.079765097650974	-2.5752812854874927
28.079902699026988	-2.575238804796713
28.080040300403002	-2.5751963193249603
28.080177901779017	-2.575153829072231
28.08031550315503	-2.5751113340385228
28.080453104531042	-2.5750688342238326
28.080590705907056	-2.5750263296281557
28.08072830728307	-2.5749838202514903
28.080865908659085	-2.574941306093834
28.0810035100351	-2.5748987871551834
28.081141111411114	-2.5748562634355356
28.081278712787125	-2.57481373493489
28.08141631416314	-2.574771201653241
28.081553915539153	-2.5747286635905873
28.081691516915168	-2.574686120746927
28.081829118291182	-2.574643573122258
28.081966719667193	-2.574601020716579
28.082104321043207	-2.5745584635298853
28.08224192241922	-2.5745159015621772
28.082379523795236	-2.574473334813451
28.08251712517125	-2.5744307632837065
28.082654726547265	-2.5743881869729415
28.08279232792328	-2.5743456058811534
28.08292992929929	-2.574303020008343
28.083067530675304	-2.5742604293545064
28.08320513205132	-2.574217833919642
28.083342733427333	-2.5741752337037505
28.083480334803347	-2.5741326287068294
28.08361793617936	-2.574090018928879
28.083755537555373	-2.574047404369896
28.083893138931387	-2.574004785029881
28.0840307403074	-2.573962160908832
28.084168341683416	-2.5739195320067494
28.08430594305943	-2.5738768983236318
28.08444354443544	-2.5738342598594794
28.084581145811455	-2.5737916166142907
28.08471874718747	-2.5737489685880655
28.084856348563484	-2.5737063157808033
28.0849939499395	-2.573663658192504
28.085131551315513	-2.5736209958231675
28.085269152691524	-2.5735783286727956
28.085406754067538	-2.573535656741384
28.085544355443552	-2.573492980028936
28.085681956819567	-2.573450298535451
28.08581955819558	-2.573407612260928
28.085957159571592	-2.573364921205371
28.086094760947606	-2.5733222253687766
28.08623236232362	-2.5732795247511455
28.086369963699635	-2.57323681935248
28.08650756507565	-2.57319410917278
28.086645166451664	-2.573151394212047
28.08678276782768	-2.573108674470282
28.08692036920369	-2.573065949947485
28.087057970579703	-2.573023220643656
28.087195571955718	-2.572980486558798
28.087333173331732	-2.572937747692911
28.087470774707747	-2.5728950040459977
28.087608376083757	-2.572852255618059
28.08774597745977	-2.572809502409095
28.087883578835786	-2.5727667444191082
28.0880211802118	-2.572723981648101
28.088158781587815	-2.572681214096073
28.08829638296383	-2.5726384417630284
28.08843398433984	-2.572595664648968
28.088571585715854	-2.5725528827538935
28.08870918709187	-2.572510096077807
28.088846788467883	-2.572467304620711
28.088984389843898	-2.572424508382608
28.089121991219912	-2.572381707363499
28.089259592595923	-2.572338901563389
28.089397193971937	-2.5722960909822774
28.08953479534795	-2.572253275620169
28.089672396723966	-2.5722104554770655
28.08980999809998	-2.5721676305529693
28.08994759947599	-2.5721248008478845
28.090085200852005	-2.5720819663618135
28.09022280222802	-2.5720391270947585
28.090360403604034	-2.571996283046723
28.09049800498005	-2.5719534342177104
28.090635606356063	-2.571910580607724
28.090773207732077	-2.571867722216768
28.090910809108088	-2.571824859044845
28.091048410484103	-2.5717819910919575
28.091186011860117	-2.5717391183581104
28.09132361323613	-2.571696240843307
28.091461214612146	-2.571653358547551
28.091598815988156	-2.5716104714708483
28.09173641736417	-2.571567579613199
28.091874018740185	-2.5715246829746103
28.0920116201162	-2.5714817815550846
28.092149221492214	-2.5714388753546267
28.09228682286823	-2.5713959643732416
28.09242442424424	-2.5713530486109337
28.092562025620254	-2.571310128067706
28.092699626996268	-2.571267202743564
28.092837228372282	-2.571224272638512
28.092974829748297	-2.571181337752555
28.09311243112431	-2.571138398085698
28.093250032500322	-2.571095453637947
28.093387633876336	-2.571052504409305
28.09352523525235	-2.5710095503997774
28.093662836628365	-2.57096659160937
28.09380043800438	-2.570923628038088
28.09393803938039	-2.5708806596859377
28.094075640756405	-2.570837686552923
28.09421324213242	-2.5707947086390495
28.094350843508433	-2.5707517259443233
28.094488444884448	-2.57070873846875
28.094626046260462	-2.5706657462123363
28.094763647636476	-2.570622749175086
28.094901249012487	-2.5705797473570087
28.0950388503885	-2.570536740758106
28.095176451764516	-2.5704937293783865
28.09531405314053	-2.5704507132178565
28.095451654516545	-2.5704076922765213
28.095589255892556	-2.5703646665543896
28.09572685726857	-2.5703216360514642
28.095864458644584	-2.570278600767754
28.0960020600206	-2.570235560703265
28.096139661396613	-2.5701925158580043
28.096277262772627	-2.570149466231979
28.096414864148638	-2.570106411825196
28.096552465524653	-2.570063352637661
28.096690066900667	-2.570020288669383
28.09682766827668	-2.569977219920368
28.096965269652696	-2.5699341463906236
28.09710287102871	-2.5698910680801563
28.09724047240472	-2.5698479849889755
28.097378073780735	-2.5698048971170873
28.09751567515675	-2.569761804464499
28.097653276532764	-2.5697187070312197
28.09779087790878	-2.5696756048172555
28.09792847928479	-2.5696324978226164
28.098066080660804	-2.569589386047308
28.098203682036818	-2.5695462694913394
28.098341283412832	-2.5695031481547197
28.098478884788847	-2.5694600220374553
28.09861648616486	-2.569416891139556
28.098754087540875	-2.5693737554610294
28.098891688916886	-2.569330615001885
28.0990292902929	-2.56928746976213
28.099166891668915	-2.5692443197417743
28.09930449304493	-2.569201164940825
28.099442094420944	-2.5691580053592924
28.099579695796955	-2.569114840997186
28.09971729717297	-2.569071671854513
28.099854898548983	-2.569028497931283
28.099992499924998	-2.5689853192275063
28.100130101301012	-2.5689421357431907
28.100267702677026	-2.5688989474783464
28.100405304053037	-2.568855754432984
28.10054290542905	-2.568812556607111
28.100680506805066	-2.5687693540007372
28.10081810818108	-2.5687261466138733
28.100955709557095	-2.5686829344465285
28.10109331093311	-2.568639717498713
28.10123091230912	-2.568596495770438
28.101368513685134	-2.568553269261711
28.10150611506115	-2.568510037972543
28.101643716437163	-2.568466801902945
28.101781317813177	-2.568423561052927
28.10191891918919	-2.5683803154225004
28.102056520565203	-2.5683370650116735
28.102194121941217	-2.568293809820459
28.10233172331723	-2.568250549848865
28.102469324693246	-2.568207285096905
28.10260692606926	-2.568164015564588
28.102744527445275	-2.5681207412519265
28.102882128821285	-2.568077462158932
28.1030197301973	-2.5680341782856124
28.103157331573314	-2.567990889631981
28.10329493294933	-2.56794759619805
28.103432534325343	-2.5679042979838282
28.103570135701354	-2.567860994989331
28.103707737077368	-2.567817687214566
28.103845338453382	-2.5677743746595456
28.103982939829397	-2.5677310573242837
28.10412054120541	-2.5676877352087897
28.104258142581422	-2.567644408313078
28.104395743957436	-2.5676010766371578
28.10453334533345	-2.567557740181043
28.104670946709465	-2.567514398944745
28.10480854808548	-2.5674710529282767
28.104946149461494	-2.567427702131649
28.105083750837508	-2.567384346554876
28.10522135221352	-2.5673409861979706
28.105358953589533	-2.567297621060944
28.105496554965548	-2.567254251143809
28.105634156341562	-2.5672108764465786
28.105771757717577	-2.5671674969692657
28.105909359093587	-2.567124112711885
28.1060469604696	-2.567080723674446
28.106184561845616	-2.5670373298569644
28.10632216322163	-2.5669939312594523
28.106459764597645	-2.566950527881924
28.10659736597366	-2.5669071197243913
28.106734967349674	-2.566863706786869
28.106872568725684	-2.5668202890693714
28.1070101701017	-2.5667768665719115
28.107147771477713	-2.5667334392945014
28.107285372853728	-2.5666900072371566
28.107422974229742	-2.5666465703998904
28.107560575605753	-2.5666031287827185
28.107698176981767	-2.5665596823856522
28.10783577835778	-2.5665162312087073
28.107973379733796	-2.566472775251898
28.10811098110981	-2.566429314515238
28.10824858248582	-2.5663858489987446
28.108386183861835	-2.5663423787024273
28.10852378523785	-2.5662989036263046
28.108661386613864	-2.5662554237703894
28.10879898798988	-2.566211939134698
28.108936589365893	-2.5661684497192443
28.109074190741907	-2.5661249555240424
28.109211792117918	-2.5660814565491106
28.109349393493932	-2.56603795279446
28.109486994869947	-2.565994444260108
28.10962459624596	-2.56595093094607
28.109762197621976	-2.5659074128523605
28.109899798997986	-2.565863889978997
28.110037400374	-2.5658203623259923
28.110175001750015	-2.565776829893364
28.11031260312603	-2.5657332926811267
28.110450204502044	-2.5656897506892973
28.11058780587806	-2.5656462039178916
28.110725407254073	-2.5656026523669246
28.110863008630083	-2.5655590960364156
28.111000610006098	-2.5655155349263765
28.111138211382112	-2.565471969036825
28.111275812758127	-2.565428398367779
28.11141341413414	-2.565384822919254
28.111551015510152	-2.565341242691267
28.111688616886166	-2.5652976576838333
28.11182621826218	-2.565254067896971
28.111963819638195	-2.5652104733306964
28.11210142101421	-2.5651668739850266
28.11223902239022	-2.565123269859979
28.112376623766234	-2.5650796609555697
28.11251422514225	-2.5650360472718168
28.112651826518263	-2.5649924288087362
28.112789427894278	-2.564948805566347
28.112927029270292	-2.564905177544666
28.113064630646306	-2.5648615447437106
28.113202232022317	-2.5648179071634996
28.11333983339833	-2.564774264804048
28.113477434774346	-2.5647306176653757
28.11361503615036	-2.5646869657475
28.113752637526375	-2.5646433090504392
28.113890238902385	-2.564599647574212
28.1140278402784	-2.5645559813188346
28.114165441654414	-2.564512310284327
28.11430304303043	-2.5644686344707064
28.114440644406443	-2.5644249538779915
28.114578245782457	-2.5643812685062013
28.114715847158468	-2.5643375783553553
28.114853448534483	-2.5642938834254694
28.114991049910497	-2.564250183716565
28.11512865128651	-2.564206479228659
28.115266252662526	-2.5641627699617717
28.11540385403854	-2.564119055915922
28.11554145541455	-2.5640753370911296
28.115679056790565	-2.5640316134874124
28.11581665816658	-2.56398788510479
28.115954259542594	-2.5639441519432817
28.11609186091861	-2.563900414002908
28.11622946229462	-2.563856671283688
28.116367063670634	-2.563812923785641
28.116504665046648	-2.5637691715087865
28.116642266422662	-2.5637254144531445
28.116779867798677	-2.5636816526187354
28.11691746917469	-2.563637886005579
28.117055070550705	-2.5635941146136956
28.117192671926716	-2.563550338443106
28.11733027330273	-2.5635065574938296
28.117467874678745	-2.5634627717658858
28.11760547605476	-2.5634189812592965
28.117743077430774	-2.563375185974082
28.117880678806785	-2.5633313859102644
28.1180182801828	-2.563287581067861
28.118155881558813	-2.5632437714468943
28.118293482934828	-2.563199957047386
28.118431084310842	-2.563156137869356
28.118568685686856	-2.5631123139128262
28.118706287062867	-2.5630684851778187
28.11884388843888	-2.5630246516643522
28.118981489814896	-2.562980813372449
28.11911909119091	-2.5629369703021316
28.119256692566925	-2.5628931224534206
28.11939429394294	-2.562849269826337
28.11953189531895	-2.562805412420906
28.119669496694964	-2.5627615502371444
28.11980709807098	-2.5627176832750767
28.119944699446993	-2.5626738115347245
28.120082300823007	-2.5626299350161106
28.12021990219902	-2.562586053719257
28.120357503575033	-2.562542167644185
28.120495104951047	-2.5624982767909166
28.12063270632706	-2.562454381159475
28.120770307703076	-2.5624104807498833
28.12090790907909	-2.562366575562163
28.121045510455104	-2.562322665596338
28.121183111831115	-2.5622787508524305
28.12132071320713	-2.562234831330462
28.121458314583144	-2.562190907030458
28.12159591595916	-2.562146977952439
28.121733517335173	-2.56210304409643
28.121871118711184	-2.562059105462454
28.122008720087198	-2.5620151620505336
28.122146321463212	-2.561971213860692
28.122283922839227	-2.561927260892953
28.12242152421524	-2.56188330314734
28.122559125591255	-2.561839340623877
28.122696726967266	-2.561795373322589
28.12283432834328	-2.5617514012434985
28.122971929719295	-2.5617074243866287
28.12310953109531	-2.561663442752004
28.123247132471324	-2.561619456339649
28.123384733847338	-2.561575465149588
28.12352233522335	-2.5615314691818467
28.123659936599363	-2.5614874684364466
28.123797537975378	-2.561443462913413
28.123935139351392	-2.561399452612771
28.124072740727406	-2.5613554375345453
28.124210342103417	-2.5613114176787612
28.12434794347943	-2.5612673930454424
28.124485544855446	-2.561223363634614
28.12462314623146	-2.5611793294463014
28.124760747607475	-2.5611352904805287
28.12489834898349	-2.561091246737322
28.125035950359504	-2.561047198216707
28.125173551735514	-2.5610031449187094
28.12531115311153	-2.560959086843353
28.125448754487543	-2.5609150239906633
28.125586355863557	-2.560870956360667
28.125723957239572	-2.5608268839533896
28.125861558615583	-2.560782806768858
28.125999159991597	-2.560738724807096
28.12613676136761	-2.56069463806813
28.126274362743626	-2.5606505465519867
28.12641196411964	-2.5606064502586925
28.126549565495655	-2.5605623491882734
28.126687166871665	-2.560518243340756
28.12682476824768	-2.5604741327161653
28.126962369623694	-2.5604300173145296
28.12709997099971	-2.560385897135874
28.127237572375723	-2.5603417721802266
28.127375173751737	-2.5602976424476136
28.127512775127748	-2.560253507938062
28.127650376503762	-2.560209368651599
28.127787977879777	-2.5601652245882502
28.12792557925579	-2.560121075748044
28.128063180631806	-2.560076922131008
28.128200782007816	-2.560032763737169
28.12833838338383	-2.5599886005665535
28.128475984759845	-2.559944432619191
28.12861358613586	-2.5599002598951066
28.128751187511874	-2.5598560823943295
28.12888878888789	-2.559811900116888
28.129026390263903	-2.559767713062809
28.129163991639913	-2.559723521232122
28.129301593015928	-2.559679324624852
28.129439194391942	-2.559635123241029
28.129576795767957	-2.559590917080682
28.12971439714397	-2.5595467061438373
28.12985199851998	-2.559502490430526
28.129989599895996	-2.5594582699407744
28.13012720127201	-2.559414044674611
28.130264802648025	-2.559369814632066
28.13040240402404	-2.559325579813166
28.130540005400054	-2.559281340217942
28.130677606776064	-2.5592370958464237
28.13081520815208	-2.5591928466986364
28.130952809528093	-2.5591485927746116
28.131090410904108	-2.5591043340743784
28.131228012280122	-2.5590600705979654
28.131365613656136	-2.5590158023454035
28.131503215032147	-2.5589715293167212
28.13164081640816	-2.558927251511948
28.131778417784176	-2.5588829689311123
28.13191601916019	-2.558838681574246
28.132053620536205	-2.558794389441378
28.132191221912215	-2.5587500925325393
28.13232882328823	-2.5587057908477577
28.132466424664244	-2.558661484387065
28.13260402604026	-2.5586171731504908
28.132741627416273	-2.5585728571380644
28.132879228792287	-2.5585285363498182
28.1330168301683	-2.558484210785782
28.133154431544313	-2.5584398804459867
28.133292032920327	-2.5583955453304603
28.13342963429634	-2.5583512054392368
28.133567235672356	-2.558306860772346
28.13370483704837	-2.5582625113298167
28.13384243842438	-2.5582181571116847
28.133980039800395	-2.5581737981179766
28.13411764117641	-2.558129434348725
28.134255242552424	-2.5580850658039607
28.13439284392844	-2.5580406924837162
28.134530445304453	-2.557996314388022
28.134668046680464	-2.5579519315169117
28.134805648056478	-2.557907543870414
28.134943249432492	-2.5578631514485615
28.135080850808507	-2.5578187542513873
28.13521845218452	-2.557774352278922
28.135356053560535	-2.557729945531198
28.135493654936546	-2.5576855340082476
28.13563125631256	-2.557641117710103
28.135768857688575	-2.5575966966367942
28.13590645906459	-2.557552270788357
28.136044060440604	-2.5575078401648224
28.136181661816615	-2.5574634047662244
28.13631926319263	-2.5574189645925913
28.136456864568643	-2.5573745196439597
28.136594465944658	-2.5573300699203614
28.136732067320672	-2.5572856154218293
28.136869668696686	-2.5572411561483963
28.1370072700727	-2.5571966921000953
28.13714487144871	-2.5571522232769603
28.137282472824726	-2.557107749679023
28.13742007420074	-2.5570632713063177
28.137557675576755	-2.5570187881588784
28.13769527695277	-2.556974300236737
28.13783287832878	-2.5569298075399294
28.137970479704794	-2.556885310068487
28.13810808108081	-2.5568408078224447
28.138245682456823	-2.556796300801836
28.138383283832837	-2.5567517890066944
28.13852088520885	-2.556707272437056
28.138658486584863	-2.5566627510929543
28.138796087960877	-2.556618224974421
28.13893368933689	-2.5565736940814934
28.139071290712906	-2.5565291584142043
28.13920889208892	-2.5564846179725884
28.139346493464934	-2.55644007275668
28.139484094840945	-2.556395522766517
28.13962169621696	-2.5563509680021297
28.139759297592974	-2.556306408463555
28.13989689896899	-2.5562618441508276
28.140034500345003	-2.556217275063983
28.140172101721014	-2.556172701203057
28.140309703097028	-2.5561281225680825
28.140447304473042	-2.556083539159096
28.140584905849057	-2.556038950976134
28.14072250722507	-2.55599435801923
28.140860108601085	-2.555949760288421
28.1409977099771	-2.555905157783742
28.14113531135311	-2.5558605505052316
28.141272912729125	-2.555815938452921
28.14141051410514	-2.555771321626849
28.141548115481154	-2.55572670002705
28.141685716857168	-2.555682073653562
28.14182331823318	-2.555637442506421
28.141960919609193	-2.555592806585662
28.142098520985208	-2.555548165891322
28.142236122361222	-2.555503520423437
28.142373723737236	-2.555458870182045
28.142511325113247	-2.555414215167183
28.14264892648926	-2.5553695553788853
28.142786527865276	-2.5553248908171895
28.14292412924129	-2.5552802214821337
28.143061730617305	-2.555235547373754
28.14319933199332	-2.5551908684920885
28.143336933369334	-2.5551461848371733
28.143474534745344	-2.5551014964090473
28.14361213612136	-2.555056803207746
28.143749737497373	-2.555012105233308
28.143887338873387	-2.5549674024857705
28.144024940249402	-2.5549226949651707
28.144162541625413	-2.554877982671549
28.144300143001427	-2.5548332656049393
28.14443774437744	-2.5547885437653823
28.144575345753456	-2.5547438171529144
28.14471294712947	-2.5546990857675747
28.144850548505485	-2.554654349609401
28.1449881498815	-2.5546096086784322
28.14512575125751	-2.5545648629747078
28.145263352633524	-2.5545201124982633
28.14540095400954	-2.5544753572491388
28.145538555385553	-2.5544305972273733
28.145676156761567	-2.5543858324330047
28.145813758137578	-2.5543410628660737
28.145951359513592	-2.5542962885266167
28.146088960889607	-2.5542515094146743
28.14622656226562	-2.5542067255302854
28.146364163641636	-2.5541619368734887
28.146501765017646	-2.554117143444325
28.14663936639366	-2.5540723452428327
28.146776967769675	-2.5540275422690497
28.14691456914569	-2.5539827345230175
28.147052170521704	-2.5539379220047755
28.147189771897718	-2.5538931047143634
28.147327373273733	-2.5538482826518205
28.147464974649743	-2.5538034558171887
28.147602576025758	-2.5537586242105057
28.147740177401772	-2.5537137878318124
28.147877778777787	-2.553668946681148
28.1480153801538	-2.553624100758555
28.14815298152981	-2.553579250064073
28.148290582905826	-2.5535343945977416
28.14842818428184	-2.553489534359602
28.148565785657855	-2.553444669349694
28.14870338703387	-2.5533997995680595
28.148840988409884	-2.553354925014739
28.148978589785898	-2.553310045689774
28.14911619116191	-2.553265161593205
28.149253792537923	-2.553220272725073
28.149391393913938	-2.5531753790854186
28.149528995289952	-2.5531304806742843
28.149666596665966	-2.5530855774917107
28.149804198041977	-2.553040669537741
28.14994179941799	-2.5529957568124138
28.150079400794006	-2.5529508393157716
28.15021700217002	-2.552905917047858
28.150354603546035	-2.552860990008714
28.150492204922045	-2.5528160581983816
28.15062980629806	-2.5527711216169013
28.150767407674074	-2.552726180264317
28.15090500905009	-2.55268123414067
28.151042610426103	-2.552636283246003
28.151180211802117	-2.5525913275803576
28.15131781317813	-2.552546367143778
28.151455414554142	-2.552501401936306
28.151593015930157	-2.5524564319579834
28.15173061730617	-2.552411457208854
28.151868218682186	-2.55236647768896
28.1520058200582	-2.5523214933983445
28.15214342143421	-2.5522765043370517
28.152281022810225	-2.5522315105051225
28.15241862418624	-2.5521865119026006
28.152556225562254	-2.5521415085295307
28.15269382693827	-2.5520965003859555
28.152831428314283	-2.552051487471918
28.152969029690297	-2.5520064697874627
28.153106631066308	-2.5519614473326335
28.153244232442322	-2.5519164201074727
28.153381833818337	-2.5518713881120245
28.15351943519435	-2.551826351346333
28.153657036570365	-2.5517813098104436
28.153794637946376	-2.5517362635043996
28.15393223932239	-2.5516912124282434
28.154069840698405	-2.5516461565820214
28.15420744207442	-2.5516010959657773
28.154345043450434	-2.551556030579556
28.154482644826444	-2.5515109604234025
28.15462024620246	-2.5514658854973598
28.154757847578473	-2.551420805801473
28.154895448954488	-2.5513757213357886
28.155033050330502	-2.5513306321003495
28.155170651706516	-2.5512855380952026
28.15530825308253	-2.5512404393203916
28.15544585445854	-2.5511953357759642
28.155583455834556	-2.5511502274619615
28.15572105721057	-2.5511051143784322
28.155858658586585	-2.55105999652542
28.1559962599626	-2.5510148739029717
28.15613386133861	-2.5509697465111336
28.156271462714624	-2.5509246143499493
28.15640906409064	-2.550879477419466
28.156546665466653	-2.550834335719729
28.156684266842667	-2.5507891892507852
28.15682186821868	-2.55074403801268
28.156959469594693	-2.550698882005461
28.157097070970707	-2.5506537212291724
28.15723467234672	-2.550608555683862
28.157372273722736	-2.5505633853695757
28.15750987509875	-2.55051821028636
28.157647476474764	-2.5504730304342624
28.157785077850775	-2.55042784581333
28.15792267922679	-2.5503826564236083
28.158060280602804	-2.550337462265144
28.15819788197882	-2.5502922633379854
28.158335483354833	-2.5502470596421785
28.158473084730844	-2.5502018511777726
28.158610686106858	-2.5501566379448133
28.158748287482872	-2.5501114199433474
28.158885888858887	-2.5500661971734235
28.1590234902349	-2.5500209696350895
28.159161091610915	-2.5499757373283924
28.15929869298693	-2.54993050025338
28.15943629436294	-2.5498852584101015
28.159573895738955	-2.5498400117986026
28.15971149711497	-2.549794760418933
28.159849098490984	-2.5497495042711398
28.159986699866998	-2.5497042433552712
28.16012430124301	-2.549658977671378
28.160261902619023	-2.5496137072195055
28.160399503995038	-2.549568431999703
28.160537105371052	-2.5495231520120205
28.160674706747066	-2.549477867256505
28.16081230812308	-2.5494325777332056
28.16094990949909	-2.549387283442173
28.161087510875106	-2.5493419843834535
28.16122511225112	-2.549296680557098
28.161362713627135	-2.5492513719631544
28.16150031500315	-2.5492060586016727
28.161637916379163	-2.549160740472702
28.161775517755174	-2.5491154175762936
