X	PMF_IM
2.2982072072071986	-2.578337204820015
2.4317837837837715	-2.5778164514875432
2.5653603603603585	-2.577310980006508
2.698936936936932	-2.576820788125736
2.832513513513504	-2.576345873456152
2.966090090090077	-2.5758862334706825
3.099666666666664	-2.575441865504123
3.233243243243237	-2.5750127667530123
3.36681981981981	-2.5745989342754854
3.5003963963963827	-2.5742003649911167
3.6339729729729697	-2.57381705568075
3.767549549549543	-2.5734490029863175
3.901126126126115	-2.5730962034106457
4.034702702702688	-2.572758653317246
4.168279279279275	-2.572436348930102
4.301855855855848	-2.5721292863334297
4.435432432432421	-2.5718374614714445
4.569009009008994	-2.571560870148095
4.702585585585581	-2.5712995080268026
4.836162162162154	-2.5710533706301777
4.969738738738727	-2.570822453339726
5.1033153153153	-2.570606751395543
5.236891891891887	-2.570406259895998
5.370468468468459	-2.570220973797402
5.504045045045032	-2.5700508879136645
5.637621621621619	-2.5698959969159376
5.771198198198192	-2.5697562953322493
5.904774774774765	-2.56963177754712
6.038351351351338	-2.569522437801172
6.171927927927925	-2.5694282701907203
6.305504504504498	-2.5693492686673562
6.439081081081071	-2.5692854270375127
6.572657657657643	-2.569236738962022
6.706234234234231	-2.5692031979556575
6.839810810810803	-2.569184797386663
6.973387387387376	-2.569181530476269
7.106963963963949	-2.5691933902982
7.240540540540536	-2.5692203697781557
7.374117117117109	-2.569262461693303
7.507693693693682	-2.5693196586717253
7.641270270270255	-2.5693919531918863
7.774846846846842	-2.5694793375820586
7.9084234234234145	-2.5695818040197547
8.041999999999987	-2.569699344531136
8.175576576576574	-2.5698319509904097
8.309153153153147	-2.5699796151192156
8.44272972972972	-2.5701423284859963
8.576306306306293	-2.570320082505354
8.70988288288288	-2.5705128684373935
8.843459459459453	-2.570720677387056
8.977036036036026	-2.5709435003034318
9.1106126126126	-2.571181327979065
9.244189189189186	-2.5714341510492402
9.377765765765758	-2.571701959991259
9.511342342342331	-2.5719847451237
9.644918918918904	-2.572282496605666
9.778495495495491	-2.5725952044360145
9.912072072072064	-2.572922858452578
10.045648648648635	-2.573265448331367
10.17922522522521	-2.573622963585757
10.312801801801797	-2.5739953935656694
10.44637837837837	-2.574382727456727
10.579954954954944	-2.5747849542794006
10.713531531531515	-2.57520206288814
10.847108108108102	-2.57563404197049
10.980684684684675	-2.5760808800461947
11.114261261261248	-2.57654256546628
11.247837837837835	-2.577019086412126
11.381414414414408	-2.5775104308945234
11.51499099099098	-2.578016586752715
11.648567567567554	-2.578537541653421
11.78214414414414	-2.5790732830898455
11.915720720720714	-2.5796237983806782
12.049297297297286	-2.5801890746690668
12.18287387387386	-2.5807690989215826
12.316450450450446	-2.581363857927169
12.45002702702702	-2.5819733382960703
12.583603603603592	-2.5825975264587497
12.717180180180163	-2.583236408664786
12.850756756756752	-2.5838899709817587
12.984333333333325	-2.5845581992941136
13.117909909909898	-2.5852410793020124
13.25148648648647	-2.585938596520168
13.385063063063058	-2.5866507362766593
13.51863963963963	-2.587377483711734
13.652216216216203	-2.5881188237765893
13.78579279279279	-2.5888747412321385
13.919369369369363	-2.58964522064776
14.052945945945936	-2.590430246400031
14.186522522522507	-2.591229802671441
14.320099099099096	-2.592043873449084
14.453675675675669	-2.5928724425233454
14.587252252252242	-2.593715493486559
14.720828828828814	-2.5945730097316506
14.854405405405402	-2.595444974450763
14.987981981981974	-2.596331370633869
15.121558558558547	-2.597232181067351
15.25513513513512	-2.5981473883325803
15.388711711711707	-2.5990769748044644
15.52228828828828	-2.6000209226499824
15.655864864864853	-2.600979213826699
15.789441441441426	-2.6019518300812616
15.923018018018013	-2.602938752947874
16.056594594594586	-2.6039399637467575
16.19017117117116	-2.6049554435825852
16.32374774774773	-2.605985173342905
16.45732432432432	-2.607029133696534
16.59090090090089	-2.60808730509194
16.724477477477464	-2.6091596677555993
16.85805405405405	-2.6102462016903387
16.991630630630624	-2.6113468866736484
17.125207207207197	-2.6124617022559877
17.25878378378377	-2.6135906277590557
17.392360360360357	-2.614733642274053
17.52593693693693	-2.6158907246599146
17.659513513513502	-2.6170618535415313
17.793090090090075	-2.6182470073079327
17.926666666666662	-2.6194461641104714
18.060243243243235	-2.6206593018609645
18.193819819819808	-2.62188639822983
18.32739639639638	-2.6231274306441894
18.460972972972968	-2.6243823762859573
18.59454954954954	-2.6256512120898985
18.728126126126117	-2.6269339147416795
18.861702702702686	-2.6282304606758733
18.995279279279277	-2.629540826073966
19.128855855855846	-2.630864986862325
19.26243243243242	-2.6322029187101497
19.396009009009006	-2.633554597027398
19.52958558558558	-2.6349199969626897
19.663162162162152	-2.6362990934011856
19.796738738738725	-2.6376918609624433
19.930315315315312	-2.639098273998251
20.063891891891885	-2.640518306590432
20.197468468468458	-2.6419519325486327
20.33104504504503	-2.6433991254080786
20.464621621621617	-2.644859858427308
20.59819819819819	-2.6463341045858826
20.731774774774763	-2.6478218365820765
20.865351351351336	-2.6493230268305283
20.998927927927923	-2.650837647459878
21.132504504504496	-2.6523656703103775
21.26608108108107	-2.6539070669314704
21.39965765765764	-2.6554618085793504
21.53323423423423	-2.6570298662144913
21.6668108108108	-2.6586112104991506
21.80038738738737	-2.6602058117948464
21.933963963963947	-2.6618136401598114
22.06754054054053	-2.6634346653464127
22.201117117117107	-2.6650688567985505
22.33469369369368	-2.6667161836490303
22.468270270270267	-2.668376614716898
22.60184684684684	-2.670050118504763
22.735423423423413	-2.671736663196076
22.868999999999986	-2.673436216652392
23.002576576576573	-2.6751487464106005
23.136153153153145	-2.676874219680124
23.26972972972972	-2.6786126033400928
23.40330630630629	-2.6803638639364893
23.53688288288288	-2.682127967679259
23.67045945945945	-2.683904880439401
23.804036036036024	-2.6856945677460202
23.9376126126126	-2.687496994783356
24.071189189189184	-2.6893121263877733
24.20476576576576	-2.6911399270447376
24.33834234234233	-2.692980360885742
24.471918918918902	-2.6948333916852194
24.60549549549549	-2.6966989828574115
24.739072072072062	-2.698577097453216
24.872648648648635	-2.700467698156999
25.006225225225208	-2.7023707472833767
25.139801801801795	-2.704286206773963
25.273378378378368	-2.7062140381940907
25.40695495495494	-2.7081542027294945
25.540531531531528	-2.7101066611829694
25.6741081081081	-2.71207137397099
25.807684684684677	-2.714048301120299
25.941261261261246	-2.716037402264468
26.074837837837837	-2.718038636640418
26.208414414414406	-2.720051963084913
26.34199099099098	-2.7220773400310163
26.475567567567552	-2.724114725504513
26.60914414414414	-2.726164077120307
26.742720720720712	-2.728225352078772
26.876297297297285	-2.730298507162076
27.009873873873858	-2.7323834987304734
27.143450450450445	-2.734480282718557
27.277027027027017	-2.736588814631477
27.41060360360359	-2.738709049541131
27.544180180180163	-2.7408409420823094
27.67775675675675	-2.7429844464488173
27.811333333333323	-2.7451395163895462
27.944909909909896	-2.747306105204531
28.078486486486483	-2.7494841657409483
28.212063063063056	-2.7516736503890975
28.34563963963963	-2.75387451107834
28.4792162162162	-2.7560866992729958
28.61279279279279	-2.7583101659682145
28.74636936936936	-2.7605448616858035
28.87994594594593	-2.762790736470024
29.013522522522507	-2.765047739883344
29.14709909909909	-2.767315821002163
29.280675675675667	-2.769594928412496
29.41425225225224	-2.7718850102056156
29.547828828828813	-2.7741860139736674
29.6814054054054	-2.7764978868052395
29.814981981981973	-2.778820575280901
29.948558558558545	-2.7811540254686995
30.08213513513512	-2.7834981829196166
30.215711711711705	-2.785852992663001
30.34928828828828	-2.7882183992019467
30.48286486486485	-2.790594346508645
30.616441441441424	-2.792980778019692
30.75001801801801	-2.7953776366313643
30.883594594594584	-2.7977848646948518
31.01717117117116	-2.800202404011454
31.150747747747744	-2.8026301958277404
31.28432432432432	-2.8050681808306703
31.41790090090089	-2.807516299142676
31.551477477477462	-2.809974490316707
31.68505405405405	-2.812442693331237
31.818630630630626	-2.8149208465852316
31.952207207207195	-2.817408887893079
32.08578378378377	-2.819906754479485
32.219360360360355	-2.8224143829743227
32.35293693693693	-2.8249317094074518
32.4865135135135	-2.827458669203496
32.62009009009007	-2.8299951971765838
32.75366666666666	-2.832541227525049
32.88724324324323	-2.835096693826101
33.020819819819806	-2.8376615290304428
33.15439639639638	-2.840235665456869
33.287972972972966	-2.8428190347868125
33.42154954954954	-2.845411568058861
33.55512612612611	-2.8480131956632335
33.6887027027027	-2.850623847336218
33.82227927927927	-2.8532434521545813
33.955855855855845	-2.8558719385299263
34.08943243243242	-2.85850923420303
34.223009009009004	-2.8611552662381303
34.35658558558558	-2.863809961017186
34.49016216216215	-2.866473244234096
34.62373873873872	-2.86914504088889
34.75731531531531	-2.8718252752818687
34.89089189189188	-2.874513871007726
35.024468468468456	-2.8772107509496267
35.15804504504503	-2.879915837273251
35.291621621621616	-2.8826290514208037
35.42519819819819	-2.885350314104993
35.55877477477476	-2.888079545302975
35.692351351351334	-2.890816664250256
35.82592792792792	-2.893561589434583
35.959504504504494	-2.8963142385897735
36.09308108108107	-2.899074528689539
36.22665765765764	-2.9018423759412624
36.36023423423423	-2.9046176957797467
36.4938108108108	-2.907400402860937
36.62738738738737	-2.91019041105561
36.76096396396396	-2.9129876334430325
36.89454054054053	-2.9157919823045955
37.02811711711711	-2.9186033691174122
37.16169369369368	-2.921421704547899
37.295270270270265	-2.924246898445325
37.42884684684684	-2.927078859835321
37.56242342342341	-2.929917496913393
37.695999999999984	-2.932762717038383
37.82957657657657	-2.9356144267259197
37.96315315315314	-2.9384725316418363
38.09672972972972	-2.9413369365955813
38.23030630630629	-2.944207545533589
38.36388288288288	-2.94708426153264
38.49745945945945	-2.949966986793205
38.63103603603602	-2.952855622632752
38.7646126126126	-2.955750069479056
38.89818918918918	-2.9586502268634827
39.03176576576576	-2.961555993414247
39.16534234234233	-2.9644672668496748
39.2989189189189	-2.9673839439714333
39.43249549549549	-2.9703059206577618
39.56607207207206	-2.97323309185668
39.69964864864863	-2.9761653515791906
39.83322522522522	-2.9791025928924744
39.96680180180179	-2.982044707913073
40.100378378378366	-2.984991587800069
40.23395495495494	-2.9879431227482507
40.367531531531526	-2.9908992019812883
40.5011081081081	-2.993859713744896
40.63468468468467	-2.9968245452999893
40.768261261261244	-2.9997935829158577
40.90183783783783	-3.0027667118633254
41.0354144144144	-3.005743816407916
41.16899099099098	-3.008724779803032
41.30256756756755	-3.011709484283128
41.43614414414414	-3.0146978110569065
41.56972072072071	-3.017689640300502
41.70329729729728	-3.0206848511507025
41.836873873873856	-3.0236833216981656
41.97045045045044	-3.026684928980657
42.104027027027016	-3.0296895489763056
42.23760360360359	-3.0326970565968745
42.371180180180176	-3.0357073256810634
42.50475675675675	-3.038720228987819
42.63833333333332	-3.041735638189683
42.77190990990989	-3.044753423866164
42.90548648648648	-3.0477734554971354
43.039063063063054	-3.0507956014562696
43.17263963963963	-3.05381972900451
43.3062162162162	-3.056845704283564
43.43979279279279	-3.059873392309459
43.57336936936936	-3.0629026569661177
43.70694594594593	-3.06593336099899
43.840522522522505	-3.06896536600873
43.97409909909909	-3.071998532444917
44.10767567567567	-3.075032719599834
44.24125225225224	-3.0780677856022995
44.37482882882881	-3.0811035874115547
44.5084054054054	-3.0841399808112167
44.64198198198197	-3.087176820403282
44.775558558558544	-3.0902139596022162
44.90913513513512	-3.0932512506290917
45.0427117117117	-3.0962885445058173
45.17628828828828	-3.099325691049425
45.30986486486485	-3.102362538866451
45.44344144144144	-3.1053989353473876
45.57701801801801	-3.1084347266612284
45.71059459459458	-3.111469757750096
45.84417117117116	-3.114503872323965
45.97774774774774	-3.1175369128554786
46.11132432432432	-3.1205687205748696
46.24490090090089	-3.1235991354649726
46.37847747747746	-3.12662799625636
46.51205405405405	-3.1296551404225683
46.64563063063062	-3.1326804041754555
46.77920720720719	-3.135703622460666
46.912783783783766	-3.1387246289532205
47.04636036036035	-3.1417432560532315
47.179936936936926	-3.14475933488175
47.3135135135135	-3.1477726952767426
47.44709009009007	-3.150783165789209
47.58066666666666	-3.153790573679442
47.71424324324323	-3.1567947449134315
47.84781981981981	-3.159795504159425
47.98139639639639	-3.162792674784632
48.11497297297296	-3.1657860788521033
48.24854954954954	-3.1687755371177624
48.38212612612611	-3.17176086902761
48.5157027027027	-3.1747418927151005
48.64927927927927	-3.1777184249987016
48.78285585585584	-3.1806902813796256
48.916432432432416	-3.1836572760397646
49.050009009009	-3.1866192218397984
49.183585585585575	-3.1895759303175164
49.31716216216215	-3.1925272116863317
49.45073873873872	-3.1954728748340067
49.58431531531531	-3.1984127273215908
49.71789189189188	-3.201346575382569
49.85146846846845	-3.2042742239222455
49.98504504504503	-3.2071954765173385
50.118621621621614	-3.2101101354158232
50.25219819819819	-3.2130180015370002
50.38577477477476	-3.2159188744718157
50.51935135135133	-3.2188125524834263
50.65292792792792	-3.2216988325080167
50.78650450450449	-3.224577510155877
50.920081081081065	-3.2274483797127513
51.05365765765765	-3.2303112341414417
51.18723423423423	-3.2331658650837034
51.3208108108108	-3.236012062862409
51.45438738738737	-3.238849616484009
51.58796396396396	-3.241678313641275
51.72154054054053	-3.244497940716344
51.8551171171171	-3.2473082827840716
51.98869369369368	-3.2501091236156823
52.12227027027026	-3.252900245682744
52.25584684684684	-3.2556814301614563
52.38942342342341	-3.258452456937266
52.52299999999998	-3.2612131046098156
52.65657657657657	-3.2639631504982245
52.79015315315314	-3.2667023706467107
52.92372972972972	-3.269430539830568
53.05730630630629	-3.2721474315624883
53.19088288288288	-3.2748528180992476
53.32445945945945	-3.277546470448745
53.45803603603602	-3.280228158377433
53.59161261261259	-3.282897650418098
53.72518918918918	-3.2855547138780374
53.85876576576575	-3.2881991148476137
53.992342342342326	-3.290830618209207
54.12591891891891	-3.2934489876465536
54.259495495495486	-3.2960539856544955
54.39307207207206	-3.2986453735491295
54.52664864864863	-3.3012229114783698
54.66022522522522	-3.3037863584329283
54.79380180180179	-3.3063354722577163
54.92737837837837	-3.3088700096636665
55.06095495495494	-3.311389726239992
55.19453153153152	-3.313894376466884
55.3281081081081	-3.3163837137286345
55.46168468468467	-3.3188574903272197
55.59526126126124	-3.321315457496327
55.72883783783783	-3.323757365415828
55.8624144144144	-3.3261829632267177
55.995990990990975	-3.3285919990465103
56.12956756756755	-3.3309842199851043
56.263144144144135	-3.333359372161104
56.39672072072071	-3.3357172007186304
56.53029729729728	-3.3380574498445985
56.66387387387387	-3.3403798627864685
56.79745045045044	-3.3426841818704878
56.93102702702701	-3.344970148520417
57.06460360360359	-3.347237503276737
57.198180180180174	-3.3494859858163535
57.33175675675675	-3.351715334972791
57.46533333333332	-3.3539252887568756
57.59890990990989	-3.356115584377931
57.73248648648648	-3.3582859582654523
57.86606306306305	-3.3604361460912977
57.999639639639625	-3.362565882792369
58.1332162162162	-3.3646749025938028
58.26679279279279	-3.3667629390326606
58.40036936936936	-3.368829724982123
58.53394594594593	-3.370874992676194
58.6675225225225	-3.372898473734901
58.80109909909909	-3.374899899190008
58.93467567567566	-3.3768789995112245
59.06825225225224	-3.3788355046329266
59.20182882882881	-3.380769143981374
59.3354054054054	-3.382679646502431
59.46898198198197	-3.3845667406897872
59.60255855855854	-3.386430154613675
59.73613513513513	-3.3882696159500876
59.8697117117117	-3.3900848520104794
60.00328828828828	-3.3918755897719755
60.13686486486485	-3.3936415559080486
60.27044144144144	-3.395382476819695
60.40401801801801	-3.397098078667084
60.53759459459458	-3.3987880874016887
60.67117117117115	-3.400452228798887
60.80474774774774	-3.402090228491024
60.93832432432431	-3.4037018120009512
61.071900900900886	-3.4052867047760094
61.20547747747746	-3.40684463222247
61.339054054054046	-3.4083753197404207
61.47263063063062	-3.409878492759089
61.60620720720719	-3.411353876772599
61.73978378378376	-3.4128011973761487
61.87336036036035	-3.4142201803026144
62.00693693693693	-3.415610551459554
62.14051351351351	-3.416972036966617
62.27409009009007	-3.4183043631933465
62.40766666666666	-3.419607256797361
62.54124324324325	-3.4208804447629184
62.6748198198198	-3.422123654439832
62.80839639639639	-3.423336613582752
62.94197297297295	-3.4245190503907823
63.075549549549535	-3.425670693547438
63.20912612612612	-3.42679127226091
63.34270270270268	-3.427880516304657
63.47627927927927	-3.4289381560582823
63.609855855855855	-3.429963922548698
63.743432432432414	-3.4309575474915626
63.877009009009	-3.4319187633329826
64.01058558558556	-3.432847303291445
64.14416216216215	-3.433742901400003
64.27773873873873	-3.4346052925486563
64.41131531531529	-3.435434212526951
64.54489189189188	-3.436229398066762
64.67846846846847	-3.436990586885245
64.81204504504502	-3.4377175177279455
64.94562162162161	-3.4384099304120608
65.0791981981982	-3.4390675658698084
65.21277477477476	-3.439690166191917
65.34635135135134	-3.440277474671204
65.4799279279279	-3.4408292358462265
65.61350450450449	-3.441345195544991
65.74708108108108	-3.4418251009287033
65.88065765765764	-3.4422687005355352
66.01423423423422	-3.4426757443244043
66.14781081081081	-3.4430459837187235
66.28138738738737	-3.443379171650132
66.41496396396396	-3.4436750626021633
66.54854054054051	-3.443933412653845
66.6821171171171	-3.444153979523207
66.81569369369369	-3.4443365226106786
66.94927027027025	-3.4444808030423535
67.08284684684683	-3.444586583713112
67.21642342342342	-3.444653629329557
67.35	-3.444681706452781
67.483443	-3.4446706143208154
67.61677584374999	-3.444620229529915
67.75010868749999	-3.4445303327080037
67.88344153125	-3.444400699482207
68.016774375	-3.4442311075291268
68.15010721875	-3.4440213366156573
68.28344006249999	-3.4437711686394663
68.41677290624999	-3.4434803876691316
68.55010575	-3.443148779983902
68.68343859375	-3.442776134113072
68.8167714375	-3.4423622408749424
68.95010428124999	-3.4419068934153527
69.08343712499999	-3.4414098872457606
69.21676996875	-3.4408710202808477
69.3501028125	-3.4402900928756455
69.48343565625	-3.4396669078621325
69.61676849999999	-3.4390012705853183
69.75010134374999	-3.4382929889387692
69.8834341875	-3.437541873399566
70.01676703125	-3.436747737062674
70.150099875	-3.4359103956747092
70.28343271874999	-3.435029667667075
70.41676556249999	-3.434105374188461
70.55009840625	-3.4331373391366666
70.68343125	-3.4321253891897707
70.81676409375	-3.431069353836577
70.95009693749999	-3.429969065406364
71.08342978124999	-3.428824359097895
71.216762625	-3.4276350730076905
71.35009546875	-3.426401048157527
71.4834283125	-3.425122128521162
71.61676115624999	-3.423798161050273
71.75009399999999	-3.4224289956995726
71.88342684374999	-3.421014485451116
72.0167596875	-3.4195544863377614
72.15009253125	-3.418048857465786
72.283425375	-3.41649746103664
72.41675821874999	-3.414900162367819
72.5500910625	-3.413256829912855
72.68342390625	-3.411567335280411
72.81675675	-3.409831553252456
72.95008959375	-3.4080493618015324
73.08342243749999	-3.4062206421070855
73.21675528124999	-3.4043452785708586
73.350088125	-3.40242315883134
73.48342096875	-3.400454173777255
73.6167538125	-3.398438217560094
73.75008665624999	-3.396375187605672
73.8834195	-3.394264984624715
74.01675234375	-3.392107512622459
74.1500851875	-3.3899026789072746
74.28341803125	-3.3876503940982823
74.41675087499999	-3.3853505721319923
74.55008371874999	-3.3830031302679386
74.6834165625	-3.3806079890933134
74.81674940625	-3.378165072526601
74.95008225	-3.375674307820206
75.08341509374999	-3.3731356255620883
75.21674793749999	-3.370548959676382
75.35008078125	-3.367914247423019
75.483413625	-3.3652314293963563
75.61674646875	-3.3625004495227926
75.75007931249999	-3.3597212550574014
75.88341215624999	-3.356893796579562
76.016745	-3.3540180279876095
76.15007784375	-3.351093906492493
76.2834106875	-3.348121392610464
76.41674353124999	-3.345100450154783
76.55007637499999	-3.342031046226465
76.68340921875	-3.3389131512040633
76.8167420625	-3.3357467387325084
76.95007490625	-3.332531785710989
77.08340774999999	-3.3292682722799105
77.21674059374999	-3.325956181806928
77.3500734375	-3.3225955008720525
77.48340628125	-3.3191862192518724
77.616739125	-3.3157283299028557
77.75007196874999	-3.3122218289437924
77.88340481249999	-3.3086667156373557
78.01673765625	-3.305062992370804
78.1500705	-3.30141066463585
78.28340334375	-3.297709741007679
78.41673618749999	-3.2939602331231757
78.55006903124999	-3.2901621556583214
78.683401875	-3.2863155263048225
78.81673471875	-3.2824203657459647
78.9500675625	-3.278476697631698
79.08340040625	-3.274484548552991
79.21673324999999	-3.2704439480154646
79.35006609375	-3.266354928412302
79.4833989375	-3.262217524996488
79.61673178125	-3.258031775852359
79.750064625	-3.253797721866505
79.88339746874999	-3.2495154066980336
80.01673031249999	-3.245184876748212
80.15006315625	-3.2408061811295124
80.283396	-3.236379371634072
80.41672884375	-3.231904502701586
80.55006168749999	-3.227381631386668
80.68339453125	-3.2228108173256707
80.816727375	-3.218192122703016
80.95006021875	-3.2135256122170284
81.0833930625	-3.2088113530453026
81.21672590624999	-3.2040494148096315
81.35005874999999	-3.199239869540503
81.48339159375	-3.1943827916411913
81.6167244375	-3.1894782578514596
81.75005728125	-3.184526347210898
81.88339012499999	-3.1795271410219135
82.01672296875	-3.174480722812397
82.1500558125	-3.169387178298079
82.28338865625	-3.164246595344599
82.4167215	-3.1590590639293117
82.55005434374999	-3.153824676102844
82.68338718749999	-3.148543525950428
82.81672003125	-3.1432157095530178
82.950052875	-3.1378413249482278
83.08338571875	-3.132420472091104
83.21671856249999	-3.126953252814734
83.35005140625	-3.1214397707907375
83.48338425	-3.1158801314896483
83.61671709375	-3.110274442141191
83.7500499375	-3.1046228116944965
83.88338278124999	-3.098925350778261
84.01671562499999	-3.093182171660859
84.15004846875	-3.087393388210447
84.2833813125	-3.081559115855065
84.41671415625	-3.07567947154275
84.55004699999999	-3.069754573701682
84.68337984375	-3.063784542200389
84.8167126875	-3.0577694983080113
84.95004553125	-3.0517095646546513
85.083378375	-3.0456048651918226
85.21671121874999	-3.0394555251530195
85.35004406249999	-3.0332616710144085
85.48337690625	-3.027023430455672
85.61670975	-3.0207409323210146
85.75004259375	-3.0144143065803375
85.88337543749999	-3.008043684290611
86.01670828125	-3.001629197557441
86.150041125	-2.995170979496865
86.28337396875	-2.988669164197362
86.4167068125	-2.9821238866821256
86.55003965625	-2.9755352828715695
86.68337249999999	-2.9689034895461206
86.81670534374999	-2.9622286443092762
86.9500381875	-2.955510885550966
87.08337103125	-2.9487503524112024
87.216703875	-2.9419471847440457
87.35003671875	-2.9351015230819018
87.4833695625	-2.92821350860014
87.61670240625	-2.9212832830820585
87.75003525	-2.9143109888841963
87.88336809375	-2.907296768902013
88.01670093749999	-2.9002407665359304
88.15003378124999	-2.8931431256577467
88.283366625	-2.8860039905774477
88.41669946875	-2.8788235060103955
88.5500323125	-2.871601817044922
88.68336515624999	-2.864339069110324
88.816698	-2.857035407945275
88.95003084375	-2.849690979566649
89.0833636875	-2.8423059302387674
89.21669653125	-2.83488040644307
89.35002937499999	-2.8274145548482297
89.48336221874999	-2.8199085222806937
89.6166950625	-2.812362455695667
89.75002790625	-2.8047765021485467
89.88336075	-2.7971508087667996
90.01669359374999	-2.789485522722296
90.1500264375	-2.781780791204088
90.28335928125	-2.7740367613916663
90.416692125	-2.766253580428647
90.55002496875	-2.7584313953969506
90.68335781249999	-2.7505703532914185
90.81669065624999	-2.7426706009949133
90.9500235	-2.7347322852538696
91.08335634375	-2.7267555526543292
91.2166891875	-2.7187405495984223
91.35002203124999	-2.7106874222813295
91.483354875	-2.7025963166687164
91.61668771875	-2.6944673784746183
91.7500205625	-2.686300753139806
91.88335340625	-2.678096585810615
92.01668624999999	-2.6698550213182335
92.15001909374999	-2.6615762041584627
92.2833519375	-2.653260278471935
92.41668478125	-2.6449073880247975
92.550017625	-2.6365176761898477
92.68335046874999	-2.6280912859281353
92.8166833125	-2.6196283597710104
92.95001615625	-2.6111290398026368
93.083349	-2.602593467642936
93.21668184375	-2.594021784431004
93.35001468749999	-2.5854141308089478
93.48334753124999	-2.5767706469061826
93.616680375	-2.5680914723241512
93.75001321875	-2.5593767461215
93.8833460625	-2.550626606799658
94.01667890625	-2.541841192288867
94.15001175	-2.533020639934627
94.28334459375	-2.5241650864845604
94.4166774375	-2.5152746680756892
94.55001028125	-2.5063495202221393
94.683343125	-2.4973897778032286
94.81667596874999	-2.488395575051981
94.9500088125	-2.479367045544023
95.08334165625	-2.4703043221868857
95.2166745	-2.461207537209684
95.35000734375	-2.452076822153196
95.4833401875	-2.4429123078603068
95.61667303125	-2.433714124466837
95.750005875	-2.424482401392745
95.88333871875	-2.415217267333674
96.0166715625	-2.4059188502528874
96.15000440624999	-2.3965872773735377
96.28333724999999	-2.387222675171296
96.41667009375	-2.3778251693673162
96.5500029375	-2.368394884921553
96.68333578125	-2.3589319460264013
96.816668625	-2.3494364761006663
96.95000146875	-2.3399085977838694
97.0833343125	-2.3303484329308475
97.21666715625	-2.3207561026066927
97.35	-2.311131727081979
