X	PMF_IM
-97.13804713804714	-4.0978304593311154
-97.12121212121212	-4.09796595565462
-97.10437710437711	-4.098101053155591
-97.08754208754209	-4.098235752001857
-97.07070707070707	-4.098370052361242
-97.05387205387206	-4.098503954401567
-97.03703703703704	-4.098637458290653
-97.02020202020202	-4.098770564196316
-97.003367003367	-4.098903272286373
-96.98653198653199	-4.099035582728635
-96.96969696969697	-4.099167495690912
-96.95286195286195	-4.099299011341013
-96.93602693602693	-4.09943012984674
-96.91919191919192	-4.099560851375898
-96.9023569023569	-4.099691176096288
-96.88552188552188	-4.099821104175704
-96.86868686868686	-4.099950635781944
-96.85185185185185	-4.1000797710827985
-96.83501683501683	-4.100208510246057
-96.81818181818181	-4.100336853439507
-96.8013468013468	-4.100464800830933
-96.78451178451178	-4.100592352588117
-96.76767676767676	-4.1007195088788375
-96.75084175084174	-4.100846269870869
-96.73400673400673	-4.1009726357319884
-96.71717171717172	-4.101098606629964
-96.7003367003367	-4.101224182732565
-96.68350168350169	-4.101349364207556
-96.66666666666667	-4.1014741512227
-96.64983164983165	-4.101598543945755
-96.63299663299664	-4.101722542544479
-96.61616161616162	-4.101846147186627
-96.5993265993266	-4.101969358039948
-96.58249158249158	-4.102092175272193
-96.56565656565657	-4.102214599051104
-96.54882154882155	-4.102336629544425
-96.53198653198653	-4.102458266919895
-96.51515151515152	-4.102579511345251
-96.4983164983165	-4.102700362988227
-96.48148148148148	-4.102820822016552
-96.46464646464646	-4.102940888597955
-96.44781144781145	-4.10306056290016
-96.43097643097643	-4.10317984509089
-96.41414141414141	-4.103298735337861
-96.3973063973064	-4.103417233808791
-96.38047138047138	-4.103535340671391
-96.36363636363636	-4.103653056093371
-96.34680134680134	-4.1037703802424375
-96.32996632996633	-4.103887313286294
-96.31313131313131	-4.10400385539264
-96.29629629629629	-4.104120006729173
-96.27946127946129	-4.104235767463587
-96.26262626262627	-4.104351137763572
-96.24579124579125	-4.104466117796817
-96.22895622895624	-4.104580707731007
-96.21212121212122	-4.104694907733821
-96.1952861952862	-4.104808717972938
-96.17845117845118	-4.104922138616034
-96.16161616161617	-4.1050351698307805
-96.14478114478115	-4.105147811784846
-96.12794612794613	-4.105260064645896
-96.11111111111111	-4.105371928581592
-96.0942760942761	-4.105483403759594
-96.07744107744108	-4.105594490347556
-96.06060606060606	-4.105705188513133
-96.04377104377105	-4.105815498423971
-96.02693602693603	-4.1059254202477184
-96.01010101010101	-4.106034954152018
-95.993265993266	-4.106144100304507
-95.97643097643098	-4.106252858872823
-95.95959595959596	-4.106361230024598
-95.94276094276094	-4.106469213927462
-95.92592592592592	-4.106576810749042
-95.9090909090909	-4.106684020656958
-95.89225589225589	-4.106790843818832
-95.87542087542087	-4.106897280402279
-95.85858585858585	-4.107003330574912
-95.84175084175084	-4.107108994504341
-95.82491582491582	-4.1072142723581715
-95.8080808080808	-4.107319164304006
-95.79124579124579	-4.107423670509445
-95.77441077441077	-4.1075277911420836
-95.75757575757575	-4.107631526369515
-95.74074074074073	-4.107734876359327
-95.72390572390573	-4.107837841279107
-95.70707070707071	-4.107940421296437
-95.6902356902357	-4.108042616578896
-95.67340067340068	-4.108144427294059
-95.65656565656566	-4.108245853609501
-95.63973063973064	-4.108346895692787
-95.62289562289563	-4.108447553711484
-95.60606060606061	-4.1085478278331555
-95.58922558922559	-4.108647718225359
-95.57239057239057	-4.108747225055649
-95.55555555555556	-4.1088463484915785
-95.53872053872054	-4.108945088700695
-95.52188552188552	-4.109043445850544
-95.5050505050505	-4.109141420108667
-95.48821548821549	-4.109239011642602
-95.47138047138047	-4.109336220619884
-95.45454545454545	-4.109433047208043
-95.43771043771044	-4.109529491574608
-95.42087542087542	-4.109625553887103
-95.4040404040404	-4.109721234313048
-95.38720538720538	-4.109816533019962
-95.37037037037037	-4.109911450175358
-95.35353535353535	-4.110005985946747
-95.33670033670033	-4.110100140501636
-95.31986531986531	-4.110193914007528
-95.3030303030303	-4.110287306631926
-95.2861952861953	-4.110380318542323
-95.26936026936028	-4.110472949906216
-95.25252525252526	-4.110565200891092
-95.23569023569024	-4.110657071664439
-95.21885521885523	-4.11074856239374
-95.20202020202021	-4.110839673246474
-95.18518518518519	-4.110930404390118
-95.16835016835017	-4.111020755992144
-95.15151515151516	-4.111110728220023
-95.13468013468014	-4.111200321241219
-95.11784511784512	-4.111289535223194
-95.1010101010101	-4.1113783703334095
-95.08417508417509	-4.11146682673932
-95.06734006734007	-4.1115549046083775
-95.05050505050505	-4.11164260410803
-95.03367003367003	-4.111729925405724
-95.01683501683502	-4.111816868668901
-95.0	-4.111903434065001
-94.98316498316498	-4.111989621761458
-94.96632996632997	-4.112075431925703
-94.94949494949495	-4.112160864725165
-94.93265993265993	-4.112245920327268
-94.91582491582491	-4.112330598899436
-94.8989898989899	-4.112414900609085
-94.88215488215488	-4.112498825623631
-94.86531986531986	-4.1125823741104846
-94.84848484848484	-4.112665546237055
-94.83164983164983	-4.112748342170747
-94.81481481481481	-4.112830762078959
-94.79797979797979	-4.112912806129092
-94.78114478114477	-4.11299447448854
-94.76430976430976	-4.113075767324693
-94.74747474747474	-4.113156684804941
-94.73063973063972	-4.113237227096667
-94.71380471380472	-4.113317394367252
-94.6969696969697	-4.113397186784075
-94.68013468013469	-4.113476604514512
-94.66329966329967	-4.113555647725931
-94.64646464646465	-4.113634316585702
-94.62962962962963	-4.113712611261189
-94.61279461279462	-4.113790531919755
-94.5959595959596	-4.113868078728757
-94.57912457912458	-4.113945251855549
-94.56228956228956	-4.114022051467483
-94.54545454545455	-4.114098477731909
-94.52861952861953	-4.114174530816172
-94.51178451178451	-4.114250210887611
-94.4949494949495	-4.114325518113567
-94.47811447811448	-4.114400452661376
-94.46127946127946	-4.1144750146983675
-94.44444444444444	-4.1145492043918725
-94.42760942760943	-4.1146230219092175
-94.41077441077441	-4.114696467417723
-94.39393939393939	-4.114769541084709
-94.37710437710437	-4.114842243077493
-94.36026936026936	-4.114914573563387
-94.34343434343434	-4.1149865327097
-94.32659932659932	-4.1150581206837415
-94.3097643097643	-4.115129337652813
-94.29292929292929	-4.115200183784214
-94.27609427609428	-4.115270659245245
-94.25925925925927	-4.115340764203198
-94.24242424242425	-4.115410498825365
-94.22558922558923	-4.115479863279034
-94.20875420875421	-4.115548857731489
-94.1919191919192	-4.115617482350014
-94.17508417508418	-4.115685737301886
-94.15824915824916	-4.115753622754382
-94.14141414141415	-4.115821138874775
-94.12457912457913	-4.115888285830334
-94.10774410774411	-4.115955063788325
-94.0909090909091	-4.116021472916015
-94.07407407407408	-4.116087513380662
-94.05723905723906	-4.116153185349524
-94.04040404040404	-4.1162184889898565
-94.02356902356902	-4.116283424468913
-94.006734006734	-4.11634799195394
-93.98989898989899	-4.116412191612184
-93.97306397306397	-4.116476023610889
-93.95622895622895	-4.116539488117295
-93.93939393939394	-4.116602585298641
-93.92255892255892	-4.116665315322158
-93.9057239057239	-4.116727678355081
-93.88888888888889	-4.116789674564636
-93.87205387205387	-4.116851304118052
-93.85521885521885	-4.11691256718255
-93.83838383838383	-4.116973463925351
-93.82154882154882	-4.117033994513672
-93.8047138047138	-4.117094159114728
-93.78787878787878	-4.117153957895733
-93.77104377104376	-4.117213391023893
-93.75420875420875	-4.117272458666417
-93.73737373737373	-4.117331160990506
-93.72053872053871	-4.117389498163365
-93.7037037037037	-4.1174474703521895
-93.68686868686869	-4.117505077724177
-93.67003367003367	-4.117562320446519
-93.65319865319866	-4.117619198686406
-93.63636363636364	-4.117675712611027
-93.61952861952862	-4.117731862387568
-93.6026936026936	-4.117787648183208
-93.58585858585859	-4.117843070165129
-93.56902356902357	-4.11789812850051
-93.55218855218855	-4.117952823356524
-93.53535353535354	-4.118007154900344
-93.51851851851852	-4.118061123299138
-93.5016835016835	-4.118114728720076
-93.48484848484848	-4.118167971330321
-93.46801346801347	-4.1182208512970355
-93.45117845117845	-4.11827336878738
-93.43434343434343	-4.118325523968511
-93.41750841750842	-4.118377317007584
-93.4006734006734	-4.118428748071752
-93.38383838383838	-4.118479817328165
-93.36700336700336	-4.11853052494397
-93.35016835016835	-4.118580871086312
-93.33333333333333	-4.118630855922337
-93.31649831649833	-4.118680479619183
-93.29966329966331	-4.118729742343989
-93.28282828282829	-4.118778644263891
-93.26599326599327	-4.1188271855460235
-93.24915824915826	-4.118875366357519
-93.23232323232324	-4.118923186865504
-93.21548821548822	-4.118970647237108
-93.1986531986532	-4.1190177476394565
-93.18181818181819	-4.119064488239671
-93.16498316498317	-4.119110869204872
-93.14814814814815	-4.119156890702178
-93.13131313131314	-4.119202552898706
-93.11447811447812	-4.119247855961571
-93.0976430976431	-4.119292800057883
-93.08080808080808	-4.119337385354753
-93.06397306397307	-4.11938161201929
-93.04713804713805	-4.119425480218599
-93.03030303030303	-4.119468990119785
-93.01346801346801	-4.119512141889948
-92.996632996633	-4.119554935696189
-92.97979797979798	-4.119597371705607
-92.96296296296296	-4.119639450085297
-92.94612794612794	-4.1196811710023535
-92.92929292929293	-4.119722534623869
-92.91245791245791	-4.119763541116934
-92.89562289562289	-4.119804190648637
-92.87878787878788	-4.119844483386063
-92.86195286195286	-4.1198844194963
-92.84511784511784	-4.119923999146428
-92.82828282828282	-4.1199632225035305
-92.8114478114478	-4.120002089734686
-92.79461279461279	-4.120040601006973
-92.77777777777777	-4.120078756487467
-92.76094276094275	-4.120116556343243
-92.74410774410774	-4.120154000741373
-92.72727272727272	-4.120191089848928
-92.7104377104377	-4.120227823832977
-92.6936026936027	-4.120264202860589
-92.67676767676768	-4.120300227098831
-92.65993265993266	-4.120335896714765
-92.64309764309765	-4.120371211875456
-92.62626262626263	-4.120406172747965
-92.60942760942761	-4.120440779499352
-92.5925925925926	-4.120475032296675
-92.57575757575758	-4.1205089313069925
-92.55892255892256	-4.120542476697359
-92.54208754208754	-4.120575668634829
-92.52525252525253	-4.120608507286455
-92.50841750841751	-4.12064099281929
-92.49158249158249	-4.120673125400381
-92.47474747474747	-4.12070490519678
-92.45791245791246	-4.1207363323755315
-92.44107744107744	-4.120767407103684
-92.42424242424242	-4.120798129548281
-92.4074074074074	-4.120828499876367
-92.39057239057239	-4.120858518254984
-92.37373737373737	-4.1208881848511725
-92.35690235690235	-4.1209174998319735
-92.34006734006734	-4.120946463364425
-92.32323232323233	-4.120975075615566
-92.30639730639732	-4.121003336752431
-92.2895622895623	-4.121031246942057
-92.27272727272728	-4.121058806351479
-92.25589225589226	-4.121086015147729
-92.23905723905725	-4.1211128734978395
-92.22222222222223	-4.121139381568843
-92.20538720538721	-4.121165539527769
-92.1885521885522	-4.121191347541647
-92.17171717171718	-4.121216805777505
-92.15488215488216	-4.12124191440237
-92.13804713804714	-4.121266673583272
-92.12121212121212	-4.121291083487234
-92.10437710437711	-4.121315144281282
-92.08754208754209	-4.121338856132439
-92.07070707070707	-4.121362219207731
-92.05387205387206	-4.121385233674178
-92.03703703703704	-4.121407899698803
-92.02020202020202	-4.121430217448627
-92.003367003367	-4.1214521870906715
-91.98653198653199	-4.121473808791954
-91.96969696969697	-4.1214950827194965
-91.95286195286195	-4.121516009040315
-91.93602693602693	-4.1215365879214305
-91.91919191919192	-4.121556819529857
-91.9023569023569	-4.121576704032614
-91.88552188552188	-4.121596241596717
-91.86868686868686	-4.121615432389181
-91.85185185185185	-4.121634276577022
-91.83501683501683	-4.121652774327255
-91.81818181818181	-4.121670925806895
-91.8013468013468	-4.121688731182955
-91.78451178451178	-4.121706190622449
-91.76767676767676	-4.1217233042923915
-91.75084175084174	-4.121740072359793
-91.73400673400673	-4.1217564949916685
-91.71717171717171	-4.12177257235503
-91.70033670033669	-4.121788304616889
-91.68350168350169	-4.121803691944258
-91.66666666666667	-4.121818734504148
-91.64983164983165	-4.121833432463572
-91.63299663299664	-4.121847785989541
-91.61616161616162	-4.121861795249066
-91.5993265993266	-4.121875460409157
-91.58249158249158	-4.121888781636827
-91.56565656565657	-4.121901759099086
-91.54882154882155	-4.121914392962946
-91.53198653198653	-4.121926683395417
-91.51515151515152	-4.12193863056351
-91.4983164983165	-4.121950234634237
-91.48148148148148	-4.121961495774609
-91.46464646464646	-4.121972414151637
-91.44781144781145	-4.121982989932333
-91.43097643097643	-4.121993223283708
-91.41414141414141	-4.122003114372773
-91.3973063973064	-4.122012663366541
-91.38047138047138	-4.122021870432025
-91.36363636363636	-4.122030735736236
-91.34680134680134	-4.122039259446187
-91.32996632996633	-4.122047441728892
-91.31313131313132	-4.122055282751363
-91.2962962962963	-4.122062782680615
-91.27946127946129	-4.122069941683661
-91.26262626262627	-4.122076759927515
-91.24579124579125	-4.1220832375791945
-91.22895622895624	-4.1220893748057135
-91.21212121212122	-4.122095171774087
-91.1952861952862	-4.122100628651332
-91.17845117845118	-4.1221057456044665
-91.16161616161617	-4.122110522800508
-91.14478114478115	-4.122114960406474
-91.12794612794613	-4.122119058589382
-91.11111111111111	-4.122122817516254
-91.0942760942761	-4.122126237354108
-91.07744107744108	-4.122129318269966
-91.06060606060606	-4.1221320604308485
-91.04377104377105	-4.122134464003779
-91.02693602693603	-4.12213652915578
-91.01010101010101	-4.1221382560538755
-90.993265993266	-4.12213964486509
-90.97643097643098	-4.122140695756448
-90.95959595959596	-4.122141408894978
-90.94276094276094	-4.122141784447708
-90.92592592592592	-4.122141822581662
-90.9090909090909	-4.122141523463874
-90.89225589225589	-4.122140887261372
-90.87542087542087	-4.1221399141411865
-90.85858585858585	-4.1221386042703525
-90.84175084175084	-4.122136957815901
-90.82491582491582	-4.122134974944868
-90.8080808080808	-4.122132655824288
-90.79124579124579	-4.1221300006211985
-90.77441077441077	-4.122127009502638
-90.75757575757575	-4.122123682635644
-90.74074074074073	-4.122120020187259
-90.72390572390572	-4.122116022324523
-90.7070707070707	-4.12211168921448
-90.6902356902357	-4.122107021024174
-90.67340067340068	-4.122102017920652
-90.65656565656566	-4.122096680070957
-90.63973063973064	-4.122091007642142
-90.62289562289563	-4.122085000801254
-90.60606060606061	-4.1220786597153465
-90.58922558922559	-4.122071984551471
-90.57239057239057	-4.122064975476681
-90.55555555555556	-4.122057632658034
-90.53872053872054	-4.122049956262586
-90.52188552188552	-4.122041946457397
-90.5050505050505	-4.122033603409527
-90.48821548821549	-4.12202492728604
-90.47138047138047	-4.122015918253996
-90.45454545454545	-4.122006576480464
-90.43771043771044	-4.12199690213251
-90.42087542087542	-4.121986895377204
-90.4040404040404	-4.121976556381616
-90.38720538720538	-4.12196588531282
-90.37037037037037	-4.121954882337887
-90.35353535353535	-4.121943547623898
-90.33670033670033	-4.121931881337929
-90.31986531986533	-4.12191988364706
-90.30303030303031	-4.121907554718373
