#================  DISTANCE B/W 2 ATOMS  =================
#LOG: INPUT Structure File: "dna_dummy.psf" | Frame File(s): [ "dna_gbis_pcf.dcd" ]
#LOG: ATOM1 SELECTION: "resid 1 and name C5'"
#LOG: ATOM2 SELECTION: "resid 16 and name C3'"
#--------------------------
#LOG: Total Frames: 17907
#LOG: START Frame Index: 0 | END Frame Index: 17906 | Frames for Calculation: 17907
#--------------------------
#Frame 	 DIST
8084 	 14.859752441362426
8085 	 14.622817663342074
8086 	 14.798796749512796
8087 	 14.595547212741547
8088 	 14.577443205700298
8089 	 14.672300494191944
8090 	 14.314969554795029
8091 	 13.959639957057666
8092 	 14.585936919906233
8093 	 14.695603816746488
8094 	 14.199904029443179
8095 	 14.614835430071784
8096 	 14.712029968960804
8097 	 14.66264162025422
8098 	 14.387334605920053
8099 	 14.69370824265491
8100 	 14.956854342985165
8101 	 15.318737610729439
8102 	 14.951003175794916
8103 	 15.322286444642522
8104 	 15.45841741412923
8105 	 15.801611023631601
8106 	 15.62268767503594
8107 	 15.830556708453624
8108 	 15.731374013861362
8109 	 15.563892469172222
8110 	 15.339087059047838
8111 	 15.481026295126972
8112 	 15.673058400540981
8113 	 15.68047554555627
8114 	 15.75937306171107
8115 	 15.653642931455273
8116 	 15.744137931800243
8117 	 15.710795017210284
8118 	 15.487436974319984
8119 	 15.357311914471124
8120 	 15.373237981086456
8121 	 14.898563465259517
8122 	 14.358327549780322
8123 	 14.216442170662386
8124 	 13.591804587884091
8125 	 13.403793070028684
8126 	 13.261600865300935
8127 	 13.429432696845552
8128 	 13.554359958133672
8129 	 13.658730424117701
8130 	 13.748900165664907
8131 	 14.23637149078831
8132 	 14.659980626914448
8133 	 14.795160291712557
8134 	 14.239257997030636
8135 	 14.207655034995158
8136 	 14.66923813774526
8137 	 14.474481944211822
8138 	 14.33631523566078
8139 	 14.34705238686268
8140 	 14.165612354469106
8141 	 14.448837457673264
8142 	 14.380180181861594
8143 	 14.142701099196081
8144 	 14.303570205420504
8145 	 14.483832326619883
8146 	 14.307851537487394
8147 	 14.498933376302627
8148 	 14.768604494664254
8149 	 14.372541125094752
8150 	 14.59582573727104
8151 	 14.743796786721013
8152 	 14.765914943183235
8153 	 14.748921746295869
8154 	 14.73168692412694
8155 	 15.319152642740356
8156 	 15.32844835841901
8157 	 15.481865688698825
8158 	 15.50064164331657
8159 	 15.54244839864783
8160 	 15.357963825835515
8161 	 15.323646921603698
8162 	 15.36523158047916
8163 	 14.961457574969739
8164 	 14.190654003398572
8165 	 14.176709669678857
8166 	 13.963119520536777
8167 	 13.476471785830556
8168 	 13.417481719239435
8169 	 13.498907400358089
8170 	 13.539565164923731
8171 	 13.201428416990119
8172 	 13.74657386898812
8173 	 13.561866852179678
8174 	 13.33559222146959
8175 	 13.400924989372418
8176 	 13.76924427234202
8177 	 14.084275612661246
8178 	 14.37072300374105
8179 	 14.55967979664261
8180 	 14.891781220520137
8181 	 15.227664424740617
8182 	 15.150408556207134
8183 	 14.838819470660532
8184 	 15.397109457068726
8185 	 15.517744772457455
8186 	 15.59640913718614
8187 	 15.392351779852659
8188 	 15.662575588746623
8189 	 15.955841915231003
8190 	 16.10689778831106
8191 	 15.831796015820307
8192 	 15.888134830877021
8193 	 16.037833856032186
8194 	 15.777008333741824
8195 	 15.729842471605552
8196 	 15.444005049068503
8197 	 14.918054645008086
8198 	 14.940201598144968
8199 	 14.823385831242605
8200 	 13.993046273668469
8201 	 13.583254991756725
8202 	 13.452619048781942
8203 	 13.684521991128928
8204 	 13.473473644996206
8205 	 13.639020835338522
8206 	 14.103676860675892
8207 	 13.794616869132154
8208 	 13.511739116736042
8209 	 13.468465835994282
8210 	 13.130785612325681
8211 	 12.825602856863801
8212 	 12.929941831647922
8213 	 12.78883379793349
8214 	 12.804377546050855
8215 	 12.597395331847848
8216 	 12.886236182775798
8217 	 12.831382651993142
8218 	 13.165810595486287
8219 	 13.473632154183138
8220 	 13.663461492390846
8221 	 14.154475456142299
8222 	 14.427733994189325
8223 	 14.575964862112636
8224 	 14.801421582292779
8225 	 15.094855896745493
8226 	 15.381394445836241
8227 	 15.71200518906854
8228 	 15.743297583661075
8229 	 15.825872722489619
8230 	 15.404568023688705
8231 	 15.150367315335833
8232 	 15.039586717971915
8233 	 14.998764470124465
8234 	 14.689627837663357
8235 	 14.675131544639658
8236 	 14.498529999742422
8237 	 14.251922920166443
8238 	 14.17795985658596
8239 	 14.356236777559863
8240 	 14.608018316875203
8241 	 14.531446143676085
8242 	 15.223298344695294
8243 	 15.480915487305856
8244 	 15.348205980201964
8245 	 15.089657758682332
8246 	 14.904614643264814
8247 	 15.107141322336098
8248 	 14.806657181735797
8249 	 14.636690292631284
8250 	 14.727209297386171
8251 	 14.638908124343883
8252 	 14.624853432756803
8253 	 14.717453066455736
8254 	 14.748966570042928
8255 	 14.471095447946517
8256 	 14.117667046948439
8257 	 14.168796395202731
8258 	 14.243203385556846
8259 	 14.113732585570625
8260 	 13.870575550123261
8261 	 13.843341907164577
8262 	 13.85067361022968
8263 	 13.896831781267442
8264 	 13.832288727080819
8265 	 14.027750506594224
8266 	 13.98182910483708
8267 	 13.710233524672315
8268 	 13.705577646103599
8269 	 13.839652359723102
8270 	 13.677070448126305
8271 	 13.635534486349272
8272 	 13.544107827103222
8273 	 13.590908989022108
8274 	 13.644631542977208
8275 	 14.024796209121622
8276 	 13.875284927059866
8277 	 13.712775402515566
8278 	 13.66587853301308
8279 	 13.358372376832332
8280 	 13.1046749590365
8281 	 13.19442173693325
8282 	 13.05885808136363
8283 	 13.068146414959557
8284 	 13.287058062068644
8285 	 12.93434709205906
8286 	 12.78212675456557
8287 	 12.982206347038542
8288 	 12.522500465825482
8289 	 12.011904603495553
8290 	 11.83882029302358
8291 	 11.766246895378197
8292 	 11.518542103231937
8293 	 11.949416521345736
8294 	 11.998507102455262
8295 	 11.894470496574119
8296 	 12.149451982136618
8297 	 12.238378863436619
8298 	 11.951844612293954
8299 	 11.871037163775258
8300 	 11.80305146439283
8301 	 11.48235034797567
8302 	 11.240314827056253
8303 	 11.264111753179002
8304 	 11.142183964682264
8305 	 11.057336251473034
8306 	 10.852593910224327
8307 	 10.966441272515205
8308 	 11.282229515899546
8309 	 11.252764164967687
8310 	 11.376099528664502
8311 	 11.692856955646336
8312 	 11.67136293649066
8313 	 12.053523420389718
8314 	 11.576971753155492
8315 	 10.91967700102168
8316 	 10.687207816874276
8317 	 10.616998117754223
8318 	 10.490451047257315
8319 	 10.85035037095668
8320 	 11.27652306398338
8321 	 11.283366219245714
8322 	 11.485097836619603
8323 	 11.84478763972464
8324 	 12.025956106837764
8325 	 12.011277725594477
8326 	 11.899094042688281
8327 	 11.756500576004953
8328 	 11.412283800375029
8329 	 11.42205550591219
8330 	 11.241423375925873
8331 	 11.341918262429697
8332 	 11.247742369947247
8333 	 10.787853130878123
8334 	 10.410834137801313
8335 	 10.31642531152816
8336 	 10.600930520246296
8337 	 10.845211515958615
8338 	 10.969261174327
8339 	 10.894899449510893
8340 	 10.83884265100648
8341 	 10.92342475812614
8342 	 10.760228257702241
8343 	 10.861862528369427
8344 	 11.157841282156733
8345 	 11.397280810075824
8346 	 11.592264642688601
8347 	 11.902793138505631
8348 	 11.536178997475428
8349 	 11.930018846483536
8350 	 12.13691035241549
8351 	 12.011158015165021
8352 	 11.532349743164971
8353 	 11.094542714906394
8354 	 10.79880429632843
8355 	 11.165174734657437
8356 	 11.144117595270934
8357 	 10.903602265645427
8358 	 11.37636571077511
8359 	 11.719119662683653
8360 	 11.51196604147187
8361 	 11.567325494587706
8362 	 11.766045429032863
8363 	 11.772482378829848
8364 	 11.438987555869085
8365 	 11.580897963145583
8366 	 11.182823317265123
8367 	 11.300792292693677
8368 	 11.544146162585026
8369 	 11.27387677955049
8370 	 10.929302873507059
8371 	 10.790387082109813
8372 	 11.454227466088888
8373 	 12.092206699409365
8374 	 12.783527787283292
8375 	 12.973827772492372
8376 	 13.336166723502915
8377 	 13.794323545444412
8378 	 13.75301696588329
8379 	 13.72965567571713
8380 	 13.595549522758125
8381 	 13.361357629205175
8382 	 13.02793020459357
8383 	 12.80492067936696
8384 	 12.665483927283171
8385 	 12.753908215503198
8386 	 12.988519048809074
8387 	 12.824308452274767
8388 	 12.428170452002046
8389 	 12.332541612854477
8390 	 12.392204463065497
8391 	 12.544537406574578
8392 	 12.857228151848213
8393 	 12.971485520697309
8394 	 12.99964665671595
8395 	 13.050064659092811
8396 	 13.221030347296725
8397 	 13.313425954484806
8398 	 13.06557153138384
8399 	 12.931958783389163
8400 	 12.63046037369788
8401 	 12.865922663931073
8402 	 12.980008007230241
8403 	 13.038234388046613
8404 	 12.99213270719462
8405 	 12.74288435999386
8406 	 12.605817375581964
8407 	 12.747170106757451
8408 	 12.800733780999872
8409 	 12.837079856050682
8410 	 13.095311808969011
8411 	 13.255875037188627
8412 	 12.959693648213959
8413 	 13.148816578699407
8414 	 13.131835200403781
8415 	 13.268583076325248
8416 	 12.84668179902344
8417 	 12.701713384407713
8418 	 12.94101792147317
8419 	 13.200435111002797
8420 	 13.211405912043812
8421 	 13.42858994866445
8422 	 13.48377375956117
8423 	 13.787875060745792
8424 	 13.954408430702415
8425 	 13.57872370698002
8426 	 13.047543272274549
8427 	 12.959208491592708
8428 	 12.629799133304093
8429 	 12.376726798507018
8430 	 12.300392139313717
8431 	 12.661031488606666
8432 	 12.601808999610892
8433 	 12.461951997416037
8434 	 12.46420450165948
8435 	 12.566437115326714
8436 	 12.48793431087911
8437 	 12.461609548479402
8438 	 12.126548699473968
8439 	 12.198730383799731
8440 	 12.472575210005116
8441 	 12.669577250376827
8442 	 12.882741026635669
8443 	 13.236711917517864
8444 	 13.3889194553614
8445 	 13.038807547978996
8446 	 12.934102724858665
8447 	 12.851087101412396
8448 	 12.710993775775066
8449 	 12.474866329328048
8450 	 12.496704979922368
8451 	 12.416806133282584
8452 	 12.70169223562709
8453 	 12.666904279461507
8454 	 12.713776826192396
8455 	 12.717282633950962
8456 	 12.672240924477798
8457 	 12.436644952289964
8458 	 12.46775198395174
8459 	 12.747422224203955
8460 	 12.738371585113095
8461 	 13.041501170826288
8462 	 13.436377226820994
8463 	 13.07471793835775
8464 	 13.105742639145229
8465 	 13.535926683638563
8466 	 13.30276902584048
8467 	 12.895150039539045
8468 	 13.017239471825176
8469 	 12.798107385807846
8470 	 12.320191188391373
8471 	 12.376704388533621
8472 	 12.727765545374337
8473 	 12.514777912799483
8474 	 12.303942655171321
8475 	 12.529172197459467
8476 	 13.12913611590581
8477 	 13.335690268836276
8478 	 13.167944880101283
8479 	 13.32602944975963
8480 	 13.477294303028174
8481 	 13.6489805814715
8482 	 13.664919187070925
8483 	 13.597766745394738
8484 	 13.166526804882578
8485 	 13.182928030413075
8486 	 13.207769615614367
8487 	 13.215346417010315
8488 	 13.250296448022919
8489 	 13.389012977150218
8490 	 13.385080855186352
8491 	 13.323993531760236
8492 	 13.356910455374448
8493 	 13.3038327200847
8494 	 13.315620175850324
8495 	 13.630017684944766
8496 	 13.37162781039496
8497 	 13.210291727460126
8498 	 12.79653080999088
8499 	 12.579279704923247
8500 	 12.476078768926794
8501 	 11.986480080548862
8502 	 12.082904943018741
8503 	 12.522407684669288
8504 	 13.05528994440938
8505 	 13.133652489557402
8506 	 13.168493019246565
8507 	 13.326249988803267
8508 	 13.173557831868502
8509 	 12.909630052003456
8510 	 12.564593194049634
8511 	 12.51214716346258
8512 	 12.728262994453866
8513 	 12.58737732413527
8514 	 12.873065569316504
8515 	 13.120395770273316
8516 	 12.813313062009488
8517 	 13.253826950659642
8518 	 13.452062400379972
8519 	 13.368905002875941
8520 	 13.0158503898111
8521 	 12.854106504433656
8522 	 12.883043685195334
8523 	 13.24578611180342
8524 	 12.820039884642945
8525 	 12.696220552728446
8526 	 12.869238738949097
8527 	 12.776537816912338
8528 	 12.764974568564345
8529 	 12.693717423589845
8530 	 12.583770857588894
8531 	 12.514990389849633
8532 	 12.13232856138924
8533 	 12.156655623963912
8534 	 12.446679345391377
8535 	 12.710190955194054
8536 	 12.687121188806087
8537 	 12.440038258380508
8538 	 12.390859435539843
8539 	 12.44401348860796
8540 	 12.27295373498154
8541 	 12.568114894148977
8542 	 12.51427172871187
8543 	 12.873138982806006
8544 	 12.82320417655362
8545 	 12.812917761183872
8546 	 12.791863758564446
8547 	 12.647983989915708
8548 	 12.551290674751929
8549 	 12.634601141621758
8550 	 12.69239679831709
8551 	 12.784661042144648
8552 	 12.832562753844222
8553 	 12.712883576636038
8554 	 12.57240254256728
8555 	 12.430580489346879
8556 	 12.366762485859837
8557 	 12.171886693415562
8558 	 12.519110162568028
8559 	 12.555477115177997
8560 	 12.563599890554652
8561 	 12.627778366145593
8562 	 12.757667280935676
8563 	 12.946559438933004
8564 	 13.199312992470489
8565 	 13.349860059169506
8566 	 13.288406711073083
8567 	 13.610217640565162
8568 	 13.532838063418897
8569 	 13.343600067706667
8570 	 13.119167518498134
8571 	 13.2521715047133
8572 	 13.268405504850268
8573 	 13.04185452705423
8574 	 13.41185862605681
8575 	 13.657046050352825
8576 	 13.50203668011236
8577 	 13.557967771194784
8578 	 13.561238543095921
8579 	 13.569006311878153
8580 	 13.480848585279217
8581 	 13.185759518688469
8582 	 12.972348920079613
8583 	 12.764775304488374
8584 	 12.587581693110696
8585 	 12.325827760321038
8586 	 12.741345845658074
8587 	 13.014048044328277
8588 	 12.86522506448774
8589 	 12.915203876598765
8590 	 13.054108850294778
8591 	 12.86714526811325
8592 	 12.694917027195842
8593 	 12.88678535735048
8594 	 12.860005239329091
8595 	 12.721190170783055
8596 	 13.161082455870526
8597 	 13.395610051013309
8598 	 13.219095127059123
8599 	 12.936522138936418
8600 	 13.038642521863117
8601 	 13.026320631285403
8602 	 12.738143026572114
8603 	 12.635941478019099
8604 	 12.805155839163115
8605 	 12.784768144628542
8606 	 12.795532269971293
8607 	 12.922442915551125
8608 	 12.705100170283071
8609 	 12.689929863646574
8610 	 12.621358427559725
8611 	 12.291102766423622
8612 	 12.170946931535122
8613 	 12.211159514293229
8614 	 12.501469611180138
8615 	 12.508428670933371
8616 	 12.749707690759584
8617 	 12.879355285989469
8618 	 12.914625237330217
8619 	 13.281493620238999
8620 	 13.234410486977428
8621 	 13.41439789429022
8622 	 13.256832171172336
8623 	 13.299179766705631
8624 	 13.485035142209782
8625 	 13.507693045784924
8626 	 13.214414891937437
8627 	 12.998429994641402
8628 	 13.085490134332076
8629 	 12.773529626364942
8630 	 12.776346266620303
8631 	 12.738646921020669
8632 	 12.304883540360985
8633 	 12.290353486840138
8634 	 12.750174205529554
8635 	 12.753214308902669
8636 	 12.601137218555627
8637 	 12.470890155215034
8638 	 12.817496057090736
8639 	 12.996705879327227
8640 	 12.945664848084386
8641 	 12.770870477386328
8642 	 12.750388318654812
8643 	 13.168817403003997
8644 	 13.466168107173536
8645 	 13.362423888337858
8646 	 13.400743466566796
8647 	 13.73483629784843
8648 	 13.698664650819506
8649 	 13.175662891928557
8650 	 12.799249546650724
8651 	 12.574467462891908
8652 	 12.856913791381617
8653 	 13.271916173594015
8654 	 13.295876938826321
8655 	 13.51079034663981
8656 	 13.41687017917029
8657 	 13.600185779074307
8658 	 13.282214592445166
8659 	 13.257680308360255
8660 	 13.088996043640147
8661 	 13.018890362514778
8662 	 13.430051357493738
8663 	 13.667318267531426
8664 	 13.501351153538527
8665 	 13.343031693711524
8666 	 13.295977315568045
8667 	 13.080043126974626
8668 	 13.227156189521146
8669 	 13.191877701182223
8670 	 13.476199852573075
8671 	 13.345463245093187
8672 	 13.350487036431849
8673 	 13.780756252446023
8674 	 13.842119439924073
8675 	 13.585315554370203
8676 	 13.671846049913489
8677 	 13.701096470453498
8678 	 13.450217415715484
8679 	 13.396376321071024
8680 	 13.485074171539416
8681 	 13.105617621187934
8682 	 13.383263399625125
8683 	 13.552444032509337
8684 	 13.54278142429424
8685 	 13.229398132571966
8686 	 13.330657547470661
8687 	 13.042959546503072
8688 	 13.052518941754142
8689 	 13.025640022142493
8690 	 13.052444036868197
8691 	 13.41450277393936
8692 	 13.477389184778103
8693 	 13.381748927196666
8694 	 13.364912727447686
8695 	 13.586157058862414
8696 	 13.471246698994376
8697 	 13.427525128888046
8698 	 13.005037728725565
8699 	 12.49411056378494
8700 	 11.85366657711772
8701 	 12.331862179695364
8702 	 12.687620472624337
8703 	 12.771404897616115
8704 	 12.962927429501585
8705 	 13.048785955012367
8706 	 13.129476278742336
8707 	 12.760441327346367
8708 	 12.169433897056724
8709 	 12.117872484873738
8710 	 12.266679336511999
8711 	 12.391931617632494
8712 	 12.394014971357818
8713 	 12.613298921495948
8714 	 12.660570929335707
8715 	 12.962334800931563
8716 	 13.072472543542457
8717 	 13.214610021550685
8718 	 13.274981958867892
8719 	 13.375958365497588
8720 	 13.218058412698277
8721 	 12.953215314047661
8722 	 12.608081522409028
8723 	 12.729592178014887
8724 	 12.851126963880814
8725 	 12.957815515838563
8726 	 13.037822846686728
8727 	 12.580444937941834
8728 	 12.630802150808833
8729 	 12.799551956914742
8730 	 12.812772207636122
8731 	 13.03549407515226
8732 	 12.956022337998046
8733 	 12.925958554449013
8734 	 12.97034560894133
8735 	 12.867654984108409
8736 	 12.98805840066196
8737 	 13.056894175627574
8738 	 12.838122892970475
8739 	 12.552489039823145
8740 	 12.833426169683838
8741 	 12.714804219062229
8742 	 12.50381279642176
8743 	 12.135808483726018
8744 	 12.466866063058392
8745 	 12.981298138713123
8746 	 13.180583707395543
8747 	 13.470276557710976
8748 	 13.667993023871986
8749 	 13.878729233576754
8750 	 14.049172023546053
8751 	 13.987476110524867
8752 	 14.154575819204025
8753 	 14.003842140979293
8754 	 14.010176920480507
8755 	 13.710196120683102
8756 	 13.636789153002592
8757 	 14.002690591927644
8758 	 13.868750694961802
8759 	 13.445643426880011
8760 	 13.553386636192613
8761 	 13.477575520651344
8762 	 13.268212234016545
8763 	 13.281900659541142
8764 	 13.28843238187248
8765 	 13.14266409822101
8766 	 13.002669939604077
8767 	 12.774452935107151
8768 	 12.584779879262594
8769 	 12.460300605123965
8770 	 12.729570368774931
8771 	 12.665458036410445
8772 	 12.543676233652956
8773 	 11.982935111597296
8774 	 11.961468613920688
8775 	 12.010262490613165
8776 	 12.012407260874884
8777 	 12.380652398864251
8778 	 12.960909108340159
8779 	 13.353420422469165
8780 	 13.210150310786169
8781 	 13.47733670985147
8782 	 13.3597775603958
8783 	 13.23121818607167
8784 	 13.110069020128531
8785 	 12.941948697006639
8786 	 12.92674929072628
8787 	 12.561114841567468
8788 	 12.379515401503033
8789 	 12.355481530204536
8790 	 12.48724029162853
8791 	 12.639746475595452
8792 	 12.794280453108389
8793 	 12.925697533020381
8794 	 13.087305863271094
8795 	 13.14650386803054
8796 	 12.888720728742559
8797 	 12.70111673029809
8798 	 12.96022770895881
8799 	 13.075460197241194
8800 	 13.128742405306484
8801 	 12.745157851126422
8802 	 12.889752990400137
8803 	 12.964123368978607
8804 	 12.863509833279739
8805 	 13.224552274653094
8806 	 13.501064170666192
8807 	 13.397597416228523
8808 	 13.232538208706869
8809 	 13.033920096868052
8810 	 12.885263215700638
8811 	 12.598029489862673
8812 	 12.815732155683126
8813 	 12.806711232471287
8814 	 12.305052408439167
8815 	 12.806115134917437
8816 	 12.78710513607943
8817 	 12.466425475171109
8818 	 12.347613877028484
8819 	 12.36266871582232
8820 	 12.26336732336756
8821 	 12.207686820413397
8822 	 12.320387791948077
8823 	 12.839441594221215
8824 	 12.790396178405073
8825 	 12.457437855417746
8826 	 12.316509109997039
8827 	 12.111824258368364
8828 	 12.084849069984184
8829 	 12.441313408787614
8830 	 12.458630716338122
8831 	 12.728024121459756
8832 	 12.903894401940883
8833 	 12.804455973383842
8834 	 12.630177436652696
8835 	 12.916455767429985
8836 	 13.285563126223526
8837 	 13.023581216806832
8838 	 12.562634725484259
8839 	 12.557543039534222
8840 	 12.787276135292748
8841 	 12.574163908911462
8842 	 12.820408927197803
8843 	 12.652751984763704
8844 	 12.544130992238095
8845 	 12.763489628018425
8846 	 13.065279902677423
8847 	 12.873559832079414
8848 	 12.634141538433065
8849 	 12.682970455370212
8850 	 12.825362987262173
8851 	 12.587606926224762
8852 	 12.627214989242812
8853 	 12.991115832866479
8854 	 12.962253841130371
8855 	 12.875814935212377
8856 	 12.803833148717045
8857 	 12.887204482748968
8858 	 12.847446237328416
8859 	 12.646612722713769
8860 	 12.740707429987319
8861 	 12.810129209125408
8862 	 12.518267417091508
8863 	 12.403669135420426
8864 	 12.744600293121056
8865 	 12.60603136813411
8866 	 12.916339857824083
8867 	 13.103574820349873
8868 	 13.134282715448174
8869 	 13.235097990590202
8870 	 13.3604559271197
8871 	 13.177150999612731
8872 	 13.250667170182458
8873 	 13.169616778561545
8874 	 12.841910215791449
8875 	 12.755333604999375
8876 	 12.902753573903167
8877 	 12.579444785956646
8878 	 12.447271119718438
8879 	 12.470781112142253
8880 	 12.540401397461178
8881 	 12.471209779294131
8882 	 12.509663163512611
8883 	 12.633264314259744
8884 	 12.625386037741857
8885 	 12.660976347259194
8886 	 12.227511681395118
8887 	 12.415635105112433
8888 	 12.736845416698898
8889 	 12.753778745827582
8890 	 12.807174880564123
8891 	 12.90241938241749
8892 	 12.954671007406633
8893 	 13.137465621054394
8894 	 13.45356576258824
8895 	 13.445739245982153
8896 	 13.281361219018148
8897 	 12.896600298644634
8898 	 12.906197542466423
8899 	 12.662291539510203
8900 	 12.694390916218094
8901 	 12.883523480047115
8902 	 12.892304975991664
8903 	 12.977915497463183
8904 	 12.856377722898994
8905 	 12.706786648368881
8906 	 12.687268764186541
8907 	 12.328073060247464
8908 	 12.198804236317407
8909 	 12.416020544009326
8910 	 12.542381108416915
8911 	 12.50686182972727
8912 	 12.445769748251381
8913 	 12.301546198401407
8914 	 12.568446948204157
8915 	 12.806816508975764
8916 	 12.825868808643904
8917 	 12.69377073175944
8918 	 12.428817514306896
8919 	 12.930920043411042
8920 	 13.193818573666023
8921 	 12.830885983628889
8922 	 13.281142075961013
8923 	 13.452183055827533
8924 	 13.438764386028678
8925 	 13.57149801781639
8926 	 13.451175481378039
8927 	 13.55966330505789
8928 	 13.248838639301624
8929 	 13.518216793876949
8930 	 13.559042313519338
8931 	 13.415400692239833
8932 	 13.20353322037078
8933 	 12.889538445603856
8934 	 12.547439309869059
8935 	 12.462150356085802
8936 	 12.14499368114982
8937 	 12.024103000137563
8938 	 12.541716163393687
8939 	 12.581835225896302
8940 	 12.57837863707495
8941 	 12.567839344246698
8942 	 12.694250038935774
8943 	 12.718191659427635
8944 	 12.883385814380592
8945 	 12.750050019714195
8946 	 12.906393994184542
8947 	 12.725231839882145
8948 	 12.430606844406885
8949 	 12.279354343123407
8950 	 12.347647400859966
8951 	 12.405302059683741
8952 	 12.65013252778695
8953 	 12.870838937509248
8954 	 12.564092656141895
8955 	 12.673127695759536
8956 	 13.019080648571178
8957 	 12.82357381449167
8958 	 12.55689969042844
8959 	 12.913122129477578
8960 	 13.116423948543265
8961 	 12.94571803835357
8962 	 13.225369763204165
8963 	 13.374373490975085
8964 	 13.17757938934179
8965 	 13.387010485341442
8966 	 13.369509089840731
8967 	 13.434729639741775
8968 	 13.291129968461158
8969 	 13.002576110789514
8970 	 12.826168464916098
8971 	 12.852620152147315
8972 	 13.020590118212
8973 	 13.217494589751704
8974 	 13.069841930607318
8975 	 13.05166211699607
8976 	 12.94313358552817
8977 	 12.752315745707545
8978 	 12.562270235521124
8979 	 12.522574844476136
8980 	 12.776701878899914
8981 	 12.739701497413522
8982 	 12.90026992282779
8983 	 13.037165135014565
8984 	 12.817813347974322
8985 	 12.899072177648112
8986 	 12.78616844947565
8987 	 12.553672718681634
8988 	 12.525358355860183
8989 	 12.543057623287439
8990 	 12.626885277107158
8991 	 12.971538753616912
8992 	 12.981487548931277
8993 	 13.416326862737863
8994 	 13.657657718094752
8995 	 13.669811230815712
8996 	 13.742730623447247
8997 	 13.74964009091001
8998 	 13.687115414548353
8999 	 13.287222878025831
9000 	 13.314372098419486
9001 	 13.100129382254861
9002 	 12.707451133638594
9003 	 12.760008148331973
9004 	 12.804795001682619
9005 	 12.679453662203686
9006 	 12.622523973657039
9007 	 12.474154922189557
9008 	 12.372058485438453
9009 	 12.502644677216942
9010 	 12.661275013146936
9011 	 12.682081565314933
9012 	 12.784394218835516
9013 	 12.672130121230035
9014 	 12.172954432083772
9015 	 12.121658944525441
9016 	 12.030633002610724
9017 	 12.413358742814061
9018 	 12.783701390644548
9019 	 12.969981122957165
9020 	 13.22228878532285
9021 	 13.778089779523224
9022 	 13.595344170575157
9023 	 13.343432880352905
9024 	 13.09351486138375
9025 	 13.01437630243556
9026 	 13.26459248534577
9027 	 13.19587283395458
9028 	 12.551517186566212
9029 	 12.515905454520862
9030 	 12.818248289946474
9031 	 12.838337160826736
9032 	 13.116855715573319
9033 	 13.21935222973827
9034 	 13.391457231060365
9035 	 13.853843115595142
9036 	 14.152947481938012
9037 	 13.695429584964364
9038 	 13.747121437549126
9039 	 13.885936803130079
9040 	 13.460301356686282
9041 	 13.09128592194671
9042 	 13.197169121608084
9043 	 12.77022845646006
9044 	 12.553554837812493
9045 	 12.488131087181864
9046 	 12.657128053805343
9047 	 13.133704463432778
9048 	 12.885399202000563
9049 	 12.764051123101135
9050 	 12.988426974829789
9051 	 13.000613351820787
9052 	 12.900096719873767
9053 	 13.053882595536049
9054 	 13.027676487943095
9055 	 12.737920349832587
9056 	 12.70488971644239
9057 	 12.350857428106988
9058 	 12.536665281119076
9059 	 12.37464917962111
9060 	 12.06051767697772
9061 	 12.431986485905552
9062 	 12.338363353030655
9063 	 12.04322943690937
9064 	 12.132392950675385
9065 	 12.331088433105784
9066 	 12.307420473588799
9067 	 12.554242657105037
9068 	 12.794878951707691
9069 	 12.694608320405164
9070 	 12.061461795820039
9071 	 11.851724370623359
9072 	 11.988836709199347
9073 	 12.275034784752457
9074 	 12.527975534025124
9075 	 12.5017359477237
9076 	 12.435818048427736
9077 	 12.846541494764903
9078 	 12.981078519725253
9079 	 12.923927208484999
9080 	 12.935714279082552
9081 	 12.785125974326775
9082 	 12.497914805734634
9083 	 12.346044903967552
9084 	 12.580872262344972
9085 	 12.877206075064203
9086 	 13.108017993832316
9087 	 12.781227456179085
9088 	 12.696312102266212
9089 	 12.892106980756767
9090 	 12.922133893022416
9091 	 12.813922072328609
9092 	 12.889596549706802
9093 	 12.854959532234771
9094 	 12.556034645416963
9095 	 12.405935813892702
9096 	 12.307516961103177
9097 	 12.487459607896819
9098 	 12.7803933541146
9099 	 12.728075561129426
9100 	 12.90195142760782
9101 	 13.069631415122453
9102 	 12.84147220621244
9103 	 13.110593326700158
9104 	 13.273681238203517
9105 	 12.898520622019424
9106 	 13.107492061054309
9107 	 13.259962363512352
9108 	 13.296192671201046
9109 	 13.123601500245169
9110 	 12.805811967908138
9111 	 12.953254739621451
9112 	 12.890476880216783
9113 	 12.601583095687918
9114 	 12.734993129538388
9115 	 12.658239744078106
9116 	 12.682716715163085
9117 	 12.73433742795643
9118 	 13.028544504605694
9119 	 13.202570771041161
9120 	 13.358979480707418
9121 	 13.48042893032736
9122 	 13.219339847369572
9123 	 13.082370296380155
9124 	 12.861767187699689
9125 	 12.678082338550936
9126 	 12.207523772405898
9127 	 12.420059205685355
9128 	 12.331321588497234
9129 	 12.360626973828909
9130 	 12.372038884015163
9131 	 12.487617162292349
9132 	 12.23984428742055
9133 	 12.09924816731333
9134 	 11.97165725214213
9135 	 11.611481757034639
9136 	 11.71544791807942
9137 	 11.667713812762665
9138 	 11.588724218508332
9139 	 11.703433024154927
9140 	 11.463603275343138
9141 	 11.991927353486423
9142 	 12.30710468878257
9143 	 12.712979699975282
